Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Endometrial cancer	2/58	0.104227255147047	0.801034327919455	3.77291825821238	8.53125341226965	LEF1;TCF7	12	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	4/193	0.110717072308674	0.801034327919455	2.24475904475904	4.94021459200623	LEF1;RPS27A;TCF7;UBA52	13	KEGG_2021_Human
Basal cell carcinoma	2/63	0.119521334422061	0.801034327919455	3.46278600859122	7.35585916685029	LEF1;TCF7	14	KEGG_2021_Human
Oxidative phosphorylation	3/133	0.131705514742214	0.801034327919455	2.44181141439206	4.95000786146597	UQCRB;COX7C;COX4I1	15	KEGG_2021_Human
Acute myeloid leukemia	2/67	0.132129373677436	0.801034327919455	3.24903331962155	6.57595809579808	LEF1;TCF7	16	KEGG_2021_Human
Ubiquitin mediated proteolysis	3/140	0.146898731071771	0.838186877291872	2.31622321638804	4.44254353894137	ANAPC13;RPS27A;UBA52	17	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.164819610934007	0.86546468292334	2.81440285204991	5.07409723138367	LEF1;TCF7	18	KEGG_2021_Human
Spliceosome	3/150	0.169524010057149	0.86546468292334	2.15755979811279	3.82915235903407	SRSF5;PQBP1;HNRNPA1	19	KEGG_2021_Human
Non-alcoholic fatty liver disease	3/155	0.181195001193895	0.87879575579039	2.08605687606112	3.56336370727839	UQCRB;COX7C;COX4I1	20	KEGG_2021_Human
Colorectal cancer	2/86	0.195301155896568	0.882910668955183	2.51171377641966	4.10216239270441	LEF1;TCF7	21	KEGG_2021_Human
Prostate cancer	2/97	0.233383077552344	0.882910668955183	2.21964537010977	3.22974841336071	LEF1;TCF7	22	KEGG_2021_Human
Hematopoietic cell lineage	2/99	0.240364222347652	0.882910668955183	2.17365896686697	3.09876803385211	CD7;IL7R	23	KEGG_2021_Human
Melanogenesis	2/101	0.247355314504893	0.882910668955183	2.12953060011884	2.97480402227066	LEF1;TCF7	24	KEGG_2021_Human
RNA polymerase	1/31	0.255144475942662	0.882910668955183	3.5072695035461	4.79066822576523	POLR2C	25	KEGG_2021_Human
Amyotrophic lateral sclerosis	5/364	0.261746652903582	0.882910668955183	1.47238706552016	1.97355554916246	COX7C;UQCRB;COX4I1;NXT1;HNRNPA1	26	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.271862555033718	0.882910668955183	1.9881949349208	2.58954169639201	POP5;NXT1	27	KEGG_2021_Human
HIF-1 signaling pathway	2/109	0.275364108009239	0.882910668955183	1.96951371882653	2.54000508717299	RPS6;LDHB	28	KEGG_2021_Human
Propanoate metabolism	1/34	0.276095410008533	0.882910668955183	3.18794326241135	4.10291098341742	LDHB	29	KEGG_2021_Human
Leukocyte transendothelial migration	2/114	0.292854005941817	0.882910668955183	1.8811115355233	2.31015746240732	ACTN1;TXK	30	KEGG_2021_Human
Diabetic cardiomyopathy	3/203	0.3009998866023	0.882910668955183	1.58153225806452	1.89885941631534	COX7C;UQCRB;COX4I1	31	KEGG_2021_Human
Primary immunodeficiency	1/38	0.303120851637095	0.882910668955183	2.84272570442783	3.39314478109371	IL7R	32	KEGG_2021_Human
Huntington disease	4/306	0.32819428406446	0.882910668955183	1.39674243780204	1.55617991173965	COX7C;UQCRB;COX4I1;POLR2C	33	KEGG_2021_Human
Purine metabolism	2/129	0.344865002932252	0.882910668955183	1.65766979662302	1.76475896934168	DGUOK;FHIT	34	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.36031433660348	0.882910668955183	2.28549953746531	2.33298872396525	MFNG	35	KEGG_2021_Human
Pyruvate metabolism	1/47	0.36031433660348	0.882910668955183	2.28549953746531	2.33298872396525	LDHB	35	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.37832139568916	0.882910668955183	2.14524533217542	2.08520247133846	LDHB	37	KEGG_2021_Human
Measles	2/139	0.378870753423862	0.882910668955183	1.53589133065303	1.49067492341097	EIF3H;RACK1	38	KEGG_2021_Human
Breast cancer	2/147	0.40554213328486	0.882910668955183	1.4505624193251	1.30917683473242	LEF1;TCF7	39	KEGG_2021_Human
Shigellosis	3/246	0.411423919970319	0.882910668955183	1.29881853179344	1.15352121004928	ACTN1;RPS27A;UBA52	40	KEGG_2021_Human
Gastric cancer	2/149	0.412125702905858	0.882910668955183	1.43068136345447	1.26819440587424	LEF1;TCF7	41	KEGG_2021_Human
Salmonella infection	3/249	0.418986851743016	0.882910668955183	1.28278258589037	1.11591276200295	LEF1;RPS3;TCF7	42	KEGG_2021_Human
Notch signaling pathway	1/59	0.429372645804273	0.882910668955183	1.81153705062362	1.53152794780378	MFNG	43	KEGG_2021_Human
Cushing syndrome	2/155	0.431657391934072	0.882910668955183	1.37415679284191	1.15446083667546	LEF1;TCF7	44	KEGG_2021_Human
Mineral absorption	1/60	0.434781029031944	0.882910668955183	1.78074287774973	1.48320345833348	FTL	45	KEGG_2021_Human
Necroptosis	2/159	0.444486780820668	0.882910668955183	1.33887393984809	1.08560580269204	CHMP3;FTL	46	KEGG_2021_Human
Hippo signaling pathway	2/163	0.457155043643266	0.882910668955183	1.30534427209619	1.02173562255514	LEF1;TCF7	47	KEGG_2021_Human
Wnt signaling pathway	2/166	0.466546961849485	0.882910668955183	1.28127037954872	0.976836174993146	LEF1;TCF7	48	KEGG_2021_Human
Pathways of neurodegeneration	5/475	0.467298625444653	0.882910668955183	1.11823543015726	0.850738721863027	RPS27A;UQCRB;COX4I1;UBA52;COX7C	49	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.471238412838218	0.882910668955183	1.59131205673759	1.1972890744253	LDHB	50	KEGG_2021_Human
Hepatocellular carcinoma	2/168	0.472754949938998	0.882910668955183	1.26570452934734	0.948238115694389	LEF1;TCF7	51	KEGG_2021_Human
Prion disease	3/273	0.47818770185461	0.882910668955183	1.16732377538829	0.86119538207878	COX7C;UQCRB;COX4I1	52	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.486137768465192	0.882910668955183	1.52189330866482	1.09768566989389	LDHB	53	KEGG_2021_Human
Non-small cell lung cancer	1/72	0.495837906118996	0.882910668955183	1.47887323943662	1.03743875808525	FHIT	54	KEGG_2021_Human
p53 signaling pathway	1/73	0.500619451469434	0.882910668955183	1.45825945626478	1.00898290691234	SESN3	55	KEGG_2021_Human
Leishmaniasis	1/77	0.519298734886334	0.899499594356686	1.38122900335946	0.905086167130326	EEF1A1	56	KEGG_2021_Human
Cytokine-cytokine receptor interaction	3/295	0.529906535287209	0.901770770576478	1.0781595227574	0.684690203815761	CCR7;IL7R;LTB	57	KEGG_2021_Human
Small cell lung cancer	1/92	0.583361722776588	0.905314042207701	1.15267711012392	0.621232832148364	FHIT	58	KEGG_2021_Human
Rheumatoid arthritis	1/93	0.587317149459089	0.905314042207701	1.14009019426457	0.606744961176828	LTB	59	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.591235221431371	0.905314042207701	1.12777396476779	0.592691834969637	NOG	60	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.606540931531412	0.905314042207701	1.08104847554288	0.54050592997475	NXT1	61	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.61397862780019	0.905314042207701	1.05910165484634	0.516624660741261	ANAPC13	62	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	1/100	0.61397862780019	0.905314042207701	1.05910165484634	0.516624660741261	CCR7	62	KEGG_2021_Human
Amoebiasis	1/102	0.621276456555216	0.905314042207701	1.03802401516747	0.49407775361788	ACTN1	64	KEGG_2021_Human
Longevity regulating pathway	1/102	0.621276456555216	0.905314042207701	1.03802401516747	0.49407775361788	SESN3	64	KEGG_2021_Human
NF-kappa B signaling pathway	1/104	0.628437034307241	0.905314042207701	1.01776492460235	0.472771592876958	LTB	66	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	1/106	0.63546292887665	0.905314042207701	0.998277608915907	0.452620589101621	NACA	67	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.638926159320115	0.905314042207701	0.988809714973906	0.442953516338595	LDHB	68	KEGG_2021_Human
Neurotrophin signaling pathway	1/119	0.678018000006821	0.905314042207701	0.88771186440678	0.344948356983324	BEX3	69	KEGG_2021_Human
Alzheimer disease	3/369	0.680631908151077	0.905314042207701	0.856909924202362	0.329682070545377	COX7C;UQCRB;COX4I1	70	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.684110938483729	0.905314042207701	0.872828014184397	0.331356223543027	MED30	71	KEGG_2021_Human
Cell cycle	1/124	0.693035957417587	0.905314042207701	0.851409790693652	0.312189318092129	ANAPC13	72	KEGG_2021_Human
Oocyte meiosis	1/129	0.707356977412752	0.905314042207701	0.817943816489362	0.283188362523963	ANAPC13	73	KEGG_2021_Human
FoxO signaling pathway	1/131	0.712897501363323	0.905314042207701	0.805278232405892	0.272520347483414	IL7R	74	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	1/131	0.712897501363323	0.905314042207701	0.805278232405892	0.272520347483414	CD48	74	KEGG_2021_Human
Systemic lupus erythematosus	1/135	0.723667446749623	0.905314042207701	0.781081295649413	0.252619905683234	ACTN1	76	KEGG_2021_Human
Apelin signaling pathway	1/137	0.728900742068928	0.905314042207701	0.769516583229036	0.243334773700769	RPS6	77	KEGG_2021_Human
Insulin signaling pathway	1/137	0.728900742068928	0.905314042207701	0.769516583229036	0.243334773700769	RPS6	77	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.744016410695113	0.905314042207701	0.736777045250225	0.217859215846153	TCF7	79	KEGG_2021_Human
Cell adhesion molecules	1/148	0.755970212740195	0.905314042207701	0.711535678101028	0.199054457372214	SELL	80	KEGG_2021_Human
mTOR signaling pathway	1/154	0.769583931204519	0.905314042207701	0.683423724099569	0.17899226764516	RPS6	81	KEGG_2021_Human
Hepatitis C	1/157	0.776104748258855	0.905314042207701	0.670178668848882	0.169868701433086	EIF3E	82	KEGG_2021_Human
JAK-STAT signaling pathway	1/162	0.78656734096629	0.905314042207701	0.649200475749967	0.15585806307108	IL7R	83	KEGG_2021_Human
Tight junction	1/169	0.800402811746901	0.905314042207701	0.621928824721378	0.138466335129015	ACTN1	84	KEGG_2021_Human
Influenza A	1/172	0.806055680766465	0.905314042207701	0.610924474306333	0.131716817106113	NXT1	85	KEGG_2021_Human
Human papillomavirus infection	2/331	0.822963583984742	0.905314042207701	0.633324122685825	0.123398979245058	MFNG;TCF7	86	KEGG_2021_Human
Chemokine signaling pathway	1/192	0.839879777452746	0.905314042207701	0.546396346218113	0.0953442606649753	CCR7	87	KEGG_2021_Human
Pathogenic Escherichia coli infection	1/197	0.847375142389234	0.905314042207701	0.532321971341728	0.0881587866493874	RPS3	88	KEGG_2021_Human
PI3K-Akt signaling pathway	2/354	0.85058920618832	0.905314042207701	0.591243315508021	0.095678532431597	RPS6;IL7R	89	KEGG_2021_Human
Focal adhesion	1/201	0.85311929863031	0.905314042207701	0.52156914893617	0.0828543279894526	ACTN1	90	KEGG_2021_Human
Viral carcinogenesis	1/203	0.855910212029744	0.905314042207701	0.516352433115652	0.0803391722268669	ACTN1	91	KEGG_2021_Human
Proteoglycans in cancer	1/205	0.858648369928953	0.905314042207701	0.511238005840634	0.0779105192492744	RPS6	92	KEGG_2021_Human
Regulation of actin cytoskeleton	1/218	0.875227258846005	0.909515619971099	0.480292185508383	0.0640093569967705	ACTN1	93	KEGG_2021_Human
Pathways in cancer	3/531	0.881386270899828	0.909515619971099	0.589045698924731	0.0743724994785851	LEF1;TCF7;IL7R	94	KEGG_2021_Human
Endocytosis	1/252	0.909999283290805	0.929157162939033	0.414512164109519	0.0390932503130726	CHMP3	95	KEGG_2021_Human
MicroRNAs in cancer	1/310	0.948517617509168	0.958398009358222	0.335708875576672	0.0177438643202221	FOXP1	96	KEGG_2021_Human
Herpes simplex virus 1 infection	1/498	0.991675155863472	0.991675155863472	0.206708335117086	0.00172801743095714	SRSF5	97	KEGG_2021_Human
Myc Targets V1	14/200	7.11581065903189e-09	1.77895266475797e-07	8.44086021505376	158.358528388096	RPL22;RPL14;RPL18;RPL6;RPL34;NPM1;RPLP0;RACK1;RPS6;RPS5;RPS2;RPS3;EEF1B2;HNRNPA1	1	MSigDB_Hallmark_2020
Allograft Rejection	8/200	0.000646473498767423	0.00808091873459279	4.51634438305709	33.1679353813576	CD7;RPL9;RPS19;RPL39;NPM1;RPS9;RPS3A;LTB	2	MSigDB_Hallmark_2020
p53 Pathway	6/200	0.0120087279646402	0.100072733038668	3.3153625147879	14.6609360664156	RPL18;RPL36;RPS12;HINT1;LDHB;RACK1	3	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.0597815000848787	0.373634375530492	5.28636363636364	14.891998412487	TCF7;LEF1	4	MSigDB_Hallmark_2020
Unfolded Protein Response	3/113	0.0918019692143421	0.434769215545678	2.88870967741935	6.89858977586195	RPS14;NPM1;SERP1	5	MSigDB_Hallmark_2020
Inflammatory Response	4/200	0.12173538035279	0.434769215545678	2.16381687810259	4.55679408847357	CCR7;CD48;SELL;IL7R	6	MSigDB_Hallmark_2020
Oxidative Phosphorylation	4/200	0.12173538035279	0.434769215545678	2.16381687810259	4.55679408847357	COX7C;LDHB;UQCRB;COX4I1	6	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	3/199	0.290698767384808	0.815216900123136	1.61413759052008	1.99421487514904	CD48;SELL;LTB	8	MSigDB_Hallmark_2020
Apical Surface	1/44	0.341788538047672	0.815216900123136	2.44532409698169	2.6252095785644	MAL	9	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	1/49	0.372375780052344	0.815216900123136	2.19004875886525	2.16344354972491	FTL	10	MSigDB_Hallmark_2020
TGF-beta Signaling	1/54	0.401548797295776	0.815216900123136	1.98293857888398	1.80928514311293	NOG	11	MSigDB_Hallmark_2020
DNA Repair	2/150	0.415404104160571	0.815216900123136	1.42094233270704	1.24830279491657	DGUOK;POLR2C	12	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.423912788064031	0.815216900123136	1.84341172079134	1.58206669424028	NPM1	13	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	1/87	0.563011753219472	0.851703743454191	1.22000247402276	0.700836246719616	LTB	14	MSigDB_Hallmark_2020
Estrogen Response Early	2/200	0.565878814970019	0.851703743454191	1.05941770647653	0.603206307853963	FCMR;NXT1	15	MSigDB_Hallmark_2020
Interferon Alpha Response	1/97	0.602768801880374	0.851703743454191	1.09236480496454	0.552978625391508	SELL	16	MSigDB_Hallmark_2020
Androgen Response	1/100	0.61397862780019	0.851703743454191	1.05910165484634	0.516624660741261	ACTN1	17	MSigDB_Hallmark_2020
Apoptosis	1/161	0.784514477222912	0.851703743454191	0.653291223404255	0.158547412227259	LEF1	18	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	1/200	0.851703743454191	0.851703743454191	0.524216828824976	0.0841454671544238	IL7R	19	MSigDB_Hallmark_2020
Estrogen Response Late	1/200	0.851703743454191	0.851703743454191	0.524216828824976	0.0841454671544238	NXT1	19	MSigDB_Hallmark_2020
Myogenesis	1/200	0.851703743454191	0.851703743454191	0.524216828824976	0.0841454671544238	AEBP1	19	MSigDB_Hallmark_2020
Apical Junction	1/200	0.851703743454191	0.851703743454191	0.524216828824976	0.0841454671544238	ACTN1	19	MSigDB_Hallmark_2020
mTORC1 Signaling	1/200	0.851703743454191	0.851703743454191	0.524216828824976	0.0841454671544238	SERP1	19	MSigDB_Hallmark_2020
Xenobiotic Metabolism	1/200	0.851703743454191	0.851703743454191	0.524216828824976	0.0841454671544238	DHPS	19	MSigDB_Hallmark_2020
KRAS Signaling Up	1/200	0.851703743454191	0.851703743454191	0.524216828824976	0.0841454671544238	IL7R	19	MSigDB_Hallmark_2020
