Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Peroxisome	4/82	0.172029838052205	0.473082054643564	1.89431013431013	3.33415128574815	GSTK1;SOD1;SOD2;PRDX1	92	KEGG_2021_Human
Leukocyte transendothelial migration	5/114	0.184568663570829	0.495886417337233	1.69497163666923	2.86405073648404	NCF2;NCF4;ACTG1;RAP1A;ITGB1	93	KEGG_2021_Human
beta-Alanine metabolism	2/30	0.187782538043809	0.495886417337233	2.63526701002982	4.40740685619059	DPYD;ALDH2	94	KEGG_2021_Human
Glutathione metabolism	3/57	0.191196702640304	0.495886417337233	2.05080270384453	3.39295570984493	GPX4;GSTK1;MGST2	95	KEGG_2021_Human
Riboflavin metabolism	1/8	0.193044537380524	0.495886417337233	5.26623376623377	8.66208220999548	ACP5	96	KEGG_2021_Human
Colorectal cancer	4/86	0.19321160467823	0.495886417337233	1.8015331010453	2.96166509913563	LEF1;MYC;FOS;TCF7	97	KEGG_2021_Human
Rap1 signaling pathway	8/210	0.193863677276025	0.495886417337233	1.4647384124209	2.40304992932008	CALM3;RAP1A;RGS14;ACTG1;RASGRP2;TIAM1;EVL;ITGB1	98	KEGG_2021_Human
Asthma	2/31	0.19743377082867	0.495886417337233	2.5442648694628	4.12769342455702	CD40LG;FCER1G	99	KEGG_2021_Human
Galactose metabolism	2/31	0.19743377082867	0.495886417337233	2.5442648694628	4.12769342455702	PFKL;GALT	99	KEGG_2021_Human
Endometrial cancer	3/58	0.197962561861899	0.495886417337233	2.01341168337366	3.2610772950971	LEF1;MYC;TCF7	101	KEGG_2021_Human
Growth hormone synthesis, secretion and action	5/119	0.207612058368947	0.503872359699916	1.6202122673095	2.54710985454291	MAP3K1;JUNB;SOCS3;STAT1;FOS	102	KEGG_2021_Human
Neurotrophin signaling pathway	5/119	0.207612058368947	0.503872359699916	1.6202122673095	2.54710985454291	MAP3K1;CALM3;BEX3;NFKBIA;RAP1A	102	KEGG_2021_Human
Sphingolipid signaling pathway	5/119	0.207612058368947	0.503872359699916	1.6202122673095	2.54710985454291	ASAH1;S1PR1;S1PR4;TRADD;FCER1G	102	KEGG_2021_Human
Viral myocarditis	3/60	0.211660999708501	0.503872359699916	1.94256553932359	3.01635621457227	CD28;CD40LG;ACTG1	105	KEGG_2021_Human
cAMP signaling pathway	8/216	0.214363198248978	0.503872359699916	1.42204340764801	2.19006560898963	CALM3;FXYD1;RAP1A;FOS;PTGER2;PPP1CC;NFKBIA;TIAM1	106	KEGG_2021_Human
Hypertrophic cardiomyopathy	4/90	0.215152017537662	0.503872359699916	1.71738648947951	2.63861053605194	LMNA;ITGB1;ACTG1;ITGB7	107	KEGG_2021_Human
Fructose and mannose metabolism	2/33	0.216901951320799	0.503872359699916	2.37987390585787	3.63718476726037	PFKL;ALDOA	108	KEGG_2021_Human
Thyroid hormone signaling pathway	5/121	0.217083348645418	0.503872359699916	1.59211305606739	2.4319111454357	MYC;ACTG1;STAT1;PFKL;TBC1D4	109	KEGG_2021_Human
Propanoate metabolism	2/34	0.226699728819786	0.521409376285507	2.30538425047438	3.42148743248558	LDHB;LDHA	110	KEGG_2021_Human
Cellular senescence	6/156	0.232410769224004	0.521946996660784	1.47770554493308	2.15634021446915	CALM3;PPP1CC;MYC;VDAC2;SLC25A6;SLC25A5	111	KEGG_2021_Human
Cytosolic DNA-sensing pathway	3/63	0.23257078409507	0.521946996660784	1.84515209125475	2.69126623830921	NFKBIA;POLR1D;IKBKE	112	KEGG_2021_Human
Neutrophil extracellular trap formation	7/189	0.234972941642003	0.521946996660784	1.42123489537283	2.05835305738918	NCF2;NCF4;ACTG1;VDAC2;SLC25A6;SLC25A5;FCGR1A	113	KEGG_2021_Human
Sulfur metabolism	1/10	0.235185603238456	0.521946996660784	4.09553872053872	5.92780196186709	ETHE1	114	KEGG_2021_Human
IL-17 signaling pathway	4/94	0.23773227085084	0.523010995871847	1.64071957671958	2.35707439868082	NFKBIA;TRADD;FOS;IKBKE	115	KEGG_2021_Human
Staphylococcus aureus infection	4/95	0.243463462157441	0.531002206257178	1.62260596546311	2.29239888652355	C1QC;C1QB;C1QA;FCGR1A	116	KEGG_2021_Human
Transcriptional misregulation in cancer	7/192	0.246825701961589	0.533734210224633	1.39797038417728	1.95586241173695	MYC;FLI1;BIRC3;MAX;CDKN1B;FCGR1A;ITGB7	117	KEGG_2021_Human
Dilated cardiomyopathy	4/96	0.249225449157968	0.534356259635305	1.60488612836439	2.22982457208779	LMNA;ITGB1;ACTG1;ITGB7	118	KEGG_2021_Human
Phosphatidylinositol signaling system	4/97	0.255016422401574	0.535680205262492	1.58754736303123	2.16926811137765	CALM3;DGKA;INPP4B;SYNJ2	119	KEGG_2021_Human
Prostate cancer	4/97	0.255016422401574	0.535680205262492	1.58754736303123	2.16926811137765	LEF1;TCF7;NFKBIA;CDKN1B	119	KEGG_2021_Human
Purine metabolism	5/129	0.256194880777714	0.535680205262492	1.48878047278995	2.02744636516606	ADK;ATIC;ADSL;APRT;PKM	121	KEGG_2021_Human
Long-term potentiation	3/67	0.260979041497978	0.54121063523761	1.729473621673	2.32322816189312	CALM3;PPP1CC;RAP1A	122	KEGG_2021_Human
Hippo signaling pathway	6/163	0.263173509335912	0.541324372861672	1.41130908160904	1.88401539122461	LEF1;PPP1CC;MYC;TCF7;BIRC3;ACTG1	123	KEGG_2021_Human
