Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Prion disease	46/273	6.77077174987747e-05	0.00185272936064829	1.98061289057519	19.0144985099614	BAD;PSMC4;UQCRC2;PSMC1;PSMD9;PSMD7;PSMD6;PSMD2;PIK3R1;ATP5F1D;ATP5F1E;COX7C;PPP3CC;TUBB4A;NDUFAB1;PSMA1;NDUFA10;ATP5F1C;PSMB4;PSMB2;RAC2;TUBA4A;NDUFB11;NDUFB10;CYBA;EIF2S1;CREB3;UQCRB;ATP5MC2;NDUFS8;NDUFS7;NDUFS6;CYCS;SLC25A4;NCAM1;PIK3R2;COX4I1;NDUFA9;NDUFA6;NDUFA5;NDUFA2;UQCRHL;SLC25A6;CCL5;MAPK1;FYN	11	KEGG_2021_Human
Protein processing in endoplasmic reticulum	32/171	0.000116837898591281	0.00251696152084018	2.24401161997231	20.3189037756458	ERN1;NSFL1C;DNAJB11;PREB;PPP1R15A;RNF5;CAPN1;PDIA3;EIF2S1;HYOU1;STT3A;UBE2J1;UBE2J2;BAG1;HSP90AA1;SEC13;SSR4;RAD23B;DNAJC1;CALR;SAR1A;DNAJB1;ERLEC1;SSR2;UBXN8;DNAJA2;MAN1B1;STUB1;DERL2;DERL1;UFD1;FBXO6	12	KEGG_2021_Human
Primary immunodeficiency	12/38	0.000119818416255621	0.00251696152084018	4.47853165601155	40.4390500920004	CD8B2;RFXANK;TAP1;LCK;PTPRC;ZAP70;CD8B;CD8A;ADA;IL2RG;CD3E;CD3D	13	KEGG_2021_Human
Leukocyte transendothelial migration	24/114	0.000126214097639901	0.00251696152084018	2.59514301133297	23.2979765881242	ACTN4;MYL12B;ACTB;PRKCB;CYBA;MYL12A;PIK3R1;EZR;VCL;PXN;ACTG1;CD99;ITGA4;MSN;VAV1;PIK3R2;RAP1A;RAP1B;CDC42;ITGB2;ITGAM;ITGAL;CXCR4;RAC2	14	KEGG_2021_Human
SNARE interactions in vesicular transport	11/33	0.000132900253675038	0.00251696152084018	4.85021436227224	43.2925850435913	STX8;VAMP7;VAMP2;VAMP5;SEC22B;STX18;SNAP23;GOSR2;USE1;YKT6;STX4	15	KEGG_2021_Human
Parkinson disease	42/249	0.000134006641409867	0.00251696152084018	1.98099751214311	17.6657854044642	PSMC4;UQCRC2;PSMC1;CALM1;PSMD9;PSMD7;PSMD6;PSMD2;UBE2J1;UBE2J2;ATP5F1D;ATP5F1E;COX7C;RPS27A;TUBB4A;NDUFAB1;PSMA1;NDUFA10;ATP5F1C;PSMB4;PSMB2;ERN1;TUBA4A;NDUFB11;NDUFB10;EIF2S1;UQCRB;ATP5MC2;UBC;NDUFS8;NDUFS7;NDUFS6;CYCS;SLC25A4;COX4I1;NDUFA9;NDUFA6;NDUFA5;NDUFA2;UQCRHL;SLC25A6;UBA52	16	KEGG_2021_Human
Diabetic cardiomyopathy	36/203	0.000142153972937818	0.00251696152084018	2.10252824063985	18.6254561917807	UQCRC2;PRKCB;PIK3R1;PDHA1;ATP5F1D;ATP5F1E;COX7C;NDUFAB1;NDUFA10;ATP5F1C;RAC2;G6PD;PPP1CA;NDUFB11;NDUFB10;PTPA;CYBA;UQCRB;SLC2A1;ATP5MC2;GFPT1;TGFBR1;NDUFS8;NDUFS7;NDUFS6;SLC25A4;PIK3R2;COX4I1;NDUFA9;NDUFA6;NDUFA5;NDUFA2;UQCRHL;SLC25A6;GAPDH;ATP2A3	17	KEGG_2021_Human
Yersinia infection	27/137	0.000159896197471608	0.00267381974660856	2.3899312039312	20.8903545231284	TICAM1;ARPC5L;ACTB;MAP3K7;FYB1;CD8B2;PIK3R1;ARPC4;CD8B;CD8A;ARPC2;PXN;ACTG1;ITGA4;NFATC2;VAV1;LAT;ARHGEF1;PIK3R2;CDC42;LCK;ZAP70;WIPF1;WAS;RPS6KA1;MAPK1;RAC2	18	KEGG_2021_Human
Endocytosis	42/252	0.000175539561904425	0.00278091621753853	1.95237057220708	16.8834097967266	VPS25;ARPC5L;CBLB;IL2RG;HLA-C;HLA-A;SNF8;HLA-B;HLA-E;EHD1;HLA-F;BIN1;ARF1;CLTB;EPS15;AP2B1;RAB22A;CXCR4;RAB8A;ACAP2;CAPZA1;CHMP4A;ACAP1;WASHC2A;VTA1;ARPC4;ARPC2;RAB5B;SH3KBP1;CHMP1A;WASHC1;RAB4A;WASHC3;ARAP2;TGFBR1;DNM2;VPS4A;VPS4B;CAPZB;CDC42;IL2RB;WIPF1	19	KEGG_2021_Human
Thermogenesis	39/232	0.000245212690939839	0.00369045099864457	1.97125169845574	16.3877735082072	SMARCA4;UQCRC2;SMARCB1;ACTB;NDUFAF3;NDUFAF4;NDUFAF2;MLST8;SIRT6;ATP5F1D;ATP5F1E;COX7C;ATP5MG;NDUFAB1;NDUFA10;PRKAG1;ATP5F1C;RPS6;COX20;NDUFB11;NDUFB10;CREB3;COX16;UQCRB;ACTG1;ATP5MC2;COX11;COA5;NDUFS8;NDUFS7;NDUFS6;COX4I1;NDUFA9;SMARCC1;NDUFA6;NDUFA5;NDUFA2;UQCRHL;RPS6KA1	20	KEGG_2021_Human
RNA transport	33/186	0.000261314513159451	0.00374550802195212	2.10188847773383	17.340129811055	EIF1AY;UPF3B;SRRM1;RPP25L;EEF1A1;CYFIP2;RAE1;EIF2B4;EIF1;EIF2S1;GEMIN5;GEMIN7;EIF4G3;POP7;FMR1;POP5;NUP62;EIF2B2;EIF2B1;FUS;SEC13;MAGOHB;DDX19A;DDX19B;THOC7;EIF3J;ACIN1;EIF3F;EIF3G;NUP37;NXT1;SUMO2;SUMO1	21	KEGG_2021_Human
Pathways of neurodegeneration	68/475	0.000287725771155193	0.00393661168716877	1.63621966607041	13.3409214895301	BAD;CCS;PSMC4;UQCRC2;PSMC1;OPTN;PSMD9;PSMD7;PSMD6;PSMD2;GABARAPL1;PRKCB;ATG2A;CSNK1A1;RPS27A;TUBB4A;PSMA1;NDUFA10;PSMB4;PSMB2;TUBA4A;UQCRB;FUS;WIPI1;WIPI2;TNFRSF1B;SLC25A4;COX4I1;NDUFA9;NDUFA6;NDUFA5;NDUFA2;SLC25A6;UBA52;BECN1;HSD17B10;CALM1;UBE2J1;UBE2J2;ATP5F1D;ATP5F1E;COX7C;ACTR1A;PPP3CC;NDUFAB1;DERL1;ATP5F1C;RAB8A;ERN1;PPID;NDUFB11;NDUFB10;CAPN1;EIF2S1;DNAL4;ATP5MC2;UBC;NDUFS8;NDUFS7;NDUFS6;CYCS;WNT1;UQCRHL;DCTN2;ATP2A3;RB1CC1;DCTN1;MAPK1	22	KEGG_2021_Human
Spinocerebellar ataxia	27/143	0.000331400028267299	0.00430819903502057	2.26555917986952	18.1520778449936	ERN1;PSMC4;PSMC1;PSMD9;PSMD7;PSMD6;PSMD2;PRKCB;PIK3R1;ATG2A;RORA;KAT5;WIPI1;WIPI2;CYCS;SLC25A4;OMA1;PIK3R2;ATXN10;PSMA1;SLC25A6;NOP56;BECN1;ATP2A3;RB1CC1;PSMB4;PSMB2	23	KEGG_2021_Human
Graft-versus-host disease	12/42	0.000343510886513268	0.00430819903502057	3.88053619302949	30.9522888371635	GZMB;HLA-C;KIR3DL1;HLA-A;KIR3DL2;HLA-B;HLA-E;HLA-F;KLRD1;PRF1;KIR2DL3;KLRC1	24	KEGG_2021_Human
Alzheimer disease	55/369	0.000393315673054847	0.00473552070358036	1.71208058618303	13.4242492940234	BAD;PSMC4;UQCRC2;PSMC1;CALM1;PSMD9;PSMD7;PSMD6;PSMD2;PIK3R1;ATG2A;PSENEN;CSNK1A1;ATP5F1D;ATP5F1E;COX7C;PPP3CC;TUBB4A;NDUFAB1;PSMA1;NDUFA10;ATP5F1C;PSMB4;PSMB2;ERN1;TUBA4A;PPID;NDUFB11;NDUFB10;CAPN1;EIF2S1;UQCRB;ATP5MC2;WIPI1;WIPI2;NDUFS8;NDUFS7;NDUFS6;CYCS;SLC25A4;PIK3R2;COX4I1;WNT1;NDUFA9;NDUFA6;NDUFA5;NDUFA2;UQCRHL;SLC25A6;GAPDH;BECN1;ATP2A3;RB1CC1;HSD17B10;MAPK1	25	KEGG_2021_Human
Cellular senescence	28/156	0.000609192331933741	0.00705257276584831	2.12893793942672	15.7613291620827	HUS1;PPP1CA;MAPKAPK2;CALM1;PPID;RB1;ZFP36L2;CCND3;RBBP4;NBN;CAPN1;E2F4;IGFBP3;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;ETS1;NFATC2;TGFBR1;SLC25A4;PIK3R2;PPP3CC;RRAS2;SLC25A6;MAPK1	26	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	36/219	0.000639658832508466	0.00708832742853683	1.91699094398091	14.0986548180944	RB1;IL2RG;CDC26;CDC27;B2M;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;KAT5;NFATC2;CALR;CD3G;CD3E;CD3D;PPP3CC;RANBP3;RANBP1;JAK1;CCND3;ZFP36;CREB3;SLC2A1;ETS1;TGFBR1;SLC25A4;PIK3R2;LCK;IL2RB;ANAPC5;SLC25A6;ITGB2;ITGAL;MAPK1	27	KEGG_2021_Human
Bacterial invasion of epithelial cells	17/77	0.000659379295677845	0.00708832742853683	2.75153225806452	20.1528045553407	DNM2;SHC1;ILK;ARPC5L;CLTB;PIK3R2;ACTB;SEPTIN1;SEPTIN6;CDC42;PIK3R1;ARPC4;ARPC2;HCLS1;VCL;PXN;ACTG1	28	KEGG_2021_Human
Viral myocarditis	14/60	0.00108464803033875	0.0112578985217918	2.95313776284161	20.1595941720493	CYCS;ACTB;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;EIF4G3;ITGB2;ACTG1;PRF1;ITGAL;FYN;RAC2	29	KEGG_2021_Human
Human immunodeficiency virus 1 infection	34/212	0.0013768233981328	0.0138141280945991	1.85984624482555	12.2526230172128	BAD;CALM1;GNG2;B2M;APOBEC3G;HLA-C;HLA-A;PRKCB;HLA-B;HLA-E;HLA-F;PIK3R1;APOBEC3C;NFATC2;CALR;CD3G;CD3E;CD3D;PPP3CC;DDB1;CXCR4;RAC2;TAP1;CFL1;MAP3K7;PDIA3;PXN;TNFRSF1B;CUL4A;GNAO1;CYCS;CD247;PIK3R2;MAPK1	30	KEGG_2021_Human
RNA polymerase	9/31	0.00165380013474979	0.016057865824506	3.96410842904419	25.3888440990897	POLR3C;POLR1D;POLR3H;POLR2D;POLR2E;POLR2F;POLR2H;POLR2I;POLR2J	31	KEGG_2021_Human
mRNA surveillance pathway	19/98	0.00173306893380594	0.0163016796586121	2.33568148683081	14.8499393824347	CPSF3;UPF3B;PPP1CA;SRRM1;WDR82;PABPN1;FUS;PPP2R5C;PPP2R5A;WDR33;MAGOHB;DDX19A;DDX19B;DAZAP1;PPP2CA;ACIN1;NXT1;PPP2R2B;FIP1L1	32	KEGG_2021_Human
Autophagy	24/137	0.00202423137888869	0.0180128878992219	2.06429182048723	12.8039046423727	BAD;ATG12;ERN1;MAP3K7;GABARAPL1;EIF2S1;PIK3R1;ATG2A;PRKCQ;MLST8;SUPT20H;ATG5;WIPI1;WIPI2;HMGB1;PIK3R2;RRAS2;IGBP1;PPP2CA;DDIT4;BECN1;RB1CC1;RAB8A;MAPK1	33	KEGG_2021_Human
Th1 and Th2 cell differentiation	18/92	0.00203467836735397	0.0180128878992219	2.36164459241382	14.6360975801689	NFATC2;RUNX3;CD247;LAT;CD3G;IL2RG;CD3E;CD3D;PPP3CC;TBX21;STAT4;MAF;LCK;ZAP70;IL2RB;PRKCQ;MAPK1;JAK1	34	KEGG_2021_Human
Regulation of actin cytoskeleton	34/218	0.00221887324021842	0.0190823098658784	1.79859751350586	10.9907901180883	ACTN4;PFN1;CYFIP2;ARPC5L;MYL12B;ACTB;MYL12A;PIK3R1;EZR;PDGFD;VAV1;ARHGEF1;IQGAP2;RRAS2;CXCR4;RAC2;PPP1CA;CFL1;F2R;DIAPH1;ARPC4;ARPC2;VCL;PXN;ACTG1;ITGA4;MSN;PIK3R2;CDC42;ITGB2;ITGAM;ITGAL;MAPK1;ITGB7	35	KEGG_2021_Human
Oxidative phosphorylation	23/133	0.00294037880798451	0.0245848339223149	2.03147494361087	11.8419079913104	UQCRC2;NDUFB11;NDUFB10;UQCRB;ATP5MC2;COX11;ATP5F1D;ATP5F1E;NDUFS8;NDUFS7;NDUFS6;COX7C;LHPP;COX4I1;ATP5MG;NDUFA9;NDUFA6;NDUFA5;NDUFA2;UQCRHL;NDUFAB1;NDUFA10;ATP5F1C	36	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	17/89	0.00347299663871853	0.0282532969798453	2.29142025089606	12.9757113212615	NFATC2;TICAM1;BATF;CD247;PDCD1;LAT;CD3G;PIK3R2;CD3E;CD3D;PPP3CC;LCK;ZAP70;PIK3R1;PRKCQ;MAPK1;JAK1	37	KEGG_2021_Human
Epstein-Barr virus infection	31/202	0.00431945792776838	0.0342146535857442	1.76297732413374	9.5987510556336	RUNX3;PSMC4;PSMC1;RB1;PSMD7;PSMD6;PSMD2;B2M;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;CALR;CD3G;CD3E;CD3D;JAK1;TAP1;CCND3;CIR1;MAP3K7;PDIA3;OAS2;CYCS;CD247;TNFAIP3;PIK3R2;HDAC1;ITGAL	38	KEGG_2021_Human
Non-alcoholic fatty liver disease	25/155	0.0051384154086587	0.0396580266155454	1.86835437780362	9.84811560533671	ERN1;UQCRC2;NDUFB11;NDUFB10;EIF2S1;PIK3R1;UQCRB;NDUFS8;NDUFS7;NDUFS6;CYCS;COX7C;GSK3A;PIK3R2;ADIPOR2;COX4I1;NDUFA9;NDUFA6;NDUFA5;NDUFA2;CDC42;UQCRHL;NDUFAB1;NDUFA10;PRKAG1	39	KEGG_2021_Human
Cell adhesion molecules	24/148	0.00562962630054739	0.0423629379116191	1.88002019393138	9.73796356387516	CD2;CD6;PDCD1;HLA-C;CD8B2;HLA-A;HLA-B;HLA-E;HLA-F;CD8B;CD8A;ICAM3;ICAM2;CD99;ITGA4;PTPRC;NCAM1;SPN;ITGB2;ITGAM;ITGAL;VSIR;ITGB7;TIGIT	40	KEGG_2021_Human
VEGF signaling pathway	12/59	0.00783140241808917	0.057493954337679	2.4746106896355	12.0009058449758	BAD;NFATC2;MAPKAPK2;SH2D2A;PIK3R2;PPP3CC;PRKCB;CDC42;PIK3R1;PXN;MAPK1;RAC2	41	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	17/97	0.00848565552931602	0.0608138646267648	2.06136424731183	9.83142555053313	ARPC5L;CFL1;PRKCB;PIK3R1;ARPC4;BIN1;ARPC2;VAV1;DNM2;PTPRC;LAT;PIK3R2;MARCKSL1;CDC42;WAS;MAPK1;RAC2	42	KEGG_2021_Human
Th17 cell differentiation	18/107	0.0105041610650529	0.0735291274553705	1.96198270182713	8.93876142190834	IL2RG;TBX21;PRKCQ;RORA;HSP90AA1;NFATC2;TGFBR1;CD247;LAT;CD3G;CD3E;CD3D;PPP3CC;LCK;ZAP70;IL2RB;MAPK1;JAK1	43	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	18/108	0.0115311002292531	0.0788832083864814	1.94007530930608	8.65798868399201	IMP4;RPP25L;XRN2;NHP2;EIF6;TBL3;POP7;MPHOSPH10;POP5;FCF1;AK6;EMG1;RRP7A;GAR1;NOP56;NXT1;NOB1;BMS1	44	KEGG_2021_Human
Adherens junction	13/71	0.0139996625209402	0.0936421870845113	2.17223804943022	9.27268047097452	PTPN1;ACTN4;TGFBR1;PTPRJ;ACTB;MAP3K7;CDC42;VCL;ACTG1;WAS;MAPK1;FYN;RAC2	45	KEGG_2021_Human
Human cytomegalovirus infection	31/225	0.0194219740607921	0.127087265049965	1.55197361807642	6.11687148401352	CALM1;RB1;GNG2;B2M;HLA-C;HLA-A;PRKCB;HLA-B;HLA-E;HLA-F;PIK3R1;NFATC2;CALR;ARHGEF1;PPP3CC;PTGER2;CXCR4;RAC2;JAK1;TAP1;PDIA3;CREB3;PXN;CCL4L2;GNAO1;CYCS;PIK3R2;CCL5;CCL4;CCL3;MAPK1	46	KEGG_2021_Human
Focal adhesion	28/201	0.0222369227641652	0.142410930893909	1.57122894112424	5.98009921040116	ACTN4;BAD;MYL12B;ACTB;PRKCB;MYL12A;PIK3R1;PDGFD;VAV1;RAP1A;RAP1B;RAC2;PPP1CA;CCND3;FLNA;DIAPH1;COL6A2;VCL;PXN;ACTG1;ITGA4;SHC1;ILK;PIK3R2;CDC42;MAPK1;FYN;ITGB7	47	KEGG_2021_Human
RNA degradation	13/79	0.0317695354035954	0.199221461593379	1.9080911041748	6.58147838413101	CNOT1;XRN2;CNOT2;DCP1A;BTG1;EXOSC8;EXOSC7;EXOSC1;LSM2;LSM3;LSM8;C1D;DDX6	48	KEGG_2021_Human
Ubiquitin mediated proteolysis	20/140	0.0379559571606008	0.233158022557976	1.61577813677975	5.28574157512062	UBE2F;UBE2B;UBE2M;UBE2N;KEAP1;UBE3B;CBLB;CDC26;CDC27;UBA3;UBE2J1;UBE2J2;UBC;CUL4A;UBE2Q1;RPS27A;DDB1;ANAPC5;STUB1;UBA52	49	KEGG_2021_Human
Viral carcinogenesis	27/203	0.0407415199853048	0.242723435354201	1.48823402948403	4.76310426162547	SND1;ACTN4;BAD;PSMC1;RB1;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PIK3R1;RANBP1;GTF2H3;DDB1;JAK1;MAPKAPK2;CCND3;CREB3;PXN;PMAIP1;YWHAB;CHD4;PIK3R2;YWHAZ;CDC42;HDAC1;MAPK1	50	KEGG_2021_Human
N-Glycan biosynthesis	9/50	0.0411258976845988	0.242723435354201	2.12484984592887	6.7806449798727	DPM1;DPAGT1;ST6GAL1;ALG5;ALG3;DOLK;MAN1B1;STT3A;MGAT2	51	KEGG_2021_Human
Pathogenic Escherichia coli infection	26/197	0.0476018532603815	0.275541496757208	1.4746320149374	4.49008281540359	CYFIP2;ARPC5L;ACTB;EZR;ARF1;ARHGEF1;TUBB4A;HCLS1;TUBA4A;RPS3;MAP3K7;F2R;SLC9A3R1;ARPC4;ARPC2;NCL;ACTG1;CYCS;CDC42;MYO1F;GAPDH;MYO1G;WIPF1;MAPK1;FYN;NCK1	52	KEGG_2021_Human
Vasopressin-regulated water reabsorption	8/44	0.0498784566507329	0.283271989657936	2.15052612805422	6.447634534067	CREB3;VAMP2;RAB5B;DCTN2;DCTN1;ARHGDIA;ARHGDIB;STX4	53	KEGG_2021_Human
Mitophagy	11/68	0.0509889589324943	0.284216234049644	1.86839284706944	5.56061019944766	OPTN;TOMM7;RRAS2;FUNDC1;RPS27A;GABARAPL1;UBA52;BECN1;CALCOCO2;UBC;ATG5	54	KEGG_2021_Human
Chagas disease	15/102	0.0533530106422528	0.291986476423965	1.67006185414275	4.8946588180952	TICAM1;PIK3R1;TGFBR1;GNAO1;CALR;CD247;CD3G;PIK3R2;CD3E;CD3D;PPP2CA;PPP2R2B;CCL5;CCL3;MAPK1	55	KEGG_2021_Human
Citrate cycle (TCA cycle)	6/30	0.0568240858875912	0.30134680331301	2.41835916622127	6.93535831498706	IDH3G;PDHA1;IDH2;SUCLA2;SUCLG1;IDH3B	56	KEGG_2021_Human
Purine metabolism	18/129	0.0570656737170816	0.30134680331301	1.5712021865868	4.49921995555183	HDDC3;NT5C;ITPA;HPRT1;AK2;AK3;AK6;DGUOK;NME3;NME4;GART;ADA;APRT;GMPR2;NUDT2;NUDT5;GUK1;PDE6D	57	KEGG_2021_Human
Allograft rejection	7/38	0.0606695106539931	0.312596262927594	2.18464723132655	6.12206752743782	GZMB;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PRF1	58	KEGG_2021_Human
Measles	19/139	0.0612730216369703	0.312596262927594	1.53416307857912	4.28402096989597	BAD;CBLB;IL2RG;CCND3;MAP3K7;EIF2S1;PIK3R1;MSN;OAS2;CYCS;TNFAIP3;CD3G;PIK3R2;CD3E;CD3D;IL2RB;RAB9A;RACK1;JAK1	59	KEGG_2021_Human
Cytosolic DNA-sensing pathway	10/63	0.0677557342034038	0.339907933253742	1.82615638043072	4.91573208608635	ZBP1;POLR3C;POLR3H;POLR1D;CCL4L2;CCL5;POLR2E;CCL4;POLR2F;POLR2H	60	KEGG_2021_Human
Nucleotide excision repair	8/47	0.0692119563837875	0.341521292975738	1.98477178252459	5.30049510417162	RPA2;RAD23B;GTF2H3;CUL4A;DDB1;ERCC1;POLE3;XPA	61	KEGG_2021_Human
