Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Prion disease	22/273	0.000213224438149801	0.00500108227660443	0	0	2.50076341341222	21.1393663766588	C1QB;HSPA8;NDUFB9;ATP5PD;NCF1;NDUFA5;NCF2;NDUFA12;NDUFB5;BAD;NDUFA4;NCF4;COX7C;SOD1;COX7A2L;ATP5F1A;PSMB4;PSMC5;ATP5PO;UQCRC2;SLC25A5;SLC25A6
Leishmaniasis	10/77	0.000305143039074243	0.00656057534009623	0	0	4.22366110623354	34.1893958893843	ITGB1;EEF1A1;NFKBIA;NCF1;NCF2;STAT1;IFNGR2;NCF4;FOS;RELA
Hepatitis C	15/157	0.000359781186598091	0.00714027278017749	0	0	2.99968701095462	23.7875615712651	IFNAR2;BAD;STAT1;TRADD;MX2;MX1;RELA;NFKBIA;SOCS3;OAS1;MYC;E2F2;FAS;EIF3E;IKBKE
Apoptosis	14/142	0.000406543825433738	0.00749202192585031	0	0	3.10359652366864	24.2323193569398	BAD;TRADD;FOS;PTPN13;RELA;ACTG1;NFKBIA;CTSL;LMNA;TNFSF10;CTSH;FAS;CTSB;BIRC3
Lysosome	13/128	0.000486776186066507	0.00837255040034392	0	0	3.20512491169482	24.4477508959176	CTSA;ASAH1;M6PR;CLN5;AP3M2;AP1G2;CTSL;NPC2;GLB1;AP1S2;CTSH;MAN2B1;CTSB
Necroptosis	14/159	0.00124806794282939	0.0189467552564604	0	0	2.73729851050806	18.302011892347	IFNAR2;STAT5A;STAT1;TRADD;IFNGR2;CYLD;FTH1;TNFSF10;CHMP3;FAS;CHMP4A;SLC25A5;BIRC3;SLC25A6
Th1 and Th2 cell differentiation	10/92	0.0012642298396964	0.0189467552564604	0	0	3.44835007173601	23.0118475144608	STAT5A;NFKBIA;CD4;IL4R;STAT1;IFNGR2;IL2RA;FOS;GATA3;RELA
Lipid and atherosclerosis	17/215	0.00132186664579956	0.0189467552564604	0	0	2.43823074729464	16.1623255505015	HSPA8;NCF1;NCF2;BAD;NCF4;LY96;FOS;POU2F2;SOD2;RELA;NFKBIA;CD40LG;RAP1A;TNFSF10;FAS;CALM3;IKBKE
JAK-STAT signaling pathway	14/162	0.00149246082195152	0.0202660469507101	0	0	2.68139293139293	17.448705883612	IFNAR2;STAT5A;IL4R;STAT1;IFNGR2;FHL1;STAM;IL27RA;SOCS3;MYC;IL2RA;IL6ST;IL7R;IL6R
Toxoplasmosis	11/112	0.00169846946887633	0.0219102561485046	0	0	3.08110354481693	19.6513638967417	NFKBIA;ITGB1;HSPA8;CD40LG;BAD;STAT1;IFNGR2;ALOX5;LY96;RELA;BIRC3
Parkinson disease	18/249	0.00261926122871305	0.0321794950956174	0	0	2.21231447124304	13.151906388585	NDUFB9;ATP5PD;NDUFA5;NDUFA12;NDUFB5;NDUFA4;COX7C;COX7A2L;ATP5F1A;PSMB4;PSMC5;ATP5PO;CALM3;UQCRC2;RPS27A;SLC25A5;UBA52;SLC25A6
Non-alcoholic fatty liver disease	13/155	0.0028224787520863	0.0330999780926484	0	0	2.5920485988308	15.2156876176523	NDUFB9;NDUFA5;NDUFA12;NDUFB5;NDUFA4;FOS;COX7C;RELA;SOCS3;COX7A2L;FAS;UQCRC2;IL6R
Pathways in cancer	31/531	0.00320759490037286	0.0359808471433129	0	0	1.7696813353566	10.1619241116457	ITGB1;CDKN1B;MAX;PTGER2;TCF7;LEF1;MGST1;MGST2;RASGRP2;RELA;GNG10;MYC;E2F2;PIM2;IL6R;IFNAR2;STAT5A;IL4R;STAT1;BAD;IFNGR2;FLT3LG;FOS;NFKBIA;LPAR6;IL2RA;FAS;CALM3;IL6ST;IL7R;BIRC3
Pentose phosphate pathway	5/30	0.0033539684572023	0.0360551609149247	0	0	5.63065693430657	32.0812929996261	PFKL;TALDO1;PGLS;ALDOA;TKT
HIF-1 signaling pathway	10/109	0.00444362839565934	0.0458582450432044	0	0	2.85368389780154	15.4563625224437	LDHB;LDHA;PFKL;CDKN1B;IFNGR2;RPS6;TIMP1;ALDOA;IL6R;RELA
RNA transport	14/186	0.00526264802976342	0.0522216612184217	0	0	2.30435530480253	12.0912309988338	EIF4A2;PABPC4;THOC3;EEF1A1;EIF2S3;CLNS1A;SUMO3;TACC3;EIF3H;EIF3E;PABPC1;EIF3F;EIF3D;EIF4B
Salmonella infection	17/249	0.00600011727669418	0.0573344539772999	0	0	2.07720192652559	10.6269157512857	TRADD;TCF7;LEF1;M6PR;LY96;FOS;RELA;ACTG1;NFKBIA;MYC;TNFSF10;RPS3;ELMO1;DYNLRB1;PFN2;S100A10;BIRC3
Chemokine signaling pathway	14/192	0.0069190307511765	0.0637539262072692	0	0	2.22598231500565	11.0708775980734	NCF1;BAD;STAT1;RASGRP2;RELA;NFKBIA;TIAM1;GNG10;RAP1A;ELMO1;CCR7;CCR6;CCR4;CCR10
Hematopoietic cell lineage	9/99	0.00720345899876046	0.0640859455751793	0	0	2.8223201174743	13.9230525336486	CD4;IL4R;CD5;IL2RA;FLT3LG;CD59;IL7R;IL6R;CD55
Viral protein interaction with cytokine and cytokine receptor	9/100	0.00768098922267626	0.0658893585437831	0	0	2.79116038146875	13.5901792542954	IL2RA;TNFSF10;TNFRSF14;CCR7;CCR6;IL6ST;IL6R;CCR4;CCR10
Amyotrophic lateral sclerosis	22/364	0.00812564765245579	0.0658893585437831	0	0	1.82659242917673	8.79089589466222	NDUFB9;ATP5PD;NDUFA5;NDUFA12;NDUFB5;BAD;NDUFA4;SIGMAR1;ANXA11;COX7C;ACTG1;SOD1;COX7A2L;ATP5F1A;PSMB4;PSMC5;ATP5PO;ANXA7;NEFL;UQCRC2;HNRNPA1;PFN2
Acute myeloid leukemia	7/67	0.00817232354031418	0.0658893585437831	0	0	3.28818936066374	15.8063328708532	STAT5A;BAD;MYC;LEF1;TCF7;PIM2;RELA
Fluid shear stress and atherosclerosis	11/139	0.00881994607358988	0.0689559420298845	0	0	2.42776601620029	11.4851286456476	NCF1;NCF2;CTSL;SUMO3;MGST1;MGST2;CALM3;FOS;RELA;KLF2;ACTG1
NF-kappa B signaling pathway	9/104	0.00983602602333979	0.0746380798241666	0	0	2.67308138186877	12.3541896021791	NFKBIA;CYLD;CD40LG;TRADD;LY96;LTB;RELA;TNFSF13B;BIRC3
Legionellosis	6/57	0.0134648626560577	0.0992552732932253	0	0	3.312521499828	14.2692552954862	EEF1A1;EEF1G;NFKBIA;HSPA8;HSF1;RELA
Small cell lung cancer	8/92	0.0141357934736594	0.100052041749987	0	0	2.6848205557883	11.434771977564	ITGB1;NFKBIA;CDKN1B;MAX;MYC;E2F2;RELA;BIRC3
Pathways of neurodegeneration	26/475	0.0143485486230602	0.100052041749987	0	0	1.64483993881987	6.98087584807594	NDUFB9;APP;NDUFB5;NDUFA12;COX7C;RELA;PSMB4;ATP5F1A;NEFL;RPS27A;IFT57;ATP5PD;NDUFA5;NDUFA4;BAD;SIGMAR1;SOD1;PSMC5;COX7A2L;ATP5PO;FAS;CALM3;UQCRC2;SLC25A5;UBA52;SLC25A6
Spliceosome	11/150	0.0150239478937039	0.102004698857253	0	0	2.23435861031352	9.38008283391873	SF3A3;HSPA8;THOC3;SNRPF;SRSF5;LSM5;HNRNPA1;RBMX;SRSF8;PQBP1;U2AF1L4
Chronic myeloid leukemia	7/76	0.0157845803628636	0.10442107009279	0	0	2.85795828293759	11.8568736657992	STAT5A;NFKBIA;CDKN1B;BAD;MYC;E2F2;RELA
Alzheimer disease	21/369	0.0177432060433359	0.114443678979516	0	0	1.71040152569455	6.89591578877576	APP;NDUFB9;ATP5PD;NDUFA5;NDUFA12;NDUFB5;BAD;NDUFA4;COX7C;RELA;COX7A2L;ATP5F1A;PSMB4;PSMC5;ATP5PO;FAS;CALM3;UQCRC2;APOE;SLC25A5;SLC25A6
Huntington disease	18/306	0.0200083583901799	0.125906255235766	0	0	1.76915922619048	6.9202523814222	NDUFB9;ATP5PD;NDUFA5;NDUFA12;NDUFB5;NDUFA4;SOD2;COX7C;SOD1;COX7A2L;ATP5F1A;PSMB4;PSMC5;ATP5PO;UQCRC2;IFT57;SLC25A5;SLC25A6
B cell receptor signaling pathway	7/81	0.0217019238634356	0.133311818018247	0	0	2.66416050017807	10.2046788010891	CD79B;NFKBIA;IFITM1;DAPP1;FOS;LILRB3;RELA
Epstein-Barr virus infection	13/202	0.0233400159572918	0.136720111959112	0	0	1.94268989394543	7.29982428651055	IFNAR2;CDKN1B;STAT1;TRADD;RELA;NFKBIA;PSMC5;OAS1;MYC;FAS;E2F2;VIM;IKBKE
Shigellosis	15/246	0.0240927898145026	0.136720111959112	0	0	1.83540163540164	6.83841771337634	ITGB1;TRADD;UBE2D3;SEPTIN9;RELA;ACTG1;U2AF1L4;NFKBIA;TNIP1;TIFA;ELMO1;RPS27A;UBA52;PLCD1;PFN2
Intestinal immune network for IgA production	5/48	0.0243055623225335	0.136720111959112	0	0	3.27058224410117	12.1569179026908	CD40LG;CD28;ITGB7;CCR10;TNFSF13B
Inflammatory bowel disease	6/65	0.0243764540702293	0.136720111959112	0	0	2.8621766280107	10.6305178597396	IL4R;STAT1;IFNGR2;GATA3;FOXP3;RELA
Hepatitis B	11/162	0.0250324538553578	0.137412193503879	0	0	2.05550624701304	7.57984812878874	STAT5A;NFKBIA;MAP3K1;BAD;STAT1;MYC;E2F2;FAS;FOS;IKBKE;RELA
Toll-like receptor signaling pathway	8/104	0.0274461848531802	0.146794863421778	0	0	2.34775171065494	8.44140726156506	IFNAR2;NFKBIA;STAT1;LY96;IRF5;FOS;IKBKE;RELA
Cholesterol metabolism	5/50	0.0284486169422051	0.146794863421778	0	0	3.12489862124899	11.1235632928672	NPC2;APOC2;TSPO;APOE;LDLRAP1
Cysteine and methionine metabolism	5/50	0.0284486169422051	0.146794863421778	0	0	3.12489862124899	11.1235632928672	LDHB;LDHA;AHCY;ADI1;MAT2B
Prolactin signaling pathway	6/70	0.0335624664164697	0.165988479820684	0	0	2.63788377192982	8.95389262317278	STAT5A;SOCS3;GALT;STAT1;FOS;RELA
RIG-I-like receptor signaling pathway	6/70	0.0335624664164697	0.165988479820684	0	0	2.63788377192982	8.95389262317278	NFKBIA;CYLD;MAP3K1;TRADD;IKBKE;RELA
PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	0.0340984086453344	0.165988479820684	0	0	2.4032425097311	8.11936578529961	NFKBIA;CD4;STAT1;IFNGR2;CD28;FOS;RELA
Purine metabolism	9/129	0.0347707830786995	0.166127074709342	0	0	2.11343612334802	7.09898504443154	ADSL;ATIC;PKM;IMPDH1;GMPR2;IMPDH2;ADK;DCK;APRT
TNF signaling pathway	8/112	0.0400657994610222	0.187945022926249	0	0	2.16625310173697	6.96933921027285	NFKBIA;SOCS3;TRADD;FAS;FOS;JUNB;RELA;BIRC3
Primary immunodeficiency	4/38	0.0410378483152753	0.189061074425615	0	0	3.305779454639	10.5562149821742	CD4;CD40LG;AIRE;IL7R
Rheumatoid arthritis	7/93	0.0417693071405428	0.189061074425615	0	0	2.29098709523647	7.27524370095551	CTSL;CD28;CTLA4;FOS;LTB;ATP6V0E2;TNFSF13B
Pertussis	6/76	0.0472169957963802	0.21003422268045	0	0	2.41102756892231	7.36087047288947	ITGB1;C1QB;LY96;CALM3;FOS;RELA
Arrhythmogenic right ventricular cardiomyopathy	6/77	0.0497820681903162	0.217062687088006	0	0	2.37694588584136	7.13107638916065	ITGB1;LEF1;TCF7;LMNA;ITGB7;ACTG1
Prostate cancer	7/97	0.0504796946716293	0.217062687088006	0	0	2.18870993980804	6.53589084205445	NFKBIA;CDKN1B;BAD;TCF7;LEF1;E2F2;RELA
Ferroptosis	4/41	0.0519860677838793	0.219875499807227	0	0	3.03727050665826	8.98053924151698	GPX4;FTH1;PCBP2;SLC40A1
Thermogenesis	13/232	0.0595236469324582	0.247695175944746	0	0	1.67393752992992	4.72281657653697	NDUFB9;ATP5PD;NDUFA5;NDUFA12;NDUFB5;NDUFA4;RPS6;COX7C;ACTG1;COX7A2L;ATP5F1A;ATP5PO;UQCRC2
Chagas disease	7/102	0.0628724276999267	0.257477561056843	0	0	2.07297526392849	5.7351919615521	NFKBIA;C1QB;ACE;IFNGR2;FAS;FOS;RELA
Fatty acid elongation	3/27	0.0647705105116449	0.261106120500068	0	0	3.50909752547307	9.60406608537798	HACD1;ELOVL5;THEM4
PI3K-Akt signaling pathway	18/354	0.0662502268410962	0.262962438846197	0	0	1.51259566326531	4.10566320040295	IFNAR2;ITGB1;CDKN1B;IL4R;BAD;RPS6;FLT3LG;RELA;GNG10;LPAR6;MYC;IL2RA;DDIT4;THEM4;ITGB7;IL7R;IL6R;EIF4B
C-type lectin receptor signaling pathway	7/104	0.0683044450457541	0.263023086892605	0	0	2.03002218834433	5.44813382829633	NFKBIA;PLK3;CYLD;STAT1;CALM3;IKBKE;RELA
T cell receptor signaling pathway	7/104	0.0683044450457541	0.263023086892605	0	0	2.03002218834433	5.44813382829633	NFKBIA;CD4;CD40LG;CD28;CTLA4;FOS;RELA
Cell adhesion molecules	9/148	0.0709705342267227	0.269270556330801	0	0	1.82274268690774	4.82204846028678	ITGB1;CD4;CD40LG;SELL;ICAM2;CD28;CTLA4;ITGB7;VSIR
Human T-cell leukemia virus 1 infection	12/219	0.0777779609665913	0.290821941005515	0	0	1.63336325937326	4.17144179915043	STAT5A;NFKBIA;CD4;MAP3K1;MYC;IL2RA;TSPO;E2F2;FOS;SLC25A5;RELA;SLC25A6
Drug metabolism	7/108	0.0799864041538515	0.294807032452767	0	0	1.94921937288897	4.92353049838225	GSTK1;IMPDH1;IMPDH2;DPYD;MGST1;MGST2;CES1
Glycolysis / Gluconeogenesis	5/67	0.0812502628396424	0.295247433980672	0	0	2.26607016717683	5.68833742606485	LDHB;LDHA;PFKL;PKM;ALDOA
FoxO signaling pathway	8/131	0.083891969009656	0.300612888951267	0	0	1.82981665593782	4.53469809775152	PLK3;CDKN1B;TNFSF10;S1PR1;IL7R;SOD2;S1PR4;KLF2
MAPK signaling pathway	15/294	0.0858331416179316	0.303355486814059	0	0	1.51581043409	3.72184527231521	MAP4K2;HSPA8;MAP3K1;MAX;TRADD;FLT3LG;HSPB1;FOS;RASGRP2;DUSP16;RELA;CDC25B;RAP1A;MYC;FAS
Galactose metabolism	3/31	0.0901163074665346	0.314189288194134	0	0	3.00717404865877	7.23722786721659	PFKL;GALT;GLB1
Central carbon metabolism in cancer	5/70	0.0938526748136453	0.32285320135894	0	0	2.16114542391915	5.11333277951589	LDHB;LDHA;PFKL;PKM;MYC
Leukocyte transendothelial migration	7/114	0.0995404631726098	0.337913677612281	0	0	1.83934264719968	4.2437148979758	ITGB1;AFDN;RAP1A;NCF1;NCF2;NCF4;ACTG1
Fructose and mannose metabolism	3/33	0.104111031202832	0.348839559095204	0	0	2.80640465793304	6.34892179712119	PFKL;MPI;ALDOA
IL-17 signaling pathway	6/94	0.106254051975933	0.351455710381933	0	0	1.91606858054226	4.2956769473754	NFKBIA;TRAF3IP2;TRADD;FOS;IKBKE;RELA
Autoimmune thyroid disease	4/53	0.109662597902884	0.355977224876463	0	0	2.2920211816505	5.06616195659992	CD40LG;CD28;CTLA4;FAS
Human papillomavirus infection	16/331	0.110979996710532	0.355977224876463	0	0	1.43149168668457	3.14699891624498	IFNAR2;ITGB1;CDKN1B;STAT1;BAD;TRADD;MX2;TCF7;MX1;RELA;PKM;MFNG;FAS;ITGB7;ATP6V0E2;IKBKE
Ubiquitin mediated proteolysis	8/140	0.111760291530983	0.355977224876463	0	0	1.70425664267306	3.73470622664387	SOCS3;MAP3K1;AIRE;UBE2D3;SAE1;RPS27A;UBA52;BIRC3
Human immunodeficiency virus 1 infection	11/212	0.11733124561862	0.365723573149001	0	0	1.54015636105188	3.30017648855803	NFKBIA;GNG10;CD4;AP1G2;BAD;TRADD;AP1S2;FAS;CALM3;FOS;RELA
Neurotrophin signaling pathway	7/119	0.117655258028555	0.365723573149001	0	0	1.75677159590044	3.7594850185349	NFKBIA;BEX3;RAP1A;MAP3K1;BAD;CALM3;RELA
Thyroid hormone signaling pathway	7/121	0.125349562092424	0.383982423139998	0	0	1.72577123628985	3.5838210220932	PFKL;TBC1D4;BAD;STAT1;MYC;PLCD1;ACTG1
Other glycan degradation	2/18	0.126505837081007	0.383982423139998	0	0	3.50545058139535	7.24740279754524	GLB1;MAN2B1
cAMP signaling pathway	11/216	0.128697058732295	0.386091176196884	0	0	1.50978842630842	3.09551017938005	NFKBIA;TIAM1;PPP1CC;AFDN;RAP1A;BAD;PTGER2;FXYD1;CALM3;FOS;RELA
Glutathione metabolism	4/57	0.133348368431785	0.394055682414903	0	0	2.11859838274933	4.26853139417164	GSTK1;GPX4;MGST1;MGST2
Thyroid cancer	3/37	0.13440658935082	0.394055682414903	0	0	2.47572566144362	4.96849873452726	MYC;LEF1;TCF7
RNA degradation	5/79	0.137110273997301	0.397465738104536	0	0	1.89741566383902	3.77010754096122	PFKL;PABPC4;PABPC1;LSM5;TOB1
Endometrial cancer	4/58	0.139572873208292	0.400108903197104	0	0	2.07925709966526	4.09440742921624	BAD;MYC;LEF1;TCF7
Allograft rejection	3/38	0.142409627877355	0.403754769146787	0	0	2.4048658764816	4.6871982351225	CD40LG;CD28;FAS
One carbon pool by folate	2/20	0.150323823951866	0.421560288908493	0	0	3.1156330749354	5.90401091108584	ATIC;SHMT2
Viral myocarditis	4/60	0.152359141459846	0.422673747275701	0	0	2.00478967097043	3.77204138134983	CD40LG;CD28;CD55;ACTG1
Phagosome	8/152	0.155731238078073	0.427432547065348	0	0	1.56125773867709	2.90335172145839	ITGB1;NCF1;NCF2;CTSL;NCF4;M6PR;ATP6V0E2;ACTG1
Arachidonic acid metabolism	4/61	0.15891304918852	0.431574386217244	0	0	1.96951562579919	3.62272327400627	ALOX5;PRXL2B;TBXAS1;LTA4H
Cellular senescence	8/156	0.1719861919327	0.458096329860828	0	0	1.51874455100262	2.67350843052546	PPP1CC;TRAF3IP2;MYC;E2F2;CALM3;SLC25A5;RELA;SLC25A6
Cytosolic DNA-sensing pathway	4/63	0.172322337940915	0.458096329860828	0	0	1.90255472649108	3.34543034831143	NFKBIA;POLR1D;IKBKE;RELA
NOD-like receptor signaling pathway	9/181	0.174633685658436	0.458096329860828	0	0	1.47049482634976	2.56610864788255	IFNAR2;NFKBIA;OAS1;STAT1;CARD17;IKBKE;RELA;CTSB;BIRC3
Colorectal cancer	5/86	0.175781149830318	0.458096329860828	0	0	1.73281066955033	3.01251825014269	BAD;MYC;LEF1;TCF7;FOS
Protein export	2/23	0.187462907756666	0.478865645556631	0	0	2.67012735326689	4.47025853499706	OXA1L;SRP9
Renin-angiotensin system	2/23	0.187462907756666	0.478865645556631	0	0	2.67012735326689	4.47025853499706	CTSA;ACE
Rap1 signaling pathway	10/210	0.190794502118747	0.482597858300359	0	0	1.40514705882353	2.32770807258039	ITGB1;TIAM1;AFDN;RAP1A;RGS14;CALM3;EVL;RASGRP2;PFN2;ACTG1
Yersinia infection	7/137	0.195289401594183	0.489171510789314	0	0	1.51210721928145	2.46968345566934	NFKBIA;ITGB1;CD4;ELMO1;FOS;RELA;ACTG1
Hypertrophic cardiomyopathy	5/90	0.19953910398119	0.495010469491798	0	0	1.65092314297982	2.6608672068126	ITGB1;ACE;LMNA;ITGB7;ACTG1
Mitophagy	4/68	0.207412277732701	0.509641596714636	0	0	1.75346209912536	2.75827792047754	TOMM7;RPS27A;UBA52;RELA
Adipocytokine signaling pathway	4/69	0.214665573890427	0.517604841717104	0	0	1.72639605292667	2.65636060317279	NFKBIA;SOCS3;TRADD;RELA
Renin secretion	4/69	0.214665573890427	0.517604841717104	0	0	1.72639605292667	2.65636060317279	ACE;PTGER2;CALM3;CTSB
Transcriptional misregulation in cancer	9/192	0.219539694286153	0.521466724307008	0	0	1.38131003105366	2.09437296627337	CDKN1B;MAX;MYC;NFKBIZ;ITGB7;NUPR1;FLI1;RELA;BIRC3
Pyruvate metabolism	3/47	0.220309585075441	0.521466724307008	0	0	1.91206828106391	2.89242683059771	LDHB;LDHA;PKM
Hepatocellular carcinoma	8/168	0.224904315438011	0.527502848936425	0	0	1.40395894428153	2.09481938722954	BAD;MYC;TCF7;LEF1;MGST1;MGST2;E2F2;ACTG1
Growth hormone synthesis, secretion and action	6/119	0.228562698649984	0.528379628984043	0	0	1.49021891010713	2.19948072299392	STAT5A;SOCS3;MAP3K1;STAT1;FOS;JUNB
Adherens junction	4/71	0.229374102504701	0.528379628984043	0	0	1.67468778556199	2.46581192487742	AFDN;LEF1;TCF7;ACTG1
Biosynthesis of unsaturated fatty acids	2/27	0.238549369873413	0.534200476761024	0	0	2.24244186046512	3.21382055737374	HACD1;ELOVL5
Sphingolipid metabolism	3/49	0.238680935048039	0.534200476761024	0	0	1.82874501613822	2.61991061778153	ASAH1;GLB1;KDSR
Pathogenic Escherichia coli infection	9/197	0.241301754701395	0.534200476761024	0	0	1.34422157653013	1.91108927129444	NFKBIA;ITGB1;TRADD;TNFSF10;RPS3;FAS;FOS;RELA;ACTG1
Phosphatidylinositol signaling system	5/97	0.243461418010473	0.534200476761024	0	0	1.5247540463345	2.15416763227834	INPP4B;DGKA;CALM3;SYNJ2;PLCD1
Inositol phosphate metabolism	4/73	0.244324249061243	0.534200476761024	0	0	1.6259770989141	2.29142293569853	INPP4B;ISYNA1;SYNJ2;PLCD1
p53 signaling pathway	4/73	0.244324249061243	0.534200476761024	0	0	1.6259770989141	2.29142293569853	CD82;SESN3;CCNG1;FAS
Human cytomegalovirus infection	10/225	0.250861833667686	0.543885320052629	0	0	1.30608755129959	1.80612702965491	NFKBIA;GNG10;MYC;PTGER2;TRADD;FAS;E2F2;CALM3;IL6R;RELA
Platelet activation	6/124	0.257154279042895	0.552881699942224	0	0	1.42670234909307	1.93757459462873	ITGB1;PPP1CC;RAP1A;TBXAS1;RASGRP2;ACTG1
AGE-RAGE signaling pathway in diabetic complications	5/100	0.263022499948535	0.560824834601009	0	0	1.47637341529005	1.97171987419117	STAT5A;CDKN1B;STAT1;RELA;PLCD1
Pancreatic cancer	4/76	0.267130872826371	0.562883122639572	0	0	1.55798509880143	2.05656616223593	BAD;STAT1;E2F2;RELA
Viral carcinogenesis	9/203	0.268351256142121	0.562883122639572	0	0	1.30223897543031	1.71304132846153	STAT5A;NFKBIA;CDKN1B;PKM;BAD;TRADD;IL6ST;CCR4;RELA
Bacterial invasion of epithelial cells	4/77	0.274818693935026	0.563876445108076	0	0	1.53656296177962	1.98469185929084	ITGB1;ELMO1;SEPTIN9;ACTG1
Longevity regulating pathway	5/102	0.276258096734098	0.563876445108076	0	0	1.44578222590112	1.85988276208252	HSPA8;SESN3;SOD2;RELA;SOD1
Glyoxylate and dicarboxylate metabolism	2/30	0.277305120789827	0.563876445108076	0	0	2.00186877076412	2.56767067411475	SHMT2;HYI
Proteoglycans in cancer	9/205	0.277567087320642	0.563876445108076	0	0	1.2888159669154	1.65186591192048	ITGB1;TIAM1;PPP1CC;CTSL;MYC;RPS6;FAS;EIF4B;ACTG1
