p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.206142336965e-120	0.300499349652214	0.996	0.953	4.41460156752559e-116	c2	RPS4X
1.0444283040225e-119	0.308448868531205	0.992	0.936	3.82271203555277e-115	c2	RPS6
1.01430615913652e-117	0.31722131745613	0.996	0.966	3.71246197305558e-113	c2	TMSB10
5.36529105030342e-117	0.255469421222856	0.998	0.965	1.96375017732155e-112	c2	RPL19
2.61471823395628e-115	0.225500057498861	0.999	0.977	9.57013020810338e-111	c2	RPL28
1.84452555657249e-114	1.17236050578879	0.241	0.109	6.75114798961096e-110	c2	CRIP2
1.99725173770378e-112	0.265168030151465	0.994	0.954	7.31014108516961e-108	c2	RPL39
5.52707520729772e-112	0.53442877173748	0.793	0.645	2.02296479662304e-107	c2	EEF2
9.58727727576033e-111	0.335331716149278	0.957	0.842	3.50903935570104e-106	c2	RPL22
1.08252466253311e-107	0.361843543922797	0.945	0.811	3.96214851733744e-103	c2	RPL4
2.26898498185068e-107	0.889700007298847	0.39	0.226	8.30471193207168e-103	c2	TIMP1
1.68248090447517e-106	0.246540373461854	0.998	0.978	6.15804835846957e-102	c2	RPS12
2.34440450106551e-106	0.224250807276172	0.999	0.985	8.58075491434988e-102	c2	RPL10
1.35155171438309e-105	0.607603112105318	0.601	0.407	4.94681442981353e-101	c2	FLT3LG
5.12871084783667e-105	0.276535072362545	0.99	0.923	1.8771594574167e-100	c2	RPL5
6.51045931773858e-101	0.410883964387725	0.849	0.682	2.3828932148855e-96	c2	SARAF
8.53426177250018e-100	0.293470557898481	0.98	0.896	3.12362515135279e-95	c2	RPL10A
3.60836213666583e-99	0.342600310417388	0.941	0.789	1.32069662564106e-94	c2	EEF1G
3.79606022832848e-99	0.281856826946288	0.99	0.919	1.38939600417051e-94	c2	RPS5
5.20058983010494e-99	0.64804008003138	0.485	0.309	1.90346788371671e-94	c2	TMEM123
7.34259109617445e-99	2.86597988493262	0.055	0.009	2.68746176711081e-94	c2	CCR10
1.60446111861618e-96	0.26429361319363	0.989	0.931	5.8724881402471e-92	c2	RACK1
5.32786351701621e-96	0.59999240643465	0.713	0.524	1.9500513258631e-91	c2	JUNB
6.31960584805594e-95	0.624134678957517	0.524	0.348	2.31303893644695e-90	c2	RNASET2
9.86942216434321e-92	0.446852469780791	0.785	0.611	3.61230720637126e-87	c2	GSTK1
5.11715171391661e-90	0.206187498173755	0.999	0.983	1.87292869881062e-85	c2	RPL41
7.1643113058361e-90	0.229414841303909	0.997	0.957	2.62220958104907e-85	c2	RPS23
1.19814224603288e-88	0.768038890019648	0.429	0.273	4.38532043470493e-84	c2	CORO1B
4.31636214643916e-88	0.213744413283884	0.996	0.969	1.5798317092182e-83	c2	RPL30
8.40652977262827e-87	0.263102808135034	0.979	0.891	3.07687396207967e-82	c2	RPL24
8.41795898367658e-86	0.23781914792269	0.993	0.94	3.08105716761547e-81	c2	RPLP2
3.3610995025928e-85	0.467039453311654	0.752	0.62	1.23019602894399e-80	c2	PABPC1
8.55260154664509e-84	0.304405962993929	0.93	0.791	3.13033769208757e-79	c2	RPL7
2.04532653856785e-83	0.650442276636926	0.426	0.273	7.48609966381218e-79	c2	PLSCR3
3.70176499805085e-83	0.222870975587024	0.996	0.952	1.35488300693659e-78	c2	RPL12
4.03668142871201e-82	0.255423421510426	0.985	0.914	1.47746576972288e-77	c2	RPS16
1.23225137110916e-81	0.253499142503045	0.983	0.915	4.51016324339664e-77	c2	RPL13A
1.12940765726106e-80	0.444749036760764	0.665	0.478	4.13374496634121e-76	c2	EIF3E
4.89243388345321e-80	2.07992957419365	0.084	0.025	1.79067972568271e-75	c2	PI16
1.42194922226493e-77	0.679136623989724	0.396	0.253	5.20447634841185e-73	c2	TRADD
1.2823172003737e-76	0.20235616337162	0.997	0.969	4.69340918508779e-72	c2	RPS27A
1.28589316610634e-76	0.45959722670772	0.624	0.449	4.70649757726582e-72	c2	EIF3L
4.41896047082741e-75	0.503779656994247	0.43	0.278	1.61738372192754e-70	c2	ARHGAP15
2.97240090378704e-74	0.599607597707678	0.404	0.257	1.08792845479509e-69	c2	SELL
3.67818012630434e-73	2.16457564501973	0.085	0.027	1.34625070802865e-68	c2	TTC39C-AS1
4.05488373916315e-73	0.236790462179683	0.992	0.942	1.48412799737111e-68	c2	RPL3
3.09868655010369e-71	0.272197178314834	0.948	0.833	1.13415026420345e-66	c2	EEF1B2
1.11997711230966e-70	0.251893202404776	0.979	0.896	4.09922822876459e-66	c2	RPS9
1.63302785863667e-70	0.234767129305397	0.982	0.915	5.97704526539607e-66	c2	RPL17
6.54689834726168e-70	0.209243511505826	0.995	0.956	2.39623026408125e-65	c2	RPL14
2.28132746728092e-69	0.2182099109799	0.988	0.942	8.34988666299491e-65	c2	RPL6
5.40559476338361e-68	0.725213869571847	0.282	0.164	1.97850173934603e-63	c2	LEF1
6.03529236624571e-68	0.26274971006467	0.957	0.864	2.20897735896959e-63	c2	RPL36A
1.65183857835899e-67	0.310970802441068	0.876	0.727	6.04589438065175e-63	c2	HINT1
4.77306239005969e-67	0.261193221081235	0.979	0.911	1.74698856538575e-62	c2	RPS21
4.52696024295078e-64	0.306758208364155	0.88	0.761	1.65691271852241e-59	c2	RPL38
7.58078872983286e-64	0.434690408598349	0.571	0.414	2.77464448300612e-59	c2	PKM
1.02440548852227e-62	0.309913544400402	0.857	0.71	3.74942652854034e-58	c2	HNRNPA1
1.84408277593072e-61	0.145700209120897	0.986	0.927	6.74952736818404e-57	c2	VIM
4.49313106708346e-61	0.222105608318295	0.984	0.91	1.64453090186322e-56	c2	RPL15
1.12968437560119e-58	1.21133919981015	0.087	0.032	4.13475778313792e-54	c2	CCR4
5.68891654259066e-58	0.188972669542626	0.992	0.944	2.08220034375361e-53	c2	RPL35A
4.50931867863617e-57	0.561174648019211	0.345	0.224	1.65045572956763e-52	c2	ICAM2
1.01865813724265e-56	0.708211419379628	0.234	0.134	3.72839064812181e-52	c2	CD4
1.72614972867087e-56	0.931883609018648	0.19	0.102	6.31788062190825e-52	c2	MYC
3.35343106365032e-56	0.5603374433334	0.306	0.192	1.22738930360665e-51	c2	RCAN3
7.40113107924862e-55	0.177192087605271	0.996	0.96	2.70888798631579e-50	c2	RPS15
1.26529839085376e-54	0.26055460465856	0.927	0.801	4.63111864036385e-50	c2	BTF3
8.13193144661051e-53	1.18163641173048	0.113	0.05	2.97636822877391e-48	c2	WDR86-AS1
2.52198084136169e-52	0.384725912857335	0.653	0.51	9.23070207746793e-48	c2	CNN2
2.73066614371567e-51	0.362426226422781	0.441	0.308	9.99451115261374e-47	c2	PBXIP1
4.38571952781018e-51	0.2488192927166	0.928	0.792	1.6052172043738e-46	c2	RPL27
4.38886326831682e-51	0.198309792977292	0.999	0.966	1.60636784483664e-46	c2	RPS27
7.34661727662631e-51	0.175685882954728	0.968	0.892	2.688935389418e-46	c2	S100A4
7.35150569852529e-51	0.471451820566506	0.362	0.244	2.69072460071724e-46	c2	CDKN1B
1.130790555463e-50	0.425723194212329	0.398	0.274	4.13880651205012e-46	c2	ADD3
1.20194080249475e-50	0.684324753294648	0.252	0.154	4.39922353121102e-46	c2	PIM2
1.23406952700564e-50	1.08229669833139	0.126	0.06	4.51681787579333e-46	c2	IL6R
3.74251455790461e-50	0.205323876360532	0.972	0.879	1.36979775333867e-45	c2	UBA52
1.40337291394597e-49	0.296698312827387	0.474	0.341	5.13648520233365e-45	c2	ITGB1
9.08109491694652e-49	0.186266533248231	0.986	0.914	3.32377155055159e-44	c2	NACA
1.00204878902568e-48	0.336685579356184	0.897	0.786	3.66759877271289e-44	c2	RPS29
1.65513716120622e-48	1.30682407115436	0.071	0.026	6.05796752373089e-44	c2	FOXP3
4.29996736230978e-48	0.582828957233775	0.251	0.154	1.573831054279e-43	c2	DGKA
8.98559843703024e-48	0.938054447527406	0.17	0.093	3.28881888393744e-43	c2	SH3YL1
9.28946949327307e-48	0.170610644582977	0.997	0.964	3.40003872923288e-43	c2	RPS14
1.24041354407101e-47	0.724664043906702	0.256	0.161	4.5400376126543e-43	c2	GPR183
1.32373179530581e-47	0.168648516612931	0.995	0.952	4.84499074399881e-43	c2	RPS7
2.62547604253408e-47	0.325934537225726	0.693	0.545	9.609504863279e-43	c2	TLE5
7.16909973100375e-47	1.81494899665526	0.059	0.019	2.62396219254468e-42	c2	IATPR
4.1489636606819e-46	0.669808489634439	0.218	0.131	1.51856218944618e-41	c2	BIRC3
7.40869273693721e-46	0.162672707145149	0.997	0.964	2.71165562864639e-41	c2	RPS3
9.02218144766261e-46	1.04432916299322	0.16	0.087	3.30220863165899e-41	c2	NPDC1
2.57424516703235e-45	0.50175866563867	0.293	0.191	9.4219947358551e-41	c2	ARID5B
5.30541501798459e-45	0.573764181214229	0.3	0.199	1.94183495073254e-40	c2	CDC25B
1.36007423189381e-44	0.712075867590236	0.25	0.159	4.97800769615452e-40	c2	THEM4
1.75230132459725e-44	0.235558843392689	0.89	0.763	6.4135980781584e-40	c2	NPM1
4.09276538752018e-44	0.272527690891844	0.765	0.608	1.49799305948626e-39	c2	EIF3F
4.2961919113205e-44	0.251743769335143	0.828	0.692	1.57244920146242e-39	c2	RPS20
5.21566536624577e-44	0.367831362232655	0.339	0.227	1.90898568069961e-39	c2	CD82
5.81301067846245e-44	0.364840907928009	0.489	0.361	2.12762003842404e-39	c2	NFKBIA
9.67539763873566e-44	1.06891157958599	0.116	0.057	3.54129228975364e-39	c2	LPAR6
3.83822770773852e-43	0.789778847698152	0.149	0.08	1.40482972330937e-38	c2	SERINC5
4.13906663637388e-43	0.272000318401882	0.651	0.504	1.5149397795792e-38	c2	GPX4
1.59104649855639e-42	0.662954935430727	0.181	0.103	5.82338928936624e-38	c2	S1PR1
4.38566565901488e-42	0.907845156394542	0.193	0.115	1.60519748785604e-37	c2	PASK
9.04168288642874e-42	1.38674114785705	0.08	0.033	3.30934635326179e-37	c2	FXYD1
5.2852762879912e-41	0.585030265019802	0.287	0.194	1.93446397416766e-36	c2	SH3BP5
6.35469678734785e-41	0.180798605292732	0.971	0.902	2.32588257113719e-36	c2	CD52
1.47992474999562e-40	1.6352027767721	0.07	0.028	5.41667257745896e-36	c2	NEFL
1.68618669088712e-40	0.260361493051845	0.638	0.493	6.17161190731594e-36	c2	ANP32B
1.72197501474084e-40	0.262002642668028	0.566	0.429	6.30260075145294e-36	c2	SPOCK2
2.64369021157055e-40	1.16263468544734	0.073	0.03	9.67617054336939e-36	c2	TIAM1
4.6547789845998e-40	0.503186097560622	0.338	0.237	1.70369565615337e-35	c2	C1orf162
6.72083165221708e-40	0.830472172606252	0.113	0.056	2.45989159302797e-35	c2	CCR6
1.36235901179318e-39	0.28829007361385	0.524	0.393	4.98637021906423e-35	c2	NAP1L1
1.49300150372595e-39	0.202040459912941	0.806	0.638	5.46453480378736e-35	c2	SNHG29
2.50663673784983e-39	0.328620631811676	0.47	0.348	9.17454112420416e-35	c2	PRDX2
2.94063660569179e-39	0.279018662170119	0.407	0.289	1.07630240404925e-34	c2	CTSB
5.61346987171794e-39	0.756436842659942	0.165	0.095	2.05458610774749e-34	c2	CD28
5.69534479572798e-39	0.13761148761037	0.999	0.99	2.0845531486844e-34	c2	FTH1
1.00847748627763e-38	0.239259031903165	0.768	0.616	3.69112844752477e-34	c2	NOP53
3.24011838221686e-38	0.260128349094736	0.675	0.53	1.18591572907519e-33	c2	EIF3H
4.70391601971196e-38	0.212761963385866	0.878	0.754	1.72168030237478e-33	c2	RPS11
4.87514800324134e-38	0.627579695877181	0.205	0.127	1.78435292066636e-33	c2	TESPA1
5.38653908636992e-38	0.312326040934682	0.518	0.395	1.97152717100225e-33	c2	ALDOA
6.6502833791356e-38	0.151421445510178	0.997	0.957	2.43407021959742e-33	c2	RPL7A
1.34853267046656e-37	0.651725140917583	0.191	0.116	4.93576442717465e-33	c2	PFKL
2.54665616375922e-37	0.63305196456826	0.207	0.13	9.32101622497513e-33	c2	THOC3
2.94977685521175e-37	0.189315063360769	0.953	0.867	1.07964782677605e-32	c2	RPL37A
6.70052318512488e-37	0.166755236725596	0.977	0.901	2.45245849098756e-32	c2	RPL21
7.88821468752484e-37	0.398998807774433	0.323	0.224	2.88716545778097e-32	c2	EIF2S3
8.15767780074062e-37	0.672647183235608	0.164	0.095	2.98579165184907e-32	c2	LGALS9
1.64089791110168e-36	0.251250313238599	0.553	0.421	6.00585044442328e-32	c2	EIF4B
2.38186296169956e-36	0.165969413353991	0.98	0.906	8.71785662611657e-32	c2	RPL23A
2.47445370796147e-36	0.565522190722228	0.229	0.148	9.05674801650977e-32	c2	SUSD3
4.08439674884139e-36	0.220300732409509	0.709	0.552	1.49493005404344e-31	c2	GAS5
6.66961805658426e-36	0.468240444903659	0.11	0.055	2.4411469048904e-31	c2	TNFRSF18
1.24443850274842e-35	0.372804908662828	0.302	0.207	4.55476936390949e-31	c2	PIK3IP1
1.61965297005514e-35	0.119135204698331	0.598	0.456	5.92809183569883e-31	c2	PLP2
1.9869372894155e-35	0.332632837586287	0.397	0.288	7.27238917298965e-31	c2	SNHG8
3.73609836796775e-35	0.19550409597137	0.859	0.718	1.36744936365988e-30	c2	RPL27A
7.63808938559665e-35	0.330237405765111	0.455	0.345	2.79561709602223e-30	c2	SEPTIN9
1.08139232967879e-34	1.41858529900032	0.07	0.03	3.95800406585733e-30	c2	LINC02762
1.56420562810486e-34	0.584277844269874	0.225	0.148	5.72514901942661e-30	c2	LIMS1
1.95783594110368e-34	0.448112265113773	0.247	0.164	7.1658753280336e-30	c2	INPP4B
2.72463333835253e-34	2.77514621348882	0.018	0.003	9.97243048170408e-30	c2	AIRE
6.00122725547266e-34	0.258841631030451	0.602	0.468	2.19650918777555e-29	c2	SERP1
1.96470741988255e-33	0.170790317875615	0.969	0.89	7.19102562751211e-29	c2	RPL35
3.18056249155597e-33	0.68161589954484	0.166	0.101	1.1641176775344e-28	c2	CFAP36
3.30272227946952e-33	0.212131640064132	0.825	0.686	1.20882938150864e-28	c2	EIF3K
4.27658196188532e-33	0.707109598717943	0.152	0.09	1.56527176386964e-28	c2	TNFRSF25
5.87074067991528e-33	0.188353189975651	0.943	0.841	2.14874979625579e-28	c2	PFDN5
7.14416313940608e-33	0.233198240353343	0.755	0.607	2.61483515065402e-28	c2	LIMD2
1.53504258182594e-32	0.251456408243582	0.68	0.55	5.61840935374112e-28	c2	LIME1
2.27418160631535e-32	0.139889883108052	0.995	0.951	8.32373209727482e-28	c2	RPL26
2.55841568513928e-32	0.848432273090285	0.135	0.077	9.36405724917827e-28	c2	SPINT2
3.1127894698771e-32	0.188589655721341	0.215	0.136	1.13931207386972e-27	c2	CD40LG
4.61040158201913e-32	0.166112998706455	0.915	0.808	1.68745308303482e-27	c2	S100A10
8.47789633032012e-32	0.281898637872336	0.452	0.344	3.10299483586047e-27	c2	ATP5PD
1.40746525077115e-31	0.188214327912505	0.891	0.769	5.15146356434748e-27	c2	ITM2B
1.88019148713244e-31	1.62024391515155	0.043	0.015	6.88168886205343e-27	c2	F5
1.88177232101853e-31	0.280902087025718	0.443	0.336	6.88747487215991e-27	c2	CD69
3.15712267864621e-31	0.408565936341578	0.29	0.205	1.1555384716113e-26	c2	TTC39C
3.9370132288414e-31	0.135676521657407	0.997	0.971	1.44098621188824e-26	c2	RPS15A
4.41357205277552e-31	0.267040744918658	0.499	0.388	1.61541150703637e-26	c2	ANXA11
5.13020135972819e-31	0.426312049266588	0.288	0.204	1.87770499967411e-26	c2	RASGRP2
6.2810282839686e-31	0.203024366626712	0.846	0.71	2.29891916221535e-26	c2	TOMM7
7.31449985418171e-31	0.145126016836436	0.997	0.966	2.67718009162905e-26	c2	RPS19
9.22564317726676e-31	0.263065480926004	0.564	0.443	3.37667765931141e-26	c2	SMDT1
1.02951475681078e-30	0.257165605476444	0.415	0.311	3.76812696140313e-26	c2	MCUB
2.03295954647868e-30	0.837250675748112	0.072	0.033	7.44083523606663e-26	c2	IL2RA
2.31233724915942e-30	0.369473930203283	0.341	0.247	8.46338556564838e-26	c2	TCF7
3.67779903218832e-30	0.193808216322104	0.642	0.514	1.34611122377125e-25	c2	TSPO
5.85149350315654e-30	0.253602336900097	0.51	0.395	2.14170513709032e-25	c2	NSA2
6.89598894666607e-30	0.450821755951686	0.249	0.171	2.52400091436925e-25	c2	GATA3
7.60211400819991e-30	0.23036892147884	0.744	0.635	2.78244974814125e-25	c2	HSPA8
8.96537352516697e-30	0.322396002293285	0.311	0.222	3.28141636394636e-25	c2	CD5
1.03793661979316e-29	0.271916509382482	0.474	0.368	3.79895182210494e-25	c2	PHB2
1.05357859627646e-29	0.175365145846113	0.598	0.473	3.85620302023145e-25	c2	LDHA
1.53399140533944e-29	0.222266024551965	0.667	0.54	5.61456194268287e-25	c2	RPS17
2.43171790871997e-29	0.169265541942082	0.897	0.783	8.90033071770595e-25	c2	RPL31
5.17615391723061e-29	0.240525947203164	0.487	0.379	1.89452409524558e-24	c2	ATP5F1A
1.25192763333535e-28	0.293166354564656	0.432	0.33	4.58218033077072e-24	c2	CALM3
1.3243655106515e-28	0.513575335077496	0.228	0.156	4.84731020553554e-24	c2	CCR7
1.82561951401777e-28	0.206262406679128	0.534	0.418	6.68194998325643e-24	c2	LEPROTL1
1.99968525085157e-28	0.841413625441751	0.138	0.083	7.31904798664182e-24	c2	LINC02273
2.46141756825127e-28	0.255232741895711	0.148	0.088	9.00903444155648e-24	c2	LMNA
3.31067094113639e-28	0.4440211173792	0.256	0.18	1.21173867116533e-23	c2	ADSL
4.64338237903968e-28	0.319259996092223	0.348	0.259	1.69952438455231e-23	c2	OXA1L
3.36480665130331e-27	1.43838394829035	0.052	0.022	1.23155288244352e-22	c2	FAAH2
9.72687298100489e-27	0.199278441116977	0.707	0.577	3.5601327797776e-22	c2	RPL23
1.82147354381466e-26	0.237964139606003	0.517	0.407	6.66677531771605e-22	c2	ISG20
1.93917248960078e-26	0.419098355184398	0.267	0.191	7.0975652291878e-22	c2	CTSA
2.74008295438235e-26	0.315734861128656	0.29	0.21	1.00289776213348e-21	c2	PPP1CC
2.97139163410048e-26	0.205213006382615	0.759	0.636	1.08755905199712e-21	c2	CCNI
4.2388160849314e-26	0.295610512249749	0.338	0.252	1.55144907524574e-21	c2	VSIR
7.67086329276651e-26	0.121332620381925	0.994	0.954	2.80761267378547e-21	c2	FAU
1.32114290497619e-25	1.03494653802265	0.078	0.04	4.83551514650335e-21	c2	HAPLN3
1.33745141299223e-25	0.205665176927525	0.438	0.339	4.89520591669288e-21	c2	PPP1R2
1.84633093363102e-25	0.176741546000663	0.844	0.724	6.7577558501829e-21	c2	COX7C
2.12472449523618e-25	0.311450694520589	0.283	0.205	7.77670412501396e-21	c2	TMEM173
3.01288424607476e-25	1.20172129488732	0.093	0.051	1.10274576290582e-20	c2	FXYD7
4.61509820699871e-25	0.277549762284749	0.256	0.18	1.6891720947436e-20	c2	LTA4H
6.71299568406276e-25	0.232621879439963	0.456	0.358	2.45702355032381e-20	c2	COTL1
6.78903899560701e-25	0.169078114289795	0.707	0.577	2.48485616278212e-20	c2	CNBP
1.22530423631377e-24	0.291020137223993	0.371	0.284	4.48473603533201e-20	c2	POLR1D
1.50855601839442e-24	0.199142561095846	0.506	0.399	5.52146588292543e-20	c2	HNRNPA0
2.38826729785408e-24	0.156956532734119	0.547	0.437	8.7412971368757e-20	c2	PRDX1
4.88378794341678e-24	0.208034671896711	0.446	0.348	1.78751522516998e-19	c2	TSTD1
5.82596582652097e-24	0.184588783549644	0.767	0.637	2.13236175216494e-19	c2	GPSM3
9.16943158969493e-24	0.415224445028475	0.169	0.11	3.35610365614424e-19	c2	SYPL1
1.03930869360538e-23	0.173109434673203	0.434	0.334	3.80397374946505e-19	c2	EIF4A2
1.67018674829924e-23	0.262069844531989	0.326	0.245	6.11305051745004e-19	c2	NPC2
1.80915509213155e-23	0.259653380771204	0.378	0.291	6.62168855271067e-19	c2	TMEM219
4.13374917319226e-23	0.171212838032349	0.84	0.715	1.5129935348801e-18	c2	SLC25A6
5.70128204453788e-23	1.38664260754486	0.048	0.021	2.08672624112131e-18	c2	RTKN2
8.4940420857879e-23	0.483757104328786	0.164	0.109	3.10890434381923e-18	c2	GALT
9.07109447802939e-23	0.99847238841389	0.074	0.039	3.32011128990354e-18	c2	FBLN7
9.69655259309386e-23	0.751323262243081	0.101	0.059	3.54903521459828e-18	c2	PVT1
1.04376235515964e-22	0.205254296964007	0.487	0.387	3.82027459611979e-18	c2	ST13
1.17723904861835e-22	0.147087204045853	0.885	0.779	4.30881264184804e-18	c2	PCBP2
1.25311736223702e-22	0.160750630261827	0.568	0.452	4.58653485752371e-18	c2	CUTA
1.7536273716463e-22	0.133869195485469	0.487	0.379	6.41845154296261e-18	c2	C1QB
1.81512949980619e-22	0.531189641483664	0.193	0.134	6.64355548224064e-18	c2	PTGER2
1.96460457192178e-22	0.175988621442743	0.561	0.451	7.1906491936909e-18	c2	SNHG6
2.1251576341694e-22	0.152343106027254	0.407	0.314	7.77828945682342e-18	c2	TKT
2.24781706150679e-22	0.159906906600061	0.589	0.475	8.22723522682102e-18	c2	UXT
2.27083776378408e-22	0.704826228179119	0.07	0.036	8.31149329922611e-18	c2	CTLA4
2.49123225664875e-22	0.208485940165614	0.413	0.32	9.1181591825601e-18	c2	DNAJB1
2.8445453583143e-22	0.162027087377565	0.508	0.406	1.04113204659662e-17	c2	ZFAS1
4.0233775318007e-22	0.298595335622269	0.352	0.273	1.47259641041437e-17	c2	PPA1
7.80302727414221e-22	0.577910572621274	0.137	0.088	2.85598601260879e-17	c2	RNF214
9.33156054402269e-22	0.928661242008807	0.086	0.049	3.41544447471774e-17	c2	CD79B
1.294998953529e-21	0.192447260888933	0.454	0.359	4.73982566981151e-17	c2	HSPB1
1.32209191982543e-21	0.293124024178087	0.234	0.168	4.83898863575306e-17	c2	TRAT1
1.74438747959745e-21	0.746456055860995	0.086	0.048	6.38463261407463e-17	c2	PELI1
1.92940446741457e-21	0.30657672606815	0.198	0.135	7.06181329118409e-17	c2	IFI27
2.14238907247643e-21	0.174225239357244	0.68	0.559	7.84135824417099e-17	c2	APRT
2.81325384319403e-21	0.225130359748951	0.361	0.279	1.02967903914745e-16	c2	FOXP1
3.19951754736982e-21	0.28531060020171	0.338	0.261	1.17105541751283e-16	c2	IGBP1
3.21498978450469e-21	0.165130794521169	0.463	0.365	1.17671841102656e-16	c2	TOMM20
3.98031543415416e-21	0.216078593681441	0.394	0.309	1.45683525205477e-16	c2	EIF3D
4.48793006959295e-21	0.191827392943505	0.378	0.295	1.64262728477171e-16	c2	TNFAIP8
4.6410817980504e-21	0.54975050352378	0.114	0.07	1.69868234890443e-16	c2	TNFSF8
6.26501994175902e-21	0.153345218682597	0.741	0.615	2.29305994888322e-16	c2	GMFG
1.24264571886078e-20	0.333547807112187	0.369	0.294	4.54820759560235e-16	c2	OCIAD2
1.50247874604894e-20	0.151331384663761	0.525	0.424	5.49922245841371e-16	c2	HMGN1
1.51023251195694e-20	0.148131482632919	0.922	0.835	5.52760201701359e-16	c2	IFITM1
1.53067046985484e-20	0.134106489743705	0.6	0.489	5.6024069867157e-16	c2	TRAF3IP3
1.68505719127012e-20	0.281614255789454	0.231	0.166	6.16747782576776e-16	c2	FLI1
1.77687684382343e-20	0.172041617844751	0.531	0.433	6.50354693607814e-16	c2	NDUFB9
4.11295766704578e-20	0.186430688829373	0.391	0.309	1.50538363571543e-15	c2	RSL1D1
5.44329646633459e-20	0.182319204491124	0.524	0.426	1.99230093964312e-15	c2	EID1
6.2557913302319e-20	0.464730116154237	0.22	0.161	2.28968218477818e-15	c2	DNPH1
6.62116418570429e-20	0.223149231959526	0.344	0.265	2.42341230360963e-15	c2	PDCD5
7.36423643046589e-20	0.305400877740698	0.837	0.749	2.69538417591482e-15	c2	RPS26
1.35082689039881e-19	0.111848283714236	0.249	0.178	4.94416150154868e-15	c2	APOE
1.47836858698e-19	0.199369845847115	0.37	0.288	5.41097686520551e-15	c2	ABHD14B
1.79261558812956e-19	0.176026517253456	0.33	0.253	6.56115231411301e-15	c2	M6PR
1.86169200926287e-19	1.22093214767948	0.029	0.011	6.81397892310302e-15	c2	FRY
1.87461678278424e-19	0.990219165964974	0.057	0.029	6.86128488666859e-15	c2	LY96
1.98693819126357e-19	0.604184144813155	0.148	0.1	7.27239247384379e-15	c2	TRABD2A
2.1684380293095e-19	0.228071700373156	0.307	0.233	7.93670003107571e-15	c2	MAT2B
2.24455546179022e-19	0.334584937809651	0.205	0.146	8.21529744569837e-15	c2	AC119396.1
2.25608636034816e-19	0.412843191708711	0.313	0.245	8.25750168751032e-15	c2	IFITM3
2.90475918650916e-19	0.143700908892617	0.58	0.472	1.06317090985422e-14	c2	PEBP1
4.52299708562563e-19	0.145279306097071	0.742	0.63	1.65546216330984e-14	c2	EVL
