Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Pathways of neurodegeneration	157/475	1.59539415552402e-19	4.49611080193134e-18	0	0	2.59198113207547	112.186116839527	NDUFA13;NDUFA12;NDUFA10;UBE2L6;PARK7;COX6A1;UBE2L3;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;PSMD2;KIF5B;PSMD3;PSMD1;MAP2K3;DAXX;MAP2K2;CSNK2A1;SDHD;SDHA;SDHB;TUBA4A;COX6B1;ATXN2L;DDIT3;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;UQCRC2;RAF1;OPTN;PPID;ATF4;PSMD12;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;HTRA2;ITPR3;COX7A2;UBE2J2;UQCRH;ATP5MC1;ATXN1;UBB;ATG101;NRBF2;CYC1;NDUFV2;NDUFV1;TRAP1;EIF2S1;SEM1;CDK5;UQCRQ;CYCS;CALM3;CALM2;COX7B;HIP1;ATP2A3;TUBA1C;TUBA1B;ACTR1A;UCHL1;TUBA1A;ACTR1B;CASP3;RB1CC1;UQCRFS1;RAC1;RAB8A;COX8A;APAF1;TUBB;SIGMAR1;GPX7;NDUFC2;NDUFC1;TRAF2;TNFRSF1B;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS4;NDUFS3;NDUFS2;SLC25A5;NDUFB9;DCTN5;NDUFB8;NDUFB7;TOMM40;NDUFB6;DCTN2;NDUFB5;DCTN1;NDUFB3;DCTN3;NDUFB2;DERL1;HSD17B10;COX5A;PSMA7;PSMB6;PSMB7;NRAS;PSMB5;ATP5F1B;PSMB2;PSMB3;PSMB1;MAPK1;BAK1;NDUFA9;NDUFA8;ATP5PF;NDUFA7;NDUFA6;ATP5PD;CSNK1A1;ATP5PB;BAD;ADRM1;NDUFA2;TUBB4B;ATP5F1C;COX6C;MTOR;UQCRHL;MAPK13;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;NDUFAB1;ATP5PO;BAX;KRAS;TARDBP
Alzheimer disease	130/369	5.8847950782949e-19	1.52023872855952e-17	0	0	2.84481648251402	119.416135625311	NDUFA13;NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;PSMD2;KIF5B;PSMD3;PSMD1;MAP2K2;CSNK2A1;SDHD;SDHA;SDHB;TUBA4A;COX6B1;DDIT3;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;UQCRC2;RAF1;PPID;ATF4;RTN3;PSMD12;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;ITPR3;RTN4;UQCRH;ATP5MC1;ATG101;NRBF2;CYC1;NDUFV2;NDUFV1;EIF2S1;SEM1;CDK5;UQCRQ;CYCS;CALM3;CALM2;COX7B;ATP2A3;IKBKB;TUBA1C;TUBA1B;TUBA1A;CASP3;RB1CC1;UQCRFS1;COX8A;APAF1;TUBB;NDUFC2;NDUFC1;TRAF2;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS4;NDUFS3;NDUFS2;SLC25A5;GAPDH;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB3;NDUFB2;COX5A;HSD17B10;PSMA7;PSMB6;PSMB7;NRAS;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;MAPK1;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;CSNK1A1;BAD;ADRM1;NDUFA2;ATP5F1C;COX6C;TUBB4B;MTOR;UQCRHL;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;ATP5PO;KRAS
Oxidative phosphorylation	64/133	1.5294354480612e-17	3.64711529922287e-16	0	0	4.80058385479315	185.87403623026	NDUFA13;COX7B;NDUFA12;NDUFA10;TCIRG1;COX6A1;UQCRFS1;COX8A;ATP6V0B;NDUFC2;NDUFC1;SDHD;SDHA;SDHB;COX6B1;NDUFS8;PPA2;NDUFS7;PPA1;NDUFS6;NDUFS4;UQCRC1;NDUFS3;NDUFS2;UQCRC2;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;COX15;NDUFB11;NDUFB5;COX17;NDUFB3;ATP5MC2;NDUFB2;ATP5MC3;COX7A2;COX5A;UQCRH;ATP5MC1;ATP5F1B;ATP6V0A2;CYC1;NDUFV2;ATP5MG;ATP6V1D;NDUFV1;ATP5MF;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA2;ATP5F1C;COX6C;UQCRHL;UQCRQ;NDUFAB1;ATP5PO
Fanconi anemia pathway	33/54	1.53681206528153e-13	3.40294100169482e-12	0	0	8.07872976776918	238.354003086933	BLM;FAAP24;BRCA1;BRCA2;BRIP1;SLX4;EME1;USP1;PMS2;HES1;POLH;FANCI;RMI2;CENPX;FANCM;RMI1;FANCL;TOP3A;REV1;FANCA;RPA1;RPA2;FANCC;FANCB;FANCE;MLH1;FANCG;RAD51C;RAD51;FANCD2;RPA3;UBE2T;CENPS
Diabetic cardiomyopathy	76/203	3.43823217517849e-13	7.10567982870221e-12	0	0	3.09799402999742	88.9082425652525	COX7B;NDUFA13;NDUFA12;NCF4;NDUFA10;ATP2A3;COX6A1;PPP1CB;MPC1;MPC2;RAC2;PDK3;UQCRFS1;RAC1;COX8A;PARP1;NDUFC2;NDUFC1;SDHD;SDHA;SDHB;COX6B1;NDUFS8;NDUFS7;TBC1D4;NDUFS6;NDUFS4;UQCRC1;VDAC3;PPIF;NDUFS3;VDAC2;NDUFS2;VDAC1;UQCRC2;SLC25A5;GAPDH;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB5;NDUFB3;ATP5MC2;NDUFB2;ATP5MC3;COX7A2;COX5A;UQCRH;ATP5MC1;PTPA;ATP5F1B;CYC1;NDUFV2;NDUFV1;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;PDHA1;NDUFA6;ATP5PB;NDUFA2;ATP5F1C;COX6C;MTOR;UQCRHL;PPP1CA;MAPK13;SP1;UQCRQ;NDUFAB1;ATP5PO
Homologous recombination	27/41	1.88201842300439e-12	3.646410694571e-11	0	0	9.9006717007639	267.305030260477	BLM;BRCA1;BRCC3;BRCA2;RAD54B;BABAM1;POLD3;BRIP1;EME1;POLD1;POLD2;UIMC1;RBBP8;RAD54L;NBN;TOPBP1;BARD1;XRCC2;TOP3A;XRCC3;RPA1;RPA2;SEM1;RAD51D;RAD51;RAD51C;RPA3
Mismatch repair	19/23	5.24891147123288e-12	9.57154444754231e-11	0	0	24.3397455548743	632.176221023776	RFC5;RFC3;PCNA;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;MLH1;MSH6;POLD3;MSH2;EXO1;MSH3;POLD1;RPA3;POLD2;PMS2
Base excision repair	23/33	1.39842040532019e-11	2.40839069805144e-10	0	0	11.795794966237	294.813397122888	MBD4;FEN1;PCNA;LIG1;PARP1;MPG;PARP2;OGG1;APEX2;XRCC1;HMGB1;POLD3;POLE4;SMUG1;NEIL3;NTHL1;POLD1;TDG;POLE2;POLD2;POLE3;POLE;MUTYH
Spinocerebellar ataxia	57/143	1.6350845380409e-11	2.66776950943515e-10	0	0	3.41941615211495	84.9271551012629	GTF2B;ATP2A3;RBPJ;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;OPA1;PSMD2;RB1CC1;PSMD3;PSMD1;TRAF2;ATXN2L;PSMA5;AFG3L2;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;PPIF;VDAC3;TBPL1;VDAC2;VDAC1;SLC25A5;PSMD12;PSMD11;PSMD14;PSMD13;ITPR3;PSMA7;PSMB6;PSMB7;ATXN1;PSMB5;PSMB2;ATG101;PSMB3;PSMB1;NRBF2;NOP56;ADRM1;MTOR;PUM2;SEM1;PSMC5;PSMC6;PSMC3;SP1;PSMC4;PSMC1;PSMC2;CYCS;ATXN10
mRNA surveillance pathway	42/98	5.24243556463763e-10	8.12577512518833e-09	0	0	3.85836677987033	82.4496894988451	HBS1L;DAZAP1;SMG1;NXT1;RBM8A;EIF4A3;CSTF2;CASC3;SMG7;GLE1;PPP1CB;PPP2CA;PNN;PPP2R1B;FIP1L1;PABPN1;PPP2R5E;PPP2R3C;MAGOH;PAPOLA;UPF2;UPF1;CPSF7;CPSF6;RNGTT;NCBP1;ALYREF;CPSF3;CPSF2;PYM1;UPF3B;UPF3A;PPP2R5D;MAGOHB;SRRM1;WDR33;PPP1CA;NUDT21;DDX39B;ACIN1;RNPS1;TARDBP
Non-alcoholic fatty liver disease	57/155	6.58857635186591e-10	9.72599366227825e-09	0	0	2.99854724768319	63.3908289788789	NDUFA13;COX7B;NDUFA12;NDUFA10;PRKAG1;COX6A1;IKBKB;CASP3;UQCRFS1;RAC1;COX8A;NDUFC2;NDUFC1;TRAF2;SDHD;SDHA;SDHB;COX6B1;NDUFS8;NDUFS7;NDUFS6;DDIT3;NDUFS4;UQCRC1;NDUFS3;NDUFS2;UQCRC2;ATF4;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB5;NDUFB3;NDUFB2;COX7A2;ADIPOR2;COX5A;UQCRH;CYC1;NDUFV2;NDUFV1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA2;COX6C;EIF2S1;UQCRHL;MAPK13;UQCRQ;NDUFAB1;CYCS;BAX
Cellular senescence	55/156	7.53689125406959e-09	1.06201649489162e-07	0	0	2.80514753273219	52.4659535654812	RB1;LIN54;CDKN1A;FOXM1;PPP1CB;CHEK2;CHEK1;MYBL2;NBN;LIN52;MAP2K3;MAP2K2;CDC25A;CCNA2;RBL1;CCNE2;CCNE1;MAPKAPK2;VDAC3;VDAC2;VDAC1;RAF1;SLC25A5;TP53;PPID;LIN37;ITPR3;LIN9;CCNB2;CCNB1;NRAS;RBBP4;EIF4EBP1;E2F1;E2F2;MAPK1;E2F3;GADD45A;CDKN2A;NFATC2;HIPK1;MTOR;MAPK13;PPP1CA;CDK6;CDK4;RHEB;CDK2;CDK1;MDM2;CALM3;KRAS;RAD1;CALM2;RAD9A
Nucleotide excision repair	24/47	4.38120157430496e-08	5.90509777406321e-07	0	0	5.3490675601714	90.6311651679958	RFC5;RFC3;PCNA;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;RAD23A;GTF2H3;RAD23B;DDB2;RBX1;POLD3;DDB1;POLE4;POLD1;POLE2;RPA3;POLD2;POLE3;MNAT1;POLE
RNA degradation	33/79	7.70969472360514e-08	9.95835568465663e-07	0	0	3.68259397087171	60.3142684987622	BTG3;WDR61;ENO1;HSPD1;EXOSC7;EXOSC10;EXOSC4;EXOSC9;DHX36;EXOSC8;EXOSC3;DCPS;EXOSC2;EXOSC1;HSPA9;LSM1;CNOT10;LSM5;LSM4;PATL1;LSM3;LSM2;LSM8;CNOT6;LSM7;PFKL;LSM6;CNOT1;C1D;CNOT8;CNOT9;DCP2;PFKP
p53 signaling pathway	30/73	4.55326010721162e-07	5.64604253294241e-06	0	0	3.57871996451897	52.2573713587176	CDKN1A;EI24;PPM1D;PIDD1;CCNB2;CCNB1;CASP3;CHEK2;CHEK1;PMAIP1;SFN;GTSE1;RRM2;APAF1;SIVA1;CDKN2A;GADD45A;DDB2;CDK6;CCNE2;CCNE1;CDK4;CCNG2;CDK2;CDK1;MDM2;BAX;CYCS;TP53;TP73
Oocyte meiosis	44/129	6.63764170584716e-07	7.91411126466392e-06	0	0	2.6600374348071	37.8399340376173	YWHAE;ITPR3;SMC3;FBXO43;PKMYT1;ANAPC11;AURKA;CDC20;PPP1CB;PPP2CA;CCNB2;CCNB1;CDC23;SLK;PPP2R1B;PTTG1;YWHAQ;PPP2R5E;CDC27;MAPK1;FBXO5;BUB1;YWHAG;YWHAH;PLK1;PPP2R5D;CDC25C;SMC1A;RBX1;SMC1B;MAPK13;PPP1CA;SGO1;MAD2L2;CCNE2;ESPL1;CCNE1;CDC16;CDK2;CDK1;ANAPC5;CALM3;CALM2;MAD2L1
Cysteine and methionine metabolism	23/50	9.24793999697488e-07	1.06180051817119e-05	0	0	4.36436805129255	60.6371978185271	MPST;DNMT1;AHCY;GOT1;MDH1;MDH2;GSS;GOT2;APIP;MTAP;LDHA;GCLC;TST;ADI1;PSAT1;DNMT3B;SMS;KYAT3;PHGDH;KYAT1;BCAT1;GCLM;BCAT2
Epstein-Barr virus infection	60/202	1.59853083475391e-06	1.7698019956204e-05	0	0	2.17459366568864	29.0230525233024	RB1;CDKN1A;RBPJ;PSMD8;IKBKB;PSMD6;PSMD7;PSMD4;SIN3A;PSMD2;CASP3;PSMD3;PSMD1;IKBKG;RAC1;MAP2K3;ENTPD1;APAF1;TRAF2;DDB2;CCNA2;CCNE2;CCNE1;TP53;PSMD12;HDAC2;PSMD11;PSMD14;PSMD13;HDAC1;RELB;HLA-DMA;E2F1;E2F2;RIPK1;E2F3;HES1;CD58;BAK1;HLA-DRB5;GADD45A;STAT1;ADRM1;MAPK13;SEM1;PSMC5;SNW1;PSMC6;CDK6;PSMC3;PSMC4;CDK4;PSMC1;PSMC2;CDK2;MDM2;CYCS;BAX;VIM;NFKBIB
Protein processing in endoplasmic reticulum	51/171	8.23855244371821e-06	8.80672847431946e-05	0	0	2.18407894736842	25.5683262259038	PRKCSH;UBE2D2;UBE2D3;UBXN8;UFD1;SEC61B;UBXN4;HSP90AA1;SEC13;SSR3;DNAJB12;RAD23A;TRAF2;PDIA6;RAD23B;DDOST;RBX1;DNAJC1;SELENOS;DDIT3;DNAJB11;CANX;PREB;ATF4;SAR1A;SAR1B;DERL3;DERL1;DERL2;RRBP1;UBE2J2;HSPBP1;ERLEC1;LMAN1;HSPH1;BAG2;LMAN2;BAG1;SSR1;BAK1;TXNDC5;EIF2AK1;HSPA2;EIF2S1;DNAJA1;DNAJA2;STT3A;BAX;HYOU1;STT3B;P4HB
Pancreatic cancer	28/76	1.34386637014589e-05	0.000138866191581742	0	0	2.98947125730095	33.5340191128627	RB1;CDKN1A;RALA;BRCA2;IKBKB;RAC2;E2F1;E2F2;MAPK1;E2F3;IKBKG;RAC1;BAK1;RALBP1;BAD;CDKN2A;GADD45A;STAT1;MTOR;DDB2;CDK6;RAD51;CDK4;RPS6KB2;BAX;KRAS;RAF1;TP53
Citrate cycle (TCA cycle)	15/30	2.11965159813872e-05	0.000211965159813872	0	0	5.11451316595223	55.0407219812622	FH;PDHA1;MDH1;MDH2;IDH2;SDHD;SDHA;SDHB;CS;SUCLA2;IDH3B;OGDH;SUCLG1;IDH3A;PCK2
