p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
7.30068266027352e-56	0.526216479097631	0.782	0.777	2.67212286048671e-51	c8	NPM1
1.02262345228466e-53	0.256152305662964	0.965	0.956	3.74290409770709e-49	c8	RPL26
1.97546248753616e-53	0.97548203990582	0.497	0.432	7.23039025063112e-49	c8	NOSIP
2.31307787584338e-51	0.324512208814543	0.914	0.91	8.46609633337437e-47	c8	RPL21
2.13417015850695e-50	0.197876807475064	0.989	0.994	7.81127619715128e-46	c8	FTL
1.28293037707838e-47	0.842022569735827	0.826	0.832	4.69565347314459e-43	c8	MTRNR2L12
7.46112386186683e-45	1.45119069222613	0.298	0.211	2.73084594468188e-40	c8	MAL
3.28109596095556e-41	0.342643519957195	0.838	0.854	1.20091393266934e-36	c8	PFDN5
1.46391895430931e-36	0.288272170502045	0.879	0.891	5.35808976466749e-32	c8	UBA52
5.42880271558851e-31	0.350268860428174	0.828	0.841	1.98699608193255e-26	c8	FXYD5
4.08209578519847e-30	0.358885336443853	0.781	0.797	1.49408787834049e-25	c8	RPL31
4.39918284970966e-29	0.372980288979263	0.74	0.771	1.61014491482223e-24	c8	RPS11
8.46336685333224e-29	0.218996377222802	0.934	0.918	3.09767690198813e-24	c8	RPS21
1.432673990006e-27	0.399011335961967	0.704	0.728	5.24373007082094e-23	c8	TOMM7
3.33274576641985e-27	0.234963687075769	0.92	0.914	1.21981827796733e-22	c8	RPL23A
8.78301035702029e-27	0.134385279186014	0.989	0.992	3.214669620773e-22	c8	FTH1
4.69912822058236e-25	0.268196278720459	0.877	0.875	1.71992792001535e-20	c8	RPL36A
1.06621393653443e-24	0.734269034462539	0.494	0.501	3.90244962910966e-20	c8	EIF3E
1.41629728318439e-24	0.490328516010888	0.611	0.636	5.18378968618319e-20	c8	NOP53
1.03645782625062e-23	0.183708944292005	0.976	0.956	3.79353928985989e-19	c8	RPS7
8.30768420112123e-23	0.316755094162084	0.787	0.819	3.04069549445238e-18	c8	BTF3
4.52972637630229e-21	1.76191892482354	0.153	0.1	1.6579251509904e-16	c8	AL138963.4
1.70495978304782e-20	0.237242254678916	0.881	0.892	6.24032330193332e-16	c8	EEF1D
5.58845120343274e-20	0.310622648830624	0.774	0.811	2.04542902496842e-15	c8	RPL27
6.03437624487848e-20	0.402221741464643	0.682	0.703	2.20864204938797e-15	c8	SARAF
2.95122174819948e-19	0.139653488174725	0.981	0.969	1.08017667205849e-14	c8	RPS19
1.14241950170522e-18	1.53494116814446	0.208	0.16	4.18136961819127e-14	c8	CCR7
3.2946850003188e-18	0.398407658207347	0.676	0.711	1.20588765696668e-13	c8	RPS20
6.54301828674727e-18	0.117542703742125	0.978	0.969	2.39481012313237e-13	c8	RPS27
3.12407062421526e-17	1.19118435794813	0.262	0.221	1.14344108916903e-12	c8	PRKCQ-AS1
4.22522356070203e-17	0.311000088235491	0.786	0.832	1.54647407545255e-12	c8	COX4I1
6.8752499573071e-17	1.13420483733765	0.29	0.256	2.51641023687397e-12	c8	TCF7
7.87286479237133e-17	0.273824830336157	0.907	0.916	2.88154724265583e-12	c8	RPS2
1.6253752415936e-16	0.103206670641342	0.08	0.15	5.94903592175673e-12	c8	SRSF8
7.74262933880652e-16	0.110245747474298	0.238	0.373	2.83387976429657e-11	c8	PRDX2
1.10162337645835e-15	0.142841765764946	0.139	0.231	4.03205172017521e-11	c8	ATP5MC1
1.23522847546208e-15	0.101977724652668	0.125	0.211	4.52105974303877e-11	c8	MAX
1.8988213428142e-15	0.160129691269848	0.125	0.211	6.94987599683424e-11	c8	MFNG
3.29821636832497e-15	0.3334495105529	0.644	0.586	1.20718017297062e-10	c8	IL7R
4.88908084087921e-15	0.119645985177208	0.092	0.163	1.7894524785702e-10	c8	SUSD3
6.94336736058501e-15	0.116828400022105	0.166	0.266	2.54134188764772e-10	c8	KLF2
9.37467205339152e-15	0.530191569795117	0.512	0.55	3.43122371826183e-10	c8	EIF3H
1.48996185003181e-14	0.159247028034751	0.196	0.305	5.45340936730142e-10	c8	ARHGAP15
2.52730056630472e-14	0.105245983551044	0.061	0.118	9.2501728027319e-10	c8	MRPL37
3.18787217898901e-14	0.113156381740766	0.182	0.285	1.16679309623177e-09	c8	RHOH
3.36910445268619e-14	0.117426817296413	0.076	0.139	1.23312592072767e-09	c8	PIGC
5.11585918399984e-14	0.146215631687895	0.17	0.269	1.87245561993578e-09	c8	TMEM14B
8.1314708701023e-14	0.113383912508859	0.226	0.347	2.97619965316614e-09	c8	REX1BD
1.18820219105655e-13	0.209557970701803	0.147	0.236	4.34893883948609e-09	c8	DGUOK
1.36435845279133e-13	0.156781494630365	0.143	0.23	4.99368837306155e-09	c8	MRPS24
2.96845511443746e-13	0.185046351532103	0.141	0.225	1.08648425643525e-08	c8	ATM
3.70411615092387e-13	0.151276107891308	0.091	0.156	1.35574355239965e-08	c8	TTC1
3.81883595995951e-13	0.139504730104881	0.083	0.145	1.39773214970478e-08	c8	POP5
4.19004648673152e-13	1.33895943055736	0.211	0.175	1.5335989146086e-08	c8	LEF1
4.34938811976462e-13	0.174220614403668	0.15	0.238	1.59191954571505e-08	c8	SMIM26
4.60886815744744e-13	0.188758987161702	0.896	0.899	1.68689183430734e-08	c8	RPL35
5.18675068793052e-13	0.171489668479514	0.061	0.114	1.89840261928945e-08	c8	MED30
6.73269126620779e-13	0.166663378224862	0.11	0.182	2.46423233034471e-08	c8	NECAP2
7.77964137558245e-13	0.121137887895663	0.105	0.175	2.84742653987693e-08	c8	MRPL38
8.25955017031172e-13	0.135332305322986	0.178	0.273	3.02307795783579e-08	c8	SNRPA
8.4872305484887e-13	0.84390973788652	0.302	0.272	3.10641125305235e-08	c8	SELL
9.34435100645458e-13	0.130241203280737	0.113	0.185	3.42012591187244e-08	c8	RBMX
1.39336599350465e-12	0.130561131409144	0.19	0.291	5.09985887282635e-08	c8	OCIAD1
1.39755280938182e-12	0.13890537134958	0.083	0.144	5.11518303761842e-08	c8	LAGE3
1.43693743293375e-12	0.170148180467652	0.087	0.149	5.25933469828081e-08	c8	ATXN7L3B
2.01733849130275e-12	0.224600215003145	0.123	0.198	7.38366061201719e-08	c8	VPS51
2.46726093202137e-12	0.170276195268418	0.201	0.306	9.0304217372914e-08	c8	RSL24D1
2.86061431298518e-12	0.253246247202957	0.114	0.186	1.0470134446957e-07	c8	ATP6V0E2
2.95486745336492e-12	0.143170620964531	0.146	0.229	1.08151103660609e-07	c8	TRAPPC6A
2.96585896437551e-12	0.11409786459831	0.067	0.121	1.08553403955108e-07	c8	SINHCAF
3.0595876908944e-12	0.113207247655551	0.079	0.137	1.11983969074426e-07	c8	CRTAP
3.9523672812309e-12	0.122305719932118	0.063	0.115	1.44660594860332e-07	c8	DNAJC9
4.27152089415188e-12	0.109951408519801	0.068	0.121	1.56341936246853e-07	c8	ARFRP1
4.4482429072277e-12	0.193773290848631	0.105	0.172	1.62810138647441e-07	c8	OLA1
4.54908757538806e-12	0.160545892739198	0.264	0.392	1.66501154346778e-07	c8	GIMAP5
4.99758614106524e-12	0.162932580606997	0.085	0.145	1.82916650349129e-07	c8	COMMD1
5.70109610830336e-12	0.146486634485912	0.11	0.178	2.08665818660011e-07	c8	PMPCB
6.84320222994396e-12	0.114118660423839	0.264	0.39	2.50468044818179e-07	c8	PHB2
7.64236138726897e-12	0.143651102395663	0.111	0.179	2.79718069135432e-07	c8	SFXN1
8.60560662435245e-12	0.186811866012536	0.086	0.146	3.14973808057924e-07	c8	POLR2C
9.04224298454238e-12	0.173348672495182	0.116	0.185	3.30955135477236e-07	c8	PQBP1
9.45776705878838e-12	0.120373419155046	0.083	0.141	3.46163732118714e-07	c8	CCS
1.08934488647517e-11	0.253427519778997	0.116	0.186	3.98711121898778e-07	c8	CNIH1
1.69758853436113e-11	0.10303633183314	0.064	0.114	6.21334379461516e-07	c8	THAP7
2.14270103958047e-11	0.246852678958321	0.07	0.122	7.84250007496847e-07	c8	ADI1
2.54782888691276e-11	0.107053369822937	0.047	0.09	9.32530850898939e-07	c8	CUTC
2.69786618135902e-11	0.111470143521912	0.058	0.105	9.87446001039215e-07	c8	ANAPC13
3.24313588886575e-11	0.209612122686332	0.191	0.29	1.18702016668375e-06	c8	PPA1
3.75945677483588e-11	0.236990026647565	0.886	0.916	1.37599877415768e-06	c8	MT-ND4L
4.0474096054742e-11	0.108392413016791	0.067	0.117	1.48139238969961e-06	c8	WDR61
4.29184804153276e-11	0.173062612876539	0.082	0.138	1.57085930168141e-06	c8	USP10
5.10115302404413e-11	0.280054324864793	0.678	0.732	1.86707301833039e-06	c8	HNRNPA1
5.85735561320733e-11	0.122410694786878	0.072	0.123	2.14385072799001e-06	c8	ACBD6
6.12207154492574e-11	0.142702537840706	0.141	0.216	2.24073940615827e-06	c8	NUCB2
7.044013855056e-11	0.110657926635855	0.075	0.128	2.57817951108905e-06	c8	RNF114
8.5538088136587e-11	0.181425220919003	0.112	0.177	3.13077956388722e-06	c8	GPR183
8.96667895420207e-11	0.132264746613562	0.062	0.11	3.2818941640275e-06	c8	ZNF32
1.02317587701024e-10	0.18919683474528	0.141	0.215	3.74492602744519e-06	c8	BTG2
1.03633089884644e-10	0.217122615140952	0.202	0.302	3.79307472286785e-06	c8	POLR1D
1.14701235602103e-10	0.174945180137033	0.082	0.136	4.19817992427259e-06	c8	SGF29
1.51207292620059e-10	0.197170912919418	0.111	0.175	5.53433811718678e-06	c8	MRPS18B
1.51906552861929e-10	0.104454135205509	0.073	0.124	5.55993174129947e-06	c8	HIST1H1C
1.59598745371924e-10	0.130597591322897	0.062	0.109	5.84147367935778e-06	c8	GTF2H5
1.61605784419607e-10	0.230033039617477	0.089	0.145	5.91493331554203e-06	c8	SP140L
1.87297422917936e-10	0.204272626394183	0.179	0.266	6.85527297621938e-06	c8	EPB41
2.14246394507255e-10	0.123859443123572	0.068	0.116	7.84163228536002e-06	c8	NOB1
2.19160777570837e-10	0.229215551505055	0.074	0.125	8.02150361987019e-06	c8	DMAC1
2.34206556797685e-10	0.123135771678244	0.311	0.451	8.57219418535207e-06	c8	ARL6IP4
2.71974819225689e-10	0.190362933903936	0.071	0.12	9.95455035847944e-06	c8	VPS72
2.74343822466131e-10	0.195052758458271	0.186	0.277	1.00412582460829e-05	c8	IGBP1
2.88597645414091e-10	0.153102773933796	0.089	0.143	1.05629624198012e-05	c8	XPA
3.67280947729692e-10	0.269258412423372	0.098	0.157	1.34428499678545e-05	c8	HPCAL1
4.11614117171601e-10	0.14356406420521	0.059	0.103	1.50654883025978e-05	c8	NAE1
4.12769342012482e-10	0.1036179247506	0.053	0.095	1.51077706869989e-05	c8	EIF2B1
4.84762376337844e-10	0.245509583788673	0.112	0.175	1.77427877363414e-05	c8	NDUFB5
5.34300766755168e-10	0.387728657050724	0.585	0.64	1.95559423640059e-05	c8	C12orf57
5.88493270306294e-10	0.227360744770938	0.095	0.15	2.15394421864807e-05	c8	CD4
5.99021360709434e-10	0.199612376011588	0.045	0.083	2.1924780823326e-05	c8	POU2F2
6.8558414712447e-10	0.124233830998605	0.046	0.085	2.50930653689027e-05	c8	POLR2H
7.64383994109782e-10	0.191048894904742	0.064	0.11	2.79772185684121e-05	c8	GABPB1-IT1
8.11851747902748e-10	0.124234726047605	0.964	0.957	2.97145858249885e-05	c8	RPS24
9.97897638063008e-10	0.107376551971678	0.04	0.076	3.65240514507441e-05	c8	ZNF721
1.17907602988916e-09	0.179331322399407	0.069	0.115	4.31553617699733e-05	c8	MRPS33
1.23505785118259e-09	0.285361657305663	0.141	0.213	4.52043524111338e-05	c8	HMGA1
1.24339808236208e-09	0.226838410949636	0.751	0.777	4.55096132125343e-05	c8	RPL38
1.48165051024849e-09	0.18151003324611	0.035	0.069	5.42298903256052e-05	c8	NTPCR
1.64095224289827e-09	0.154548357160744	0.071	0.117	6.00604930423197e-05	c8	ZCCHC7
1.64996755017113e-09	0.224805457363423	0.104	0.161	6.03904623038134e-05	c8	GIMAP2
1.91021547921974e-09	0.113565103235214	0.311	0.443	6.99157967549215e-05	c8	PRMT2
2.06197131130781e-09	0.115981603197381	0.07	0.115	7.54702119651773e-05	c8	CDK4
2.42777111851227e-09	0.231619264010714	0.076	0.123	8.88588507086676e-05	c8	MARCKSL1
2.67756857692262e-09	0.230630093162536	0.067	0.112	9.80016874839449e-05	c8	CCDC57
2.68622780399013e-09	0.134915752609457	0.062	0.104	9.83186238538429e-05	c8	MLLT10
3.06833057736289e-09	0.298213567027788	0.072	0.118	0.000112303967462059	c8	CA5B
3.38804396609564e-09	0.100019077398297	0.037	0.071	0.000124005797203067	c8	CRYL1
3.5371168136466e-09	0.255609236823227	0.087	0.138	0.000129462012496279	c8	RNF216
4.30987715630143e-09	0.248845963442544	0.08	0.129	0.000157745813797789	c8	SVIP
4.33000358555397e-09	0.134202872151911	0.293	0.418	0.000158482461234861	c8	NAP1L1
4.55183428349464e-09	0.135557405726786	0.035	0.067	0.000166601686610187	c8	AC026979.2
5.03339490504308e-09	0.220711129012425	0.247	0.352	0.000184227286919482	c8	RIPOR2
5.31362142456353e-09	0.117717960797008	0.052	0.091	0.00019448385776045	c8	OARD1
5.38659846822559e-09	0.188215156887239	0.036	0.07	0.000197154890535525	c8	LHPP
6.48894417759353e-09	0.283478115498304	0.679	0.739	0.000237501845844101	c8	RPL27A
6.4939400419634e-09	0.188822313254973	0.051	0.09	0.000237684699475902	c8	SCRN2
6.73524199778513e-09	0.309834683312192	0.204	0.298	0.000246516592360933	c8	PLSCR3
8.2368912166483e-09	0.308110126031612	0.052	0.09	0.000301478455420544	c8	TACC3
8.51568469135067e-09	0.170492411694712	0.119	0.178	0.000311682575388126	c8	DANCR
9.17770275791663e-09	0.114591064277173	0.04	0.074	0.000335913098642507	c8	LINS1
1.04946050654949e-08	0.127736669611123	0.296	0.422	0.000384113040002178	c8	HNRNPA0
1.0679995587502e-08	0.283375883627752	0.089	0.139	0.000390898518498162	c8	OXLD1
1.12941210514644e-08	0.29312843691372	0.057	0.097	0.000413376124604647	c8	RGL4
1.18992013459536e-08	0.241230046674355	0.058	0.097	0.000435522668463247	c8	AP002387.2
1.19681356587928e-08	0.297991777016355	0.171	0.25	0.000438045733247475	c8	APEX1
1.43921394543488e-08	0.276672127919169	0.881	0.933	0.00052676669616862	c8	MT-ND1
1.44953113701984e-08	0.298706539458282	0.105	0.16	0.000530542891460632	c8	SORL1
1.48819151573777e-08	0.304871038058418	0.095	0.146	0.00054469297667518	c8	RASA3
1.51498594079671e-08	0.179240462878026	0.062	0.102	0.000554500004191003	c8	CEBPZOS
1.63872771087465e-08	0.124605380655596	0.039	0.072	0.000599790729457232	c8	CISD1
1.71689024171841e-08	0.304034719733904	0.048	0.083	0.000628398997371356	c8	MRPL2
1.71911800152592e-08	0.27391328042764	0.062	0.103	0.000629214379738501	c8	NSUN5
1.74545952305716e-08	0.320866748863698	0.077	0.122	0.000638855640034152	c8	SPTBN1
1.84310460065749e-08	0.256712014124676	0.244	0.351	0.00067459471488665	c8	CALM3
1.94797071769886e-08	0.104816580021261	0.048	0.083	0.00071297676238496	c8	UTP18
2.15842032700716e-08	0.176579935674096	0.035	0.066	0.000790003423887892	c8	BBIP1
2.16971377016637e-08	0.341686197090005	0.12	0.18	0.000794136937018594	c8	NBDY
2.2792981120077e-08	0.12419326854806	0.034	0.065	0.00083424590197594	c8	EEF1AKMT2
2.40232863099279e-08	0.103948719402445	0.038	0.069	0.000879276302229672	c8	MPRIP
2.57805566516582e-08	0.241051399800472	0.069	0.112	0.000943594154007343	c8	TMEM18
2.68036456666602e-08	0.182076399649833	0.056	0.094	0.000981040235045432	c8	APIP
2.92171556789708e-08	0.135122093857808	0.032	0.062	0.00106937711500601	c8	TPD52L2
2.96952929744209e-08	0.300210956657148	0.03	0.058	0.00108687741815678	c8	FXYD7
3.11533076701738e-08	0.315907405735009	0.027	0.055	0.00114024221403603	c8	CD79B
3.36366767630026e-08	0.381722173895402	0.149	0.219	0.00123113600620266	c8	RASGRP2
3.50735411702607e-08	0.232194431311335	0.075	0.119	0.00128372668037271	c8	GALT
3.75517246432997e-08	0.322626046112908	0.599	0.668	0.00137443067366941	c8	UQCRB
3.80001857356663e-08	0.167136173846359	0.064	0.104	0.00139084479811112	c8	CD59
3.81346557728059e-08	0.146273896639523	0.036	0.067	0.00139576653594047	c8	CLASRP
3.82762609343668e-08	0.166004312930542	0.042	0.075	0.00140094942645876	c8	ECSIT
3.8311808933634e-08	0.171143844742792	0.036	0.067	0.00140225051877994	c8	MRTO4
4.06542393787608e-08	0.102704798295017	0.025	0.052	0.00148798581550203	c8	PEMT
4.81062298024711e-08	1.60589904712351	0.08	0.055	0.00176073611700024	c8	ADTRP
4.94489769715954e-08	0.24555815269157	0.074	0.117	0.00180988200613736	c8	EXOSC8
5.11606493087485e-08	0.183137916823235	0.045	0.078	0.0018725309253495	c8	CBX5
5.17922603470889e-08	0.296068003934205	0.086	0.133	0.0018956485209638	c8	LETMD1
5.45817806893824e-08	0.10444957431086	0.038	0.068	0.00199774775501209	c8	HADH
5.94982183524258e-08	0.141058489155665	0.03	0.059	0.00217769428991713	c8	GTF2H1
6.25983603135035e-08	0.265480470490821	0.19	0.272	0.00229116258583454	c8	TAF1D
6.7099025950795e-08	0.1907594342819	0.055	0.091	0.00245589144882505	c8	ZSWIM7
7.53982993320156e-08	0.139957886087984	0.037	0.067	0.0027596531538511	c8	TCEAL4
7.56983534953772e-08	0.33041426914984	0.036	0.066	0.0027706354362843	c8	PVT1
7.78766975784e-08	0.202940496067292	0.042	0.074	0.00285036500806702	c8	SDHAF3
7.94713145922696e-08	0.149022751291957	0.321	0.449	0.00290872958539166	c8	ANAPC16
8.18043457192651e-08	0.119029018966229	0.029	0.056	0.00299412085767082	c8	FH
8.23445087158141e-08	0.11372278627049	0.031	0.059	0.00301389136350751	c8	EI24
8.29841714678941e-08	0.163511057113443	0.322	0.455	0.00303730365989639	c8	C19orf53
8.67342899011072e-08	0.358950668683473	0.169	0.244	0.00317456174467042	c8	ICAM2
8.70642173548942e-08	0.109951691457095	0.039	0.069	0.00318663741940648	c8	MBD5
8.92194641474712e-08	0.188565861805941	0.043	0.075	0.00326552160726159	c8	ERI3
1.06771878830835e-07	0.225319443236483	0.049	0.083	0.00390795753708739	c8	ZBTB25
1.1220309657425e-07	0.167979429437229	0.02	0.043	0.00410674553771414	c8	PCSK1N
1.1279911075148e-07	0.334853738216111	0.135	0.197	0.00412856025261493	c8	TMEM243
1.12820761585674e-07	0.140169234583392	0.032	0.06	0.00412935269479726	c8	POLR2D
1.1440096539809e-07	0.265305425742328	0.042	0.073	0.00418718973453547	c8	PIGP
1.14657518914144e-07	0.196840474393465	0.037	0.067	0.0041965798497766	c8	GRAMD1A
1.18361286324625e-07	0.200339967437707	0.092	0.139	0.00433214144076762	c8	BCL2
1.20368140941933e-07	0.161155917773657	0.022	0.046	0.0044055943266157	c8	HEIH
1.33940906296303e-07	0.130267122726967	0.054	0.088	0.00490237111135099	c8	PUM3
1.39857692613543e-07	0.230111906392827	0.035	0.064	0.00511893140734828	c8	HDHD5
1.44439169625184e-07	0.182756327347122	0.044	0.075	0.00528661804745137	c8	AARSD1
1.46167707110474e-07	2.59201664451559	0.02	0.009	0.00534988424795044	c8	NOG
1.48343933709644e-07	0.311815485914526	0.046	0.078	0.00542953631770669	c8	APBB1
1.55038796054608e-07	0.219389584297158	0.049	0.083	0.0056745749743947	c8	TRMT1
1.55149712182711e-07	0.103082256207837	0.039	0.069	0.00567863461559942	c8	CIAPIN1
1.5819239139173e-07	0.19039914928453	0.027	0.053	0.00578999971732872	c8	BTD
1.73691316670542e-07	0.288426329034922	0.083	0.126	0.00635727588145851	c8	MTERF4
1.80452214544757e-07	0.2340579768619	0.254	0.359	0.00660473150455264	c8	PPP1R2
1.90688706240563e-07	0.130164636074722	0.036	0.065	0.00697939733711083	c8	NEK9
2.02312180332694e-07	0.187518563488587	0.041	0.071	0.00740482811235693	c8	CBX1
2.16815992538927e-07	0.432021214575331	0.061	0.098	0.00793568214291727	c8	AC008555.4
2.24016292513862e-07	0.170571211956845	0.023	0.047	0.00819922032229986	c8	XPO6
2.29756563591708e-07	0.287626713126162	0.043	0.074	0.00840931998402011	c8	ZNF580
2.54015296567307e-07	0.106283563677342	0.372	0.513	0.00929721386966001	c8	TRAF3IP3
2.8066636907201e-07	0.212507953862272	0.045	0.076	0.0102726697744046	c8	ZC3H6
2.85739180091347e-07	0.289807205841194	0.036	0.065	0.0104583397305234	c8	MRPL45
2.931928660354e-07	0.119851238152072	0.034	0.061	0.0107311520897617	c8	NEPRO
3.18761598420551e-07	0.169925709303019	0.042	0.071	0.0116669932637906	c8	TRIM52-AS1
3.2262486834926e-07	0.25613731376623	0.045	0.076	0.0118083928064513	c8	MPI
3.3820963498999e-07	0.156308279002953	0.86	0.879	0.0123788108502686	c8	RPL37A
3.3947135321111e-07	0.142258878215349	0.054	0.087	0.0124249909988798	c8	ESF1
3.69041766973739e-07	0.284369105661185	0.101	0.148	0.0135072977130058	c8	NORAD
3.77136571608064e-07	0.275817439477353	0.052	0.085	0.0138035756574267	c8	IL4R
4.11048823713311e-07	0.164487347514083	0.028	0.053	0.0150447979967309	c8	AKIP1
4.2130077266083e-07	0.231323617945654	0.157	0.221	0.015420029580159	c8	HIST1H1D
4.22369723213431e-07	0.297323193245366	0.067	0.104	0.0154591542393348	c8	NME4
4.30113560588614e-07	0.267094189189378	0.055	0.089	0.0157425864311039	c8	USP22
4.3649190301764e-07	0.133939141217573	0.024	0.048	0.0159760401423486	c8	BCL2L12
4.39917228163233e-07	0.110798237267104	0.037	0.065	0.0161014104680025	c8	PDE7A
4.47436625408452e-07	0.176008257508232	0.051	0.084	0.0163766279265747	c8	CTSZ
4.61456501283057e-07	0.204202004868822	0.036	0.064	0.0168897694034612	c8	SRSF6
5.27581504619423e-07	0.159379473345425	0.037	0.065	0.0193100106505755	c8	KNOP1
