Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Adipogenesis	35/200	0.00678255514209955	0.0169563878552489	0	0	1.6537161934763	8.25766872827044	SLC25A1;MTCH2;SLC66A3;ACAA2;MGST3;ARAF;AK2;MRPL15;PRDX3;BCL2L13;GRPEL1;AIFM1;STOM;PGM1;IDH3A;STAT5A;NDUFA5;ECH1;SQOR;ELMOD3;ATP1B3;COQ9;QDPR;ACLY;DHRS7;PPM1B;ARL4A;FABP4;CAT;NMT1;CMPK1;PEMT;PLIN2;TKT;DLD
Androgen Response	20/100	0.00872402888026274	0.0199124689389751	0	0	1.9454986760812	9.22492072327714	TPD52;SRP19;B4GALT1;HMGCS1;XRCC5;TMEM50A;ELOVL5;NGLY1;NCOA4;GNAI3;ARID5B;PA2G4;HMGCR;SAT1;PIAS1;INPP4B;LMAN1;VAPA;PTK2B;FKBP5
IL-6/JAK/STAT3 Signaling	18/87	0.00876148633314906	0.0199124689389751	0	0	2.02956061651714	9.61481959206326	PTPN1;JUN;IL4R;TGFB1;ITGA4;STAT1;STAT3;TNF;TNFRSF1A;PIK3R5;IRF1;GRB2;IL6ST;IL12RB1;IRF9;CD44;PTPN2;IFNAR1
Pperoxisome	20/104	0.0133688840865889	0.0290627914925845	0	0	1.85243559029967	7.99293605414346	GSTK1;FDPS;ACOT8;SMARCC1;ELOVL5;VPS4B;ECH1;PEX11B;HSD17B4;BCL10;SOD2;GNPAT;HMGCL;CDK7;ERCC3;RDH11;PRDX1;CAT;LONP2;TSPO
Apoptosis	28/161	0.0154715203550242	0.0322323340729671	0	0	1.63917766071512	6.83332898974414	APP;BTG2;CDKN1B;BCL10;TNF;SAT1;ADD1;LGALS3;EBP;RHOT2;PEA15;TSPO;JUN;DFFA;TAP1;CFLAR;SOD2;DNAJC3;CD2;DNAJA1;DDIT3;IRF1;DPYD;VDAC2;BAX;SQSTM1;CD44;DAP3
Mitotic Spindle	31/199	0.045668059786633	0.0878231918973712	0	0	1.43576707845001	4.43128853245646	CEP57;STAU1;NUMA1;EPB41;TUBGCP2;ARHGAP5;KLC1;ARHGAP4;CYTH2;RHOT2;PPP4R2;ARHGDIA;FLNA;WASF2;SPTBN1;NCK1;SUN2;RALBP1;RFC1;PCGF5;ARHGAP27;TUBA4A;CD2AP;TIAM1;ARHGAP10;ABI1;TUBGCP6;EZR;MAPRE1;MAP3K11;ARF6
IL-2/STAT5 Signaling	31/199	0.045668059786633	0.0878231918973712	0	0	1.43576707845001	4.43128853245646	RNH1;AHNAK;GPR65;RGS16;CTSZ;AHR;PNP;SYNGR2;GLIPR2;NFKBIZ;GBP4;EOMES;GABARAPL1;XBP1;PRKCH;IL4R;CISH;GSTO1;RHOH;BATF;ADAM19;TIAM1;ARL4A;KLF6;P2RX4;BHLHE40;PLIN2;GALM;CD44;CDC42SE2;PLEC
Xenobiotic Metabolism	31/200	0.0483497997709838	0.0895366662425626	0	0	1.42719007071728	4.3233771739518	CYFIP2;SHMT2;SLC35B1;COMT;ARPP19;CNDP2;SERTAD1;ASL;ACP2;UPP1;CBR1;GABARAPL1;PMM1;GSTO1;ELOVL5;GSS;PTGES3;DCXR;ECH1;SSR3;DHRS1;PGD;TNFRSF1A;SLC6A6;DHRS7;DDAH2;CAT;NMT1;PEMT;HPRT1;CES1
TNF-alpha Signaling via NF-kB	29/200	0.10634699201816	0.189905342889571	0	0	1.31817840273405	2.95410110147489	PPP1R15A;BTG2;B4GALT1;BCL2A1;TNFAIP3;TNF;SAT1;RELB;CCL4;CCNL1;LDLR;IER2;STAT5A;TGIF1;JUN;SMAD3;TIPARP;TAP1;CFLAR;SOD2;NFKB2;KLF6;GPR183;IRF1;BHLHE40;REL;IL6ST;SQSTM1;CD44
Hypoxia	28/200	0.150178348567612	0.250297247612686	0	0	1.26469194800915	2.39776955588155	SLC25A1;PPP1R15A;TES;CDKN1B;HEXA;HDLBP;TNFAIP3;ENO1;RBPJ;ETS1;HK1;UGP2;PDK3;VHL;PGM1;TPD52;JUN;HSPA5;TIPARP;SLC6A6;KLF6;NAGK;ILVBL;DDIT3;BHLHE40;PLIN2;PFKP;GALK1
Complement	28/200	0.150178348567612	0.250297247612686	0	0	1.26469194800915	2.39776955588155	C1QA;PREP;GNAI3;TNFAIP3;GATA3;PIK3R5;LGALS3;GNG2;SPOCK2;CD59;STX4;RCE1;LTA4H;CTSD;CD55;GCA;HSPA5;ERAP2;SIRT6;ATOX1;KIF2A;IRF1;IRF2;APOC1;IRF7;GRB2;LAP3;CD46
TGF-beta Signaling	8/54	0.272359714087586	0.43928986143159	0	0	1.3488567393213	1.75436570999656	TGIF1;PPP1R15A;TGFB1;SMAD3;ARID4B;SKIL;RHOA;SPTBN1
Glycolysis	25/200	0.348082579096458	0.543879029838215	0	0	1.10816958362292	1.16946857269408	TSTA3;COPB2;B4GALT1;HDLBP;ENO1;TXN;ARPP19;UGP2;CHST12;PDK3;NDUFV3;GUSB;MDH1;HSPA5;GOT2;COG2;AKR1A1;ALG1;MED24;KIF2A;DLD;POLR3K;CD44;PFKP;GALK1
UV Response Dn	16/144	0.587168277249913	0.88964890492411	0	0	0.968392070484582	0.515614379946612	PHF3;SMAD3;CDKN1B;WDR37;YTHDC1;ATRX;PTEN;ATP2B4;SRI;SYNE1;INPP4B;BHLHE40;SPOP;AGGF1;LDLR;MAP2K5
Inflammatory Response	22/200	0.609389412108547	0.896160900159628	0	0	0.957319251995077	0.474158106841235	RTP4;BTG2;IL4R;RGS16;GNAI3;EMP3;CXCR6;AHR;SRI;PIK3R5;TAPBP;KLF6;P2RX4;SELENOS;GPR183;IRF1;ABI1;IRF7;LDLR;CD55;SLAMF1;IFNAR1
Spermatogenesis	14/135	0.690826529826148	0.986895042608783	0	0	0.895930334070539	0.331374642844219	TLE4;RPL39L;RFC4;GMCL1;TSN;PGS1;COIL;ARL4A;DBF4;PRKAR2A;CAMK4;PSMG1;TOPBP1;ZC3H14
Wnt-beta Catenin Signaling	4/42	0.722689389610812	0.999995628093062	0	0	0.815351261589557	0.264806327603814	HDAC2;CUL1;DVL2;RBPJ
Estrogen Response Early	20/200	0.769776938850333	0.999995628093062	0	0	0.859762675296656	0.224960769404715	SVIL;XBP1;B4GALT1;NXT1;BCL11B;CISH;TIPARP;ELOVL5;ARL3;DYNLT3;ISG20L2;NADSYN1;TIAM1;ELF1;MED24;BHLHE40;IL6ST;RETREG1;CD44;FKBP5
Estrogen Response Late	19/200	0.834812404215656	0.999995628093062	0	0	0.81185737229088	0.146579423743119	TSTA3;XBP1;NXT1;CISH;ELOVL5;ARL3;DCXR;DYNLT3;METTL3;ATP2B4;BATF;TIAM1;DNAJC1;RABEP1;HPRT1;IL6ST;CD44;JAK1;FKBP5
Pancreas Beta Cells	3/40	0.851094402123453	0.999995628093062	0	0	0.627801257236211	0.101221794030496	SRPRB;ELP4;SEC11A
Apical Surface	3/44	0.892736864497908	0.999995628093062	0	0	0.566424153072017	0.064268413729663	APP;B4GALT1;GATA3
Notch Signaling	2/32	0.894686165916598	0.999995628093062	0	0	0.516170461179218	0.0574406231084268	MAML2;CUL1
Angiogenesis	2/36	0.928715240101082	0.999995628093062	0	0	0.455341506129597	0.0336739205770846	LRPAP1;APP
Bile Acid Metabolism	8/112	0.950819062832046	0.999995628093062	0	0	0.594651178496657	0.0299891476030861	PECR;GSTK1;GNPAT;PEX19;CAT;LONP2;HSD17B4;OPTN
KRAS Signaling Up	16/200	0.955651200759943	0.999995628093062	0	0	0.671518866117602	0.0304616303671765	MAP4K1;PPP1R15A;ST6GAL1;RGS16;TNFAIP3;IKZF1;PRDM1;ETS1;WDR33;AKT2;FBXO4;ADAM8;LCP1;ZNF277;PRELID3B;SDCCAG8
Apical Junction	14/200	0.986475290945861	0.999995628093062	0	0	0.580683022868393	0.00790716131723551	VASP;CAP1;ITGB1;FYB1;B4GALT1;PTEN;TIAL1;PTPRC;AKT2;DHX16;STX4;MVD;RSU1;PLCG1
Hedgehog Signaling	1/36	0.987392645378729	0.999995628093062	0	0	0.221056580181307	0.00280465572737056	PML
Coagulation	8/138	0.991907413432718	0.999995628093062	0	0	0.475018572296887	0.00385976782032963	ARF4;C1QA;USP11;APOC1;PREP;CAPN2;LTA4H;RAC1
Epithelial Mesenchymal Transition	12/200	0.996938502534614	0.999995628093062	0	0	0.491944085780048	0.00150839572653449	ITGB1;JUN;COPA;TGFB1;WIPF1;FLNA;TNFAIP3;CD59;EMP3;VIM;SAT1;CD44
Myogenesis	11/200	0.998717814934995	0.999995628093062	0	0	0.448340019768591	0.000575223727884138	RB1;ITGB1;APP;SVIL;FDPS;SYNGR2;TGFB1;ATP6AP1;AKT2;PKIA;BHLHE40
KRAS Signaling Dn	4/200	0.999995628093062	0.999995628093062	0	0	0.156665295390724	6.84927589105189e-07	BTG2;GTF3C5;COQ8A;SKIL
