p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.9105656242012e-211	1.62501603757997	0.391	0.164	1.06529612411388e-206	c5	APOBEC3C
1.85283933769146e-202	1.2119326993959	0.557	0.311	6.78157725988452e-198	c5	ADGRE5
2.44256049906773e-197	1.09312248026637	0.493	0.237	8.94001568263778e-193	c5	PRF1
1.9430297641383e-191	1.59002845140717	0.315	0.117	7.11168323972257e-187	c5	IVNS1ABP
1.08627673213127e-190	2.93798458790144	0.081	0.009	3.97588146727366e-186	c5	AC243829.4
1.92393962034189e-189	0.570243941095353	0.946	0.87	7.04181140441334e-185	c5	MYL6
3.42376078808329e-189	0.37082100133206	0.884	0.498	1.25313068604636e-184	c5	NKG7
1.14618597672961e-184	1.82202450287298	0.166	0.038	4.19515529342804e-180	c5	CCR5
1.31081218232043e-175	1.1121977985905	0.616	0.397	4.79770366851101e-171	c5	EZR
1.98775926061683e-175	1.76520199239615	0.201	0.057	7.27539766978367e-171	c5	LDLRAD4
2.54351381694893e-175	3.60296239438265	0.051	0.003	9.30951492141477e-171	c5	IGHV1-3
1.067774949343e-171	0.916469271183555	0.515	0.261	3.90816309209031e-167	c5	KLRK1
9.70226763178431e-171	1.14456062136268	0.516	0.283	3.55112697590938e-166	c5	CAPG
7.51600100098046e-169	0.857178793913976	0.739	0.544	2.75093152636886e-164	c5	PSMA7
2.01845858878302e-167	0.686686535538329	0.833	0.698	7.38776028080471e-163	c5	LSP1
1.34655233915841e-163	2.16234396162095	0.127	0.026	4.92851621655369e-159	c5	CPNE7
5.55480983846287e-163	0.627734741296305	0.907	0.812	2.03311594897579e-158	c5	S100A10
1.54505385011573e-161	2.54817992117014	0.108	0.019	5.65505159680857e-157	c5	CD8B2
3.84554364779512e-149	1.38455797066166	0.362	0.169	1.40750743052949e-144	c5	RGCC
4.56632151992699e-145	0.901259386798698	0.67	0.486	1.67131933950848e-140	c5	ALOX5AP
5.41285037985003e-143	1.4837795073643	0.317	0.14	1.98115736752891e-138	c5	GYG1
1.93362124066227e-141	0.808336790835671	0.608	0.362	7.07724710294799e-137	c5	GZMK
1.31470649050913e-139	0.681621334394382	0.844	0.721	4.81195722591247e-135	c5	TAGLN2
1.70518253040448e-138	1.39920703623978	0.272	0.109	6.24113857953345e-134	c5	SOCS1
9.83759565703362e-138	1.47644256124672	0.234	0.086	3.60065838643087e-133	c5	GNPTAB
1.03460478577627e-137	1.0591168277701	0.55	0.352	3.78675697641973e-133	c5	COTL1
6.27833127858054e-134	0.707425511101662	0.809	0.66	2.29793203127326e-129	c5	ANXA1
2.65368073076421e-132	2.39252847988435	0.117	0.027	9.71273684267009e-128	c5	XCL1
5.72076428971275e-132	0.572870293535558	0.877	0.795	2.09385693767776e-127	c5	ATP5F1E
1.63033269232322e-131	1.28062753262603	0.323	0.147	5.96718068717222e-127	c5	MATK
1.38465336476875e-127	1.05017565358221	0.45	0.252	5.06796978039011e-123	c5	C12orf75
6.91969078463909e-124	0.437903414289446	0.974	0.921	2.53267602408575e-119	c5	IL32
1.21937752014903e-122	0.656831178541076	0.757	0.585	4.46304366149746e-118	c5	KLF6
1.70959757389832e-122	0.513164190776973	0.95	0.896	6.25729808022523e-118	c5	S100A4
3.16372228295671e-120	0.756729774048407	0.666	0.487	1.15795399278499e-115	c5	ANXA2
3.05192843060023e-119	0.155612484056135	0.999	0.998	1.11703632488399e-114	c5	MT-CO1
9.88894704948919e-119	0.868975265825263	0.605	0.427	3.61945350958354e-114	c5	DRAP1
9.62251553345254e-118	2.23438558245592	0.1	0.022	3.52193691039896e-113	c5	TNIP3
1.64478038870127e-117	1.15279384059819	0.391	0.212	6.02006070068551e-113	c5	GLIPR2
1.88599070237487e-116	0.533642198574427	0.884	0.793	6.90291456976225e-112	c5	EMP3
1.0632414593262e-115	1.07146889194169	0.341	0.169	3.89157006527984e-111	c5	RBPJ
1.61109303725736e-115	0.77729232549454	0.618	0.433	5.89676162566566e-111	c5	CTSC
2.17422176889186e-115	0.39515524569586	0.8	0.519	7.95786909632111e-111	c5	CST7
1.72927866530653e-113	0.258218621130672	0.998	0.989	6.32933284288842e-109	c5	HLA-A
9.66346339190126e-112	0.532014964403619	0.834	0.729	3.53692423606978e-107	c5	MYL12B
1.28039696243918e-111	1.15724791018828	0.316	0.153	4.68638092222363e-107	c5	PTPN7
1.83910955632233e-111	1.37065373574282	0.221	0.087	6.73132488709537e-107	c5	SLF1
3.329233240241e-111	0.844827339628621	0.569	0.38	1.21853265826061e-106	c5	CD63
3.01196104703834e-108	1.18092170477872	0.259	0.113	1.1024078628265e-103	c5	IL2RB
3.6312267349273e-107	0.862742543156708	0.517	0.333	1.32906529725074e-102	c5	DYNLL1
5.1204421379752e-105	1.08114389206516	0.357	0.19	1.8741330269203e-100	c5	ACTN4
2.53550048969575e-104	1.31363081900505	0.235	0.099	9.28018534233543e-100	c5	PLEKHF1
4.83534360090816e-104	0.434922212159591	0.949	0.906	1.7697841113684e-99	c5	CD52
1.60585855540029e-102	0.802877349061632	0.528	0.349	5.87760289862058e-98	c5	STK17A
3.59454625919885e-102	0.457449049216169	0.908	0.828	1.31563987632937e-97	c5	CORO1A
3.24603756006556e-101	0.420833365554612	0.925	0.865	1.1880822073596e-96	c5	MYL12A
3.83827608316519e-100	0.61549962864153	0.77	0.632	1.40484742919929e-95	c5	HLA-DRB1
4.40233902655331e-99	1.19334024298245	0.299	0.149	1.61130010710878e-94	c5	MYADM
7.66358168133305e-98	0.773300314365994	0.559	0.383	2.80494753118471e-93	c5	ANXA5
1.10489378392281e-97	1.21859856845249	0.27	0.129	4.04402173853586e-93	c5	JAML
4.85433234728446e-97	1.0251065170269	0.194	0.075	1.77673418242959e-92	c5	AOAH
7.33842405013464e-97	0.465797683687456	0.834	0.741	2.68593658658978e-92	c5	ARPC2
3.29014924070351e-96	0.556543469292097	0.776	0.68	1.20422752358989e-91	c5	RHOA
2.52982044174916e-94	0.439775483974115	0.727	0.52	9.25939579884612e-90	c5	CTSW
3.49448343913903e-94	0.960504029017856	0.371	0.208	1.27901588355928e-89	c5	IKZF3
3.38153369127946e-93	2.19657748253893	0.163	0.06	1.2376751463452e-88	c5	CCL4L2
5.33861775408905e-93	1.04166085232328	0.369	0.211	1.95398748417413e-88	c5	TPM4
7.57037430874078e-90	1.63317412392389	0.116	0.035	2.77083270074221e-85	c5	PDCD1
1.30730378036172e-89	0.31067951762622	0.997	0.993	4.78486256650195e-85	c5	ACTB
5.35852724095977e-86	0.746926511611186	0.508	0.341	1.96127455546368e-81	c5	JUN
1.18453252036017e-84	1.14333289886262	0.245	0.116	4.33550747777024e-80	c5	ABI3
1.42724537646491e-84	0.407622257535441	0.945	0.905	5.22386080239923e-80	c5	ACTG1
2.10037396190074e-84	1.10288308005897	0.259	0.126	7.68757873795289e-80	c5	SEPTIN11
3.03307972482253e-84	0.330115572911579	0.946	0.901	1.11013751008229e-79	c5	CFL1
3.31773041541081e-84	0.477237523786178	0.802	0.697	1.21432250934451e-79	c5	CYBA
5.08185330310697e-84	2.31871748837927	0.057	0.01	1.86000912747018e-79	c5	IL9R
4.49652093275857e-83	1.29405712003167	0.237	0.114	1.64577162659897e-78	c5	ITGAE
1.25855403516106e-82	0.850869384839165	0.392	0.233	4.606433624093e-78	c5	ID2
6.29267394884523e-82	1.77939287080401	0.092	0.025	2.30318159201684e-77	c5	AC103702.2
1.60254362140133e-81	0.543842734421824	0.727	0.604	5.86546990869101e-77	c5	COX6A1
9.60207965641419e-81	0.538962020468327	0.66	0.512	3.51445717504416e-76	c5	AHNAK
3.6689600937308e-80	0.445523439181386	0.822	0.725	1.34287608390641e-75	c5	HMGB1
6.28690339077713e-80	1.86265137647273	0.063	0.013	2.30106951005834e-75	c5	TMEM200A
9.96421515643878e-80	1.34004974547419	0.372	0.237	3.64700238940816e-75	c5	PTPRCAP
4.89924734228409e-79	0.257045522606399	0.985	0.958	1.7931735197494e-74	c5	PFN1
1.15051500580602e-78	1.49156857487308	0.108	0.034	4.21099997275062e-74	c5	GALNT6
1.34412442460045e-78	0.911895032071877	0.339	0.192	4.91962980648011e-74	c5	FABP5
5.08182990862414e-78	1.25726138215112	0.202	0.091	1.86000056485552e-73	c5	TMEM43
6.64111738084356e-78	1.07289593311087	0.333	0.192	2.43071537256255e-73	c5	IFI27L2
1.05695183424569e-77	0.776880776204278	0.469	0.316	3.86854940852266e-73	c5	REEP5
1.81146074431931e-76	1.44651686035268	0.118	0.04	6.6301274702831e-72	c5	SLC1A5
2.34167420969302e-76	1.07509433929816	0.297	0.164	8.57076177489743e-72	c5	PLEC
1.21300515480015e-75	1.09265521968364	0.24	0.118	4.43972016708403e-71	c5	RAB27A
1.27817910239171e-75	1.52762343016652	0.139	0.052	4.6782633326639e-71	c5	CYSTM1
3.06309265342238e-75	1.41004458240514	0.175	0.075	1.12112254207912e-70	c5	DDAH2
3.20582454263137e-75	0.520813519339768	0.698	0.579	1.17336384084851e-70	c5	LCP1
7.00151020816537e-75	1.33707060895754	0.109	0.035	2.56262275129061e-70	c5	PHLDA1
1.47564581193093e-74	0.657373054441897	0.465	0.311	5.40101123624839e-70	c5	IQGAP1
1.57682199704198e-74	0.738814849650209	0.303	0.16	5.77132619137334e-70	c5	KLRD1
2.57997810555805e-74	2.45342473115569	0.062	0.013	9.442977864153e-70	c5	EPHA1
4.68847233911257e-74	1.45394551755173	0.089	0.025	1.71602776083859e-69	c5	CCR2
2.75581033638403e-73	0.596423586398192	0.611	0.477	1.00865414121992e-68	c5	CD44
1.07102781531874e-71	1.14883255405025	0.115	0.039	3.92006890684812e-67	c5	RGS16
1.15752407637978e-71	0.743988012901758	0.451	0.303	4.23665387195764e-67	c5	NOP10
1.17278382776903e-71	0.732898276481041	0.543	0.407	4.29250608801742e-67	c5	RABAC1
2.95583576945494e-71	0.770360739404654	0.475	0.334	1.0818654499782e-66	c5	STK17B
4.66910425473417e-71	1.0641422646495	0.233	0.117	1.70893884827525e-66	c5	CD58
5.76352156562902e-71	0.521611052847438	0.717	0.604	2.10950652823588e-66	c5	PSMB9
2.69643946535323e-70	0.636329486655906	0.62	0.498	9.86923808713935e-66	c5	UBL5
4.25904819624234e-70	0.552168371313341	0.629	0.491	1.55885423030666e-65	c5	LRRFIP1
1.70288324242978e-69	1.53321125426561	0.103	0.034	6.23272295561724e-65	c5	MIR155HG
1.77948103183258e-69	1.4242104141276	0.128	0.048	6.51307852461043e-65	c5	NUDT14
1.33718625639277e-68	1.30724119362255	0.194	0.091	4.89423541702318e-64	c5	LINC00892
4.49485822760147e-68	0.714800937468429	0.48	0.341	1.64516305988442e-63	c5	LCP2
8.44439306544759e-67	1.47400396729605	0.101	0.033	3.09073230588447e-62	c5	DUSP4
1.04704806122471e-66	0.625875148205179	0.585	0.46	3.83230060888858e-62	c5	NDUFB2
1.15854615924861e-66	0.786364205880156	0.439	0.302	4.24039479746585e-62	c5	MRPL41
1.34823080679819e-66	1.06191128830106	0.196	0.092	4.93465957596204e-62	c5	SLC39A10
1.66114420988674e-66	0.662330235761444	0.533	0.395	6.07995392260647e-62	c5	DBI
1.79718650524899e-66	0.823163247185702	0.37	0.232	6.57788232786182e-62	c5	IDH2
5.44911034833935e-66	1.33384178946334	0.091	0.028	1.99442887859569e-61	c5	ATP10D
7.72574333239812e-66	1.02107639348379	0.214	0.104	2.82769931709103e-61	c5	PLAAT3
1.20371525272625e-65	0.852559134035863	0.381	0.245	4.40571819650336e-61	c5	PIM1
1.26227351486605e-65	1.14825743663494	0.192	0.091	4.62004729176123e-61	c5	TNFRSF1A
1.01592514276231e-64	1.07699793477693	0.192	0.091	3.71838761502434e-60	c5	HSPA1A
1.59529438683558e-64	1.04917692179011	0.284	0.164	5.8389369852569e-60	c5	GRAP2
2.4594312415231e-64	0.776108455949142	0.406	0.269	9.0017642870987e-60	c5	KRAS
6.79415795282418e-64	0.980817485628181	0.206	0.101	2.48672975231318e-59	c5	PTPN22
1.50087971923761e-63	1.83752742512994	0.101	0.035	5.49336986038157e-59	c5	GALNT2
9.28367744111188e-63	0.3765989027516	0.84	0.768	3.39791878022136e-58	c5	RAC2
1.91694787856877e-62	0.887503448786811	0.26	0.143	7.01622093034954e-58	c5	NIBAN1
2.08196354090505e-62	0.973762366688363	0.243	0.129	7.62019475606658e-58	c5	TYMP
2.51259956091635e-62	0.402230906589444	0.786	0.696	9.19636565290992e-58	c5	ARPC3
3.41625794469661e-62	0.51417393595499	0.738	0.639	1.25038457033841e-57	c5	HSPA8
5.04141070994575e-62	0.687507146886091	0.474	0.338	1.84520673394724e-57	c5	ZFP36L1
1.34317562035331e-61	1.0799815382687	0.219	0.113	4.91615708805517e-57	c5	UBE2A
4.1606992002621e-61	1.59974380618376	0.074	0.021	1.52285751428793e-56	c5	RGS9
2.10826444480252e-60	1.2867567379416	0.118	0.045	7.7164586944217e-56	c5	ACOT7
2.35003155542242e-60	1.14083764325708	0.153	0.067	8.60135049600161e-56	c5	B3GNT2
4.07387920612115e-60	0.896575528890088	0.333	0.21	1.4910805282324e-55	c5	C4orf48
1.13562851034653e-59	0.802947573721181	0.419	0.292	4.15651391071934e-55	c5	SEM1
1.27175360141303e-59	0.673754698618345	0.502	0.359	4.65474535653183e-55	c5	HLA-DRB5
1.37152379480621e-59	0.763382134842494	0.419	0.288	5.0199142413702e-55	c5	POMP
1.7512025686299e-59	1.53330676518131	0.08	0.024	6.40957652144231e-55	c5	GPR68
4.06840027346342e-59	1.03390831034387	0.262	0.148	1.48907518409035e-54	c5	CYTOR
5.8994020055541e-59	1.03027928329939	0.14	0.059	2.15924012805285e-54	c5	SQLE
8.94616441274506e-59	1.26378509314421	0.153	0.068	3.27438563670882e-54	c5	BCL2L1
1.08270204884466e-58	1.79072199079837	0.057	0.014	3.96279776897633e-54	c5	CCR1
3.07417634942982e-58	0.648927369648335	0.32	0.191	1.12517928565481e-53	c5	ATP2B4
3.10823342018937e-58	1.12307842114021	0.191	0.094	1.13764451412351e-53	c5	CLIC3
3.52436051857625e-58	0.676018769326912	0.525	0.406	1.28995119340409e-53	c5	ATP5MD
7.25128124436778e-58	1.03511278075426	0.234	0.127	2.65404144825105e-53	c5	YWHAH
8.68108057129539e-58	0.389404092959238	0.833	0.758	3.17736229989982e-53	c5	YWHAB
2.15916960175716e-57	0.821437323574508	0.424	0.304	7.90277665939137e-53	c5	ZYX
2.77262733637832e-57	0.540008213916112	0.635	0.533	1.01480933138783e-52	c5	SUB1
3.08693049564048e-57	0.693032250422806	0.453	0.322	1.12984743070937e-52	c5	CLEC2B
4.62286597612735e-57	1.09621428161067	0.144	0.062	1.69201517592237e-52	c5	TESC
4.95342917110166e-57	0.677778229575604	0.528	0.42	1.81300461091492e-52	c5	PGK1
5.08336516021288e-57	0.677509422264357	0.358	0.229	1.86056248228951e-52	c5	DOCK8
1.37966540880364e-56	1.05258267331578	0.167	0.078	5.04971336276219e-52	c5	SLA2
4.2790810083104e-56	2.62432856889609	0.033	0.005	1.56618643985169e-51	c5	SMPD3
1.12518908388077e-55	0.850132281882067	0.282	0.167	4.11830456591201e-51	c5	THEMIS
1.71981484585516e-55	0.61899374043844	0.531	0.414	6.29469431731448e-51	c5	CAP1
1.97366944802327e-55	1.35205702547667	0.134	0.057	7.22382754670999e-51	c5	EOMES
2.71880633517638e-55	0.849147825634989	0.364	0.244	9.95110306737906e-51	c5	SIT1
7.06576390042212e-55	0.925946000810838	0.227	0.124	2.5861402451935e-50	c5	GPR174
1.01224058850861e-54	1.42987065103136	0.126	0.053	3.70490177800037e-50	c5	XCL2
1.15029030910831e-54	1.63891343475749	0.059	0.016	4.21017756036732e-50	c5	TRGV5
1.30376199012095e-54	1.14832790380311	0.16	0.075	4.77189926004168e-50	c5	CALHM2
1.343299807838e-54	0.726506653301375	0.431	0.306	4.91661162666785e-50	c5	ARPC5L
3.37947513936086e-54	0.498111089565202	0.654	0.556	1.23692169575747e-49	c5	CALM2
6.39764718082482e-54	0.996627160554899	0.155	0.071	2.34160284465369e-49	c5	SLAMF7
9.96602824520223e-54	1.0127807919563	0.108	0.041	3.64766599802647e-49	c5	SKIL
1.00643196442532e-53	1.1999883686239	0.156	0.073	3.68364163299311e-49	c5	PREX1
1.02550996118527e-53	1.72359550401498	0.117	0.048	3.7534690089342e-49	c5	TRBV9
1.70828924481846e-53	1.43466742735299	0.129	0.056	6.25250946496006e-49	c5	AL133415.1
1.90206097723917e-53	0.455877909402934	0.673	0.567	6.96173338279309e-49	c5	PPP1CA
3.25336173716656e-53	1.51333067501287	0.121	0.051	1.19076292942033e-48	c5	C11orf98
4.09169789596416e-53	0.601666542877031	0.535	0.423	1.49760234690184e-48	c5	HIST1H4C
4.97050425402804e-53	0.399335790162866	0.736	0.634	1.8192542620168e-48	c5	SRGN
7.50528916878323e-53	0.534237864113066	0.475	0.345	2.74701088866635e-48	c5	ITGB1
7.60874423143805e-53	1.00149501380869	0.239	0.136	2.78487647614864e-48	c5	SMIM29
9.0752115308499e-53	0.735129680842092	0.407	0.287	3.32161817240637e-48	c5	SNRPG
9.27328108272643e-53	1.57834612282368	0.064	0.018	3.3941136090887e-48	c5	GCNT1
9.95377510924044e-53	0.520199905891669	0.633	0.526	3.64318122773309e-48	c5	TPI1
1.58553812266772e-52	1.90142912367182	0.069	0.021	5.80322808277611e-48	c5	APOBEC3F
1.66495630095935e-52	0.557160755470902	0.609	0.495	6.0939065571413e-48	c5	MYH9
1.94136524122957e-52	1.71769756462164	0.112	0.045	7.10559091942435e-48	c5	TRAV19
1.95698687942857e-52	0.642088176747697	0.477	0.354	7.16276767739652e-48	c5	TBCB
2.04132094562451e-52	0.358534447276907	0.771	0.673	7.47143879308028e-48	c5	HCST
2.87541138355594e-52	1.01742910115937	0.171	0.083	1.05242932049531e-47	c5	ARHGAP18
3.491815579857e-52	0.415613975060598	0.89	0.846	1.27803942038346e-47	c5	MT-ND2
4.85962800598079e-52	0.604486565133045	0.501	0.38	1.77867244646903e-47	c5	PPP1R18
8.82472860124734e-52	1.08963239545503	0.175	0.087	3.22993891534254e-47	c5	TSG101
9.2359969730867e-52	1.88024086936623	0.042	0.009	3.38046725211946e-47	c5	SRGAP3
2.03062346195894e-51	1.20392473890071	0.157	0.075	7.43228493311593e-47	c5	PTTG1
2.12216169078115e-51	0.590486884805252	0.452	0.331	7.76732400442808e-47	c5	NCOR1
5.4461874789871e-51	1.11572504443193	0.187	0.097	1.99335907918407e-46	c5	LINC01871
9.7855156130211e-51	0.725910804485932	0.404	0.286	3.58159656952185e-46	c5	NDUFA6
2.14300433237017e-50	0.367712154751537	0.633	0.491	7.84361015690806e-46	c5	LGALS3
5.28429972369139e-50	0.565360014768316	0.585	0.478	1.93410654186829e-45	c5	LDHA
6.19602247450762e-50	0.770563118646239	0.269	0.16	2.26780618589454e-45	c5	CHST12
1.37951817494807e-49	0.589338540792808	0.39	0.27	5.04917447212744e-45	c5	CD96
1.39062329496822e-49	1.08779807063203	0.128	0.056	5.0898203219132e-45	c5	TOX
2.05212291209636e-49	1.35552606294841	0.073	0.024	7.51097507056389e-45	c5	NDFIP2
2.13684723861145e-49	0.541312363457653	0.544	0.428	7.82107457804176e-45	c5	ACTR3
2.23228807267273e-49	0.733153916815788	0.422	0.304	8.17039757478945e-45	c5	TRAC
2.280384017635e-48	0.987307669579608	0.156	0.075	8.34643354294586e-44	c5	KIF21A
4.09746841861283e-48	0.857226972904272	0.258	0.155	1.49971441589648e-43	c5	SAMD3
5.35006411030478e-48	0.580560734552122	0.506	0.387	1.95817696501265e-43	c5	PRELID1
9.78143952874646e-48	0.637269222984957	0.469	0.354	3.58010468191649e-43	c5	BLOC1S1
1.12069275935571e-47	2.32662986398539	0.04	0.009	4.10184756851785e-43	c5	NBL1
3.10194310797594e-47	0.844593105781341	0.342	0.232	1.13534219695027e-42	c5	MRPS6
4.10516333495053e-47	0.954371768395945	0.211	0.118	1.50253083222524e-42	c5	TANK
4.73892408702906e-47	0.467160173899644	0.623	0.519	1.73449360509351e-42	c5	SEPTIN7
5.58247779427043e-47	1.30293925949935	0.099	0.04	2.04324269748092e-42	c5	FRMD4B
6.85991928808004e-47	0.707711958625777	0.425	0.317	2.51079905863017e-42	c5	ABRACL
7.60728519559679e-47	0.727595864409638	0.424	0.314	2.78434245444038e-42	c5	TUBA4A
7.9860111810174e-47	1.48471387530665	0.072	0.024	2.92295995236418e-42	c5	SFMBT2
9.46706200480598e-47	0.687892023902018	0.391	0.275	3.46503936437903e-42	c5	JPT1
9.47668618353218e-47	1.03002183476815	0.205	0.114	3.46856191003461e-42	c5	COMMD8
1.29640908628696e-46	0.953300958887857	0.224	0.129	4.74498689671888e-42	c5	AP2B1
1.48663061438783e-46	0.664445703401624	0.359	0.244	5.44121671172091e-42	c5	GNG2
1.50632593036579e-46	0.392501390248932	0.709	0.615	5.51330353773182e-42	c5	YWHAZ
2.15062216246075e-46	1.23351585784386	0.139	0.066	7.87149217682259e-42	c5	MTHFD2
2.87459289641535e-46	0.965616116282408	0.19	0.102	1.05212974601698e-41	c5	ARL6IP6
3.36951760926913e-46	0.357050005059795	0.795	0.724	1.23327714016859e-41	c5	CD3D
1.17096642362045e-45	0.621869209253469	0.445	0.333	4.28585420709319e-41	c5	PRDX5
1.59873724056486e-45	0.504373839492673	0.565	0.45	5.85153817419145e-41	c5	GSTP1
1.76438267985945e-45	0.458885511945909	0.63	0.528	6.45781704655356e-41	c5	KRTCAP2
3.01023564296214e-45	0.686681286695626	0.398	0.287	1.10177634768057e-40	c5	CIAO2B
4.80731779588112e-45	2.23421485765784	0.027	0.004	1.75952638647045e-40	c5	L1CAM
5.8075919030735e-45	1.6286328311306	0.055	0.016	2.12563671244393e-40	c5	HAVCR2
1.18885595408235e-44	0.703539668342621	0.341	0.232	4.35133167753679e-40	c5	IDS
1.3226289166711e-44	0.864755998928107	0.246	0.148	4.8409540979079e-40	c5	YWHAE
1.54568961882589e-44	0.734534087959603	0.334	0.226	5.65737857386466e-40	c5	OXNAD1
2.21006703876594e-44	0.737512016865978	0.378	0.269	8.0890663685872e-40	c5	CCDC107
3.03584950297488e-44	0.885848888536085	0.194	0.106	1.11115127658384e-39	c5	YARS
3.28292193786076e-44	0.941092425409396	0.228	0.135	1.20158225847642e-39	c5	ORMDL2
5.93666491467227e-44	0.540475882179582	0.533	0.428	2.1728787254192e-39	c5	GNG5
6.54470872017498e-44	0.410897342920135	0.691	0.59	2.39542883867124e-39	c5	HLA-DPA1
9.9074988690704e-44	0.743415542040307	0.311	0.205	3.62624366106846e-39	c5	VKORC1
1.5108638069222e-43	1.19847478767248	0.095	0.038	5.52991261971593e-39	c5	CD70
1.7994311002438e-43	0.583654914990715	0.509	0.407	6.58609777000235e-39	c5	TRMT112
1.87640392656758e-43	0.485154614175231	0.621	0.528	6.86782601162999e-39	c5	COX7A2
2.16104167011136e-43	0.785244007668735	0.192	0.104	7.90962861677458e-39	c5	BHLHE40
4.82767075572996e-43	0.638629119554046	0.347	0.237	1.76697577330472e-38	c5	SH2D2A
8.43058018770222e-43	1.13305475177525	0.115	0.051	3.08567665450089e-38	c5	CASP3
1.13653597514957e-42	0.976009497107767	0.154	0.078	4.15983532264495e-38	c5	KLRC4
1.30997151656384e-42	0.304606122102004	0.85	0.787	4.79462674777531e-38	c5	H3F3A
1.45708818630465e-42	0.790357688132691	0.354	0.254	5.33308847069365e-38	c5	PET100
1.54365181961729e-42	0.407835967976745	0.637	0.529	5.64992002498125e-38	c5	CTSD
2.4392725421576e-42	1.35293127070469	0.082	0.031	8.92798143155102e-38	c5	IFNG
3.99005943816773e-42	0.730451459359483	0.383	0.281	1.46040165496377e-37	c5	FKBP1A
5.12515643697285e-42	0.90243522895848	0.181	0.099	1.87585850749643e-37	c5	CDK6
6.83538359938064e-42	0.620481354062152	0.402	0.295	2.50181875120931e-37	c5	EIF5
1.30923353593077e-41	0.370017358786344	0.727	0.647	4.79192566486022e-37	c5	PPIB
1.89062588251242e-41	0.663061217415753	0.269	0.168	6.9198797925837e-37	c5	CDC42EP3
2.13170079861555e-41	0.531756196286352	0.498	0.394	7.80223809301276e-37	c5	TMEM50A
2.48298246563471e-41	0.553636912962858	0.473	0.361	9.08796412246959e-37	c5	TXN
3.47596273646518e-41	1.80479573890304	0.037	0.008	1.27223712117362e-36	c5	SLC27A2
3.63739074066704e-41	0.616193755122239	0.354	0.248	1.33132138499154e-36	c5	PPP1R12A
4.1277830857697e-41	0.840940188583386	0.182	0.098	1.51080988722257e-36	c5	CD9
5.91370425517756e-41	0.71362709831591	0.236	0.142	2.16447489443754e-36	c5	MAP4
7.17363546618054e-41	0.514897730537104	0.509	0.404	2.62562231697674e-36	c5	SKAP1
1.31329212713155e-40	0.425240783672969	0.638	0.547	4.8067805145142e-36	c5	NDUFA13
1.99689631444884e-40	0.600745920879824	0.483	0.39	7.30884020051418e-36	c5	POLR2L
2.87347119447692e-40	0.477958104651002	0.549	0.445	1.0517191918905e-35	c5	DDX24
3.24043774034927e-40	1.45765855178731	0.053	0.016	1.18603261734524e-35	c5	AC020916.1
6.03948525179227e-40	0.732904570329656	0.323	0.223	2.21051199700849e-35	c5	VDAC1
8.26088066742372e-40	0.843511379148985	0.293	0.197	3.02356493308376e-35	c5	CCDC167
