Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Antigen processing and presentation	16/78	0.000101766168018622	0.00224743845575482	3.3933284457478	31.1943011961151	CTSB;CD74;HSPA5;TAP1;KLRD1;CALR;PDIA3;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;CREB1;CD8B;CD8A;PSME3	13	KEGG_2021_Human
Human immunodeficiency virus 1 infection	31/212	0.000104185888677376	0.00224743845575482	2.26168331793141	20.7381294348908	MAPK13;GNG2;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;NFATC2;CALR;CD3G;FOS;DDB1;GNAI3;CXCR4;IKBKG;TAP1;PAK2;PDIA3;MAP2K1;MYD88;GNB5;TAB2;PXN;CUL1;MAP2K7;IRAK4;TNFRSF1A;IRF3;CASP8;AP1G2;PTK2B	14	KEGG_2021_Human
Leukocyte transendothelial migration	20/114	0.000148417402858682	0.00298813704422146	2.80081226889738	24.6905100414891	ACTN4;MAPK13;CYBA;VASP;EZR;VCL;PXN;RASSF5;ITGA4;RHOH;PTPN11;VAV1;PECAM1;RAP1B;CDC42;ITGB1;ITGAM;GNAI3;CXCR4;PTK2B	15	KEGG_2021_Human
Hepatitis B	25/162	0.000201419399302475	0.00380179116183422	2.40513296776112	20.4679732022198	MAPK13;ATF6B;STAT6;STAT5B;ATP6AP1;MAP2K1;CREB3;MYD88;CREB1;TAB2;IFNAR1;MAP2K7;STAT5A;IRAK4;NFATC2;IRF3;DDX3X;CASP8;STAT3;FOS;DDB1;PTK2B;IKBKG;JAK3;IKBKE	16	KEGG_2021_Human
Necroptosis	24/159	0.000374417565610813	0.00665141793026267	2.34171428571429	18.4764509731682	ZBP1;SQSTM1;STAT6;STAT5B;FTL;IFNAR1;IFNAR2;CHMP1B;FTH1;GLUL;STAT5A;EIF2AK2;TNFRSF1A;GLUD1;CYLD;IRF9;VPS4A;VPS4B;CASP8;SHARPIN;CASP1;STAT3;PARP1;JAK3	17	KEGG_2021_Human
RNA degradation	15/79	0.000403482438658778	0.00676953869305284	3.07931156848829	24.0659826364841	HSPA9;CNOT8;CNOT1;XRN2;CNOT2;CNOT9;BTG2;TOB2;DHX36;EXOSC1;LSM8;C1D;DCP2;PFKP;DCPS	18	KEGG_2021_Human
Ferroptosis	10/41	0.000473099395669243	0.00751979039432165	4.23073413332117	32.391368048218	NCOA4;PRNP;ACSL4;FTL;SLC3A2;SAT1;SAT2;FTH1;SLC39A8;ATG5	19	KEGG_2021_Human
Human cytomegalovirus infection	30/225	0.000667058397574427	0.0100725818033738	2.02858404149652	14.8342905306633	MAPK13;GNG2;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PRKACB;NFATC2;CALR;ARHGEF1;STAT3;PTGER2;PTGER4;GNAI3;CXCR4;IKBKG;TAP1;ATF6B;PDIA3;MAP2K1;CREB3;CREB1;GNB5;PXN;TNFRSF1A;IRF3;CASP8;CCL5;PTK2B	20	KEGG_2021_Human
Ubiquitin mediated proteolysis	21/140	0.000918008348432304	0.0132018343441217	2.32153788101128	16.2352203194393	UBE2F;PML;UBE2Z;UBE2K;UBE2D3;UBE2D1;UBE3A;CDC27;UBE2R2;UBA3;UBA2;CUL1;UBE2J1;UBE2J2;UBE2G2;UBE2G1;UBE2Q2;UBE2Q1;UBE2E3;DDB1;ANAPC5	21	KEGG_2021_Human
Primary immunodeficiency	9/38	0.00113194453652495	0.0155385113650243	4.06782015352748	27.5953527839814	TAP1;PTPRC;ZAP70;CD8B;CD8A;ADA;IL7R;IKBKG;JAK3	22	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	26/193	0.00126698082229761	0.0166360090579947	2.05012293010545	13.6766130351374	MAPK13;GNG2;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;NFATC2;STAT3;FOS;IKBKG;IKBKE;IL6ST;ZFP36;MAP2K1;CREB1;GNB5;IFNAR1;IFNAR2;MAP2K7;EIF2AK2;TNFRSF1A;IRF3;IRF9;CASP8;CLEC2B	23	KEGG_2021_Human
Various types of N-glycan biosynthesis	9/39	0.00137982956540976	0.0173628553647395	3.93201413427562	25.8954401687395	DDOST;MGAT4A;MAN1B1;STT3B;B4GALT3;RPN1;RPN2;MAN1A2;MGAT2	24	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	17/108	0.0015961499177638	0.0188554982463079	2.45432960784773	15.8062774557394	IMP4;XRN2;SBDS;UTP18;POP7;MPHOSPH10;POP5;RPP30;RPP38;GNL3;GNL2;GNL3L;NMD3;NOP58;UTP4;NOP56;NOB1	25	KEGG_2021_Human
Osteoclast differentiation	19/127	0.00162332104107287	0.0188554982463079	2.31245551601423	14.8535520483689	MAPK13;SQSTM1;MAP2K1;CYBA;CREB1;TAB2;IFNAR1;IFNAR2;SIRPG;MAP2K7;NFATC2;TNFRSF1A;CYLD;CAMK4;IRF9;LCP2;ACP5;FOS;IKBKG	26	KEGG_2021_Human
Pathogenic Escherichia coli infection	26/197	0.00170580986452794	0.0190797992254606	2.00173179730442	12.7584685572785	MAPK13;CYFIP2;EZR;ARHGEF2;TMED10;ARHGEF1;FOS;HCLS1;IKBKG;ABI1;RAB1A;PAK2;ABCF2;MYD88;TAB2;ACTR2;PTPN11;IRAK4;TNFRSF1A;NFKBIB;MYH9;CASP8;CASP1;CDC42;MYO1G;ITGB1	27	KEGG_2021_Human
Phagosome	21/152	0.00260899173621786	0.0281398394406355	2.10750681473179	12.537118499737	TAP1;DYNC1LI1;ATP6V0D1;STX18;LAMP1;ATP6AP1;HLA-C;M6PR;HLA-A;CYBA;HLA-B;HLA-E;HLA-F;HGS;RAB5B;CALR;DYNC1I2;SEC22B;ITGB1;TCIRG1;ITGAM	28	KEGG_2021_Human
Shigellosis	30/246	0.00274489098121481	0.0285847267698921	1.82926829268293	10.7890498540496	ACTN4;FNBP1;MAPK13;ATG5;ARHGEF2;SEPTIN2;SEPTIN7;HCLS1;CD44;IKBKG;ELMO1;SQSTM1;UBE2D3;UBE2D1;MYD88;TAB2;VCL;PXN;CUL1;ACTR2;TNFRSF1A;NFKBIB;IRF3;HK1;SHARPIN;CASP1;CDC42;ITGB1;MALT1;CCL5	29	KEGG_2021_Human
Fatty acid degradation	9/43	0.00284036091770522	0.0285929665715659	3.46867595094575	20.3397058137884	ACSL4;HADHB;ALDH9A1;GCDH;ACADVL;ECI2;ACADM;ACAA2;HADH	30	KEGG_2021_Human
RNA transport	24/186	0.00338103725449126	0.0329378468018181	1.94857142857143	11.0865388751974	UPF3B;SRRM1;DDX39B;TARDBP;CYFIP2;TGS1;RAE1;SNUPN;EIF2B4;EIF2B3;EIF5;GEMIN7;POP7;POP5;RPP30;PHAX;TPR;RPP38;EIF5B;STRAP;NMD3;FXR1;NUP37;PAIP1	31	KEGG_2021_Human
Th17 cell differentiation	16/107	0.00366884583960839	0.0346247326113042	2.30831668331668	12.9447586951072	MAPK13;IL6ST;STAT6;IL12RB1;STAT5B;SMAD2;GATA3;STAT5A;NFATC2;NFKBIB;CD3G;STAT3;FOS;ZAP70;IKBKG;JAK3	32	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	14/89	0.00399847403272343	0.0365920956934084	2.44930496453901	13.524676205711	PTPN11;NFATC2;MAPK13;EML4;NFKBIB;CD28;CD3G;MAP2K1;STAT3;FOS;MYD88;ZAP70;RASGRP1;IKBKG	33	KEGG_2021_Human
Lysosome	18/128	0.00420613001412795	0.03736033130196	2.14915298073193	11.7584722025473	ATP6V0D1;ASAH1;LAPTM4A;LAMP1;ATP6AP1;M6PR;CTSB;GNPTG;DNASE2;CTSZ;CTSW;IDS;ACP5;AP3D1;CD63;TCIRG1;CLN3;AP1G2	34	KEGG_2021_Human
Influenza A	22/172	0.00541092887816538	0.04541963750534	1.92758915834522	10.0607326043494	MX1;MX2;PML;PABPN1;RAE1;MAP2K1;MYD88;IFNAR1;IFNAR2;EIF2AK2;IRAK4;TNFRSF1A;NFKBIB;DNAJC3;OAS2;IRF3;IRF9;CASP8;CASP1;CCL5;IKBKG;IKBKE	35	KEGG_2021_Human
Th1 and Th2 cell differentiation	14/92	0.00541426142447762	0.04541963750534	2.35471903982542	12.2886165270432	NFATC2;MAPK13;NFKBIB;CD3G;STAT6;IL12RB1;STAT5B;FOS;MAF;ZAP70;GATA3;IKBKG;JAK3;STAT5A	36	KEGG_2021_Human
Toll-like receptor signaling pathway	15/104	0.00675667319691525	0.0551490623099569	2.2113460020255	11.0505927304289	MAPK13;TOLLIP;MAP2K1;MYD88;TAB2;IFNAR1;IFNAR2;MAP2K7;IRAK4;IRF3;CASP8;FOS;CCL5;IKBKG;IKBKE	37	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	26/219	0.00715712661433584	0.056880322040248	1.77143513679794	8.7502637089766	CDC27;STAT5B;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PRKACB;STAT5A;NFATC2;CALR;CD3G;RANBP3;FOS;IKBKG;JAK3;ATF6B;ZFP36;CCND2;SMAD2;MAP2K1;CREB3;CREB1;ETS1;TNFRSF1A;ANAPC5	38	KEGG_2021_Human
N-Glycan biosynthesis	9/50	0.00807152309050063	0.0625025634187485	2.8753770576575	13.8576298005314	B4GALT3;RPN1;RPN2;MAN1A2;DDOST;MGAT4A;MAN1B1;STT3B;MGAT2	39	KEGG_2021_Human
Graft-versus-host disease	8/42	0.00867828872246134	0.0655210798545831	3.0810900631439	14.6257216927782	HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;CD28;KLRD1;PRF1	40	KEGG_2021_Human
Cell adhesion molecules	19/148	0.00894381886446066	0.065878860904076	1.93380782918149	9.12137048743337	CD6;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;CD8B;CD8A;SELL;ITGA4;PTPRC;CD28;PECAM1;ITGA6;CD226;ITGB1;SELPLG;ITGAM;ITGB7	41	KEGG_2021_Human
Vasopressin-regulated water reabsorption	8/44	0.0114934316742795	0.0826432468007716	2.90960451977401	12.9942343291268	DYNLL2;CREB3;DYNC1LI1;CREB1;RAB5B;DCTN1;PRKACB;DYNC1I2	42	KEGG_2021_Human
Regulation of actin cytoskeleton	25/218	0.0124941290990063	0.0861293178839594	1.702085501487	7.45938361183715	ACTN4;CYFIP2;PIP4K2A;EZR;PDGFD;RDX;VAV1;ARHGEF6;ARHGEF1;CXCR4;FGD3;PPP1CC;PAK2;MAP2K1;VCL;PXN;ACTR2;PPP1R12A;ITGA4;MYH9;ITGA6;CDC42;ITGB1;ITGAM;ITGB7	43	KEGG_2021_Human
Dopaminergic synapse	17/132	0.0125486423407093	0.0861293178839594	1.93960013596613	8.49184636876144	MAPK13;ATF6B;COMT;GNG2;PPP1CC;KIF5B;CREB3;CREB1;GNB5;PRKACB;PPP2R5E;PPP2R5D;FOS;PPP2R3C;PPP2CA;PPP2R2A;GNAI3	44	KEGG_2021_Human
Chagas disease	14/102	0.0132365818519543	0.0888321715397823	2.08600902643456	9.02151119742084	MAPK13;SMAD2;MYD88;IRAK4;TNFRSF1A;CALR;CD3G;CASP8;FOS;PPP2CA;PPP2R2A;GNAI3;CCL5;IKBKG	45	KEGG_2021_Human
Allograft rejection	7/38	0.0164296939971122	0.107864512763649	2.95524392742505	12.142107207587	HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;CD28;PRF1	46	KEGG_2021_Human
Legionellosis	9/57	0.0185994818152173	0.119511564004162	2.45512367491166	9.78273872272699	RAB1A;SAR1A;BCL2L13;CASP8;CASP1;MYD88;SEC22B;VCP;ITGAM	47	KEGG_2021_Human
Protein export	5/23	0.0207887531069667	0.130795904964665	3.63284002818887	14.0712360546723	HSPA5;SPCS3;SPCS2;SRP72;SRPRB	48	KEGG_2021_Human
AMPK signaling pathway	15/120	0.0233589332664478	0.143967302989127	1.87275676771773	7.03552727995573	RAB2A;CREB3;CREB1;PPP2R5E;PPP2R5D;ELAVL1;PPP2R3C;PPP2CA;TBC1D1;RAB10;RAB14;PFKP;CAB39;PPP2R2A;RAB8A	49	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	16/131	0.0238993666905532	0.144352174810942	1.82420948616601	6.8114218543974	KLRD1;MAP2K1;HLA-C;HLA-A;HLA-B;HLA-E;IFNAR1;IFNAR2;PRF1;KLRK1;PTPN11;NFATC2;VAV1;LCP2;ZAP70;PTK2B	50	KEGG_2021_Human
Viral myocarditis	9/60	0.0252989382451261	0.149809399020158	2.31033049262108	8.49506870417988	CD28;CASP8;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PRF1;CD55	51	KEGG_2021_Human
Hepatitis C	18/157	0.0306577377521338	0.175887416033043	1.69809756746523	5.91764959809516	MX1;MX2;MAP2K1;PSME3;IFNAR1;IFNAR2;EIF2AK2;EIF2AK1;TNFRSF1A;OAS2;IRF3;IRF9;CASP8;STAT3;PPP2CA;PPP2R2A;IKBKG;IKBKE	52	KEGG_2021_Human
Type I diabetes mellitus	7/43	0.0308676591051366	0.175887416033043	2.54410726887791	8.8485228073826	HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;CD28;PRF1	53	KEGG_2021_Human
Lipid and atherosclerosis	23/215	0.0331005857681002	0.185118090777153	1.57191291934333	5.35740037067094	MAPK13;NFATC2;VAV1;ARHGEF1;RAP1B;STAT3;FOS;IKBKG;IKBKE;CYBA;MYD88;TAB2;MAP2K7;HSPA5;IRAK4;TNFRSF1A;IRF3;NFE2L2;CASP8;CASP1;CDC42;SOD2;CCL5	54	KEGG_2021_Human
Fatty acid elongation	5/27	0.0394631816727414	0.216688743003053	2.97168300339548	9.60562995794231	HADHB;TECR;HACD4;ACAA2;HADH	55	KEGG_2021_Human
Leishmaniasis	10/77	0.0459774368345613	0.247949748643527	1.95370389917457	6.0166353321196	ITGA4;IRAK4;MAPK13;NFKBIB;FOS;CYBA;MYD88;TAB2;ITGB1;ITGAM	56	KEGG_2021_Human
Hematopoietic cell lineage	12/99	0.0484817141778811	0.256868029503861	1.8060955358015	5.46627200003614	CD5;CD9;CD8B;CD8A;IL7R;ITGA4;ITGA6;CD3G;CD44;ITGAM;CD59;CD55	57	KEGG_2021_Human
Amphetamine addiction	9/69	0.05523655858817	0.28554311551647	1.96282685512367	5.68460223388361	CAMK4;ATF6B;PPP1CC;FOS;CREB3;CREB1;HDAC1;HDAC2;PRKACB	58	KEGG_2021_Human
Chemokine signaling pathway	20/192	0.0559384723716105	0.28554311551647	1.52421652421652	4.39508276768207	ELMO1;GNG2;STAT5B;MAP2K1;GNB5;PXN;PRKACB;VAV1;NFKBIB;GRK2;RAP1B;STAT3;CDC42;CX3CR1;GNAI3;CXCR4;CCL5;PTK2B;IKBKG;JAK3	59	KEGG_2021_Human
Cell cycle	14/124	0.0578836917143914	0.28554311551647	1.66682140554481	4.74930689558713	CDC25B;CCND2;CDC27;SMAD2;STAG2;CUL1;SMC3;SMC1A;RAD21;ORC3;ANAPC5;CDKN1B;HDAC1;HDAC2	60	KEGG_2021_Human
Longevity regulating pathway	12/102	0.0585083428927195	0.28554311551647	1.74560906515581	4.955061316553	ATF6B;CREB3;CREB1;PRKACB;ATG5;CAMK4;SOD2;CAT;HDAC1;HDAC2;EHMT2;APPL1	61	KEGG_2021_Human
Proteoglycans in cancer	21/205	0.0591016024777547	0.28554311551647	1.49614180792711	4.23183297475176	MAPK13;EZR;PRKACB;RDX;VAV1;ARHGEF1;STAT3;HCLS1;CD44;CD63;PDCD4;PPP1CC;FLNA;SMAD2;MAP2K1;DDX5;PXN;PPP1R12A;PTPN11;CDC42;ITGB1	62	KEGG_2021_Human
RIG-I-like receptor signaling pathway	9/70	0.0595669413163497	0.28554311551647	1.93054509644905	5.44540078074301	MAPK13;NFKBIB;CYLD;IRF3;DDX3X;CASP8;IKBKG;ATG5;IKBKE	63	KEGG_2021_Human
Cytosolic DNA-sensing pathway	8/63	0.0774781375101394	0.361009049198729	1.9025166923472	4.86618010392652	ZBP1;NFKBIB;POLR3C;IRF3;CASP1;CCL5;IKBKG;IKBKE	64	KEGG_2021_Human
Autoimmune thyroid disease	7/53	0.0805528793536158	0.361009049198729	1.98996655518395	5.01241019123903	CD28;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;PRF1	65	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	7/53	0.0805528793536158	0.361009049198729	1.98996655518395	5.01241019123903	ATP1B3;DNM2;ATP1A1;AP2B1;ATP2B1;AP2A1;PRKACB	65	KEGG_2021_Human
Neurotrophin signaling pathway	13/119	0.0808977309568978	0.361009049198729	1.60537822767206	4.03683513178798	MATK;MAPK13;ZNF274;SH2B1;MAP2K1;MAP2K7;PTPN11;IRAK4;NFKBIB;CAMK4;RAP1B;CDC42;RPS6KA1	67	KEGG_2021_Human
SNARE interactions in vesicular transport	5/33	0.0820053423366785	0.361009049198729	2.33413872948757	5.83761300024783	SEC22B;STX18;STX17;SNAP23;STX5	68	KEGG_2021_Human
Insulin resistance	12/108	0.0824821999824911	0.361009049198729	1.63597733711048	4.08204609851044	PTPN1;PPP1CC;PTPA;CREB3;CREB1;PTPN11;TNFRSF1A;MLX;STAT3;NR1H2;TBC1D4;RPS6KA1	69	KEGG_2021_Human
Cellular senescence	16/156	0.0896391858402145	0.376683833457638	1.49642857142857	3.6093299164159	HUS1;MAPK13;SQSTM1;PPP1CC;CCND2;RBBP4;SMAD2;MAP2K1;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;ETS1;RASSF5;NFATC2	70	KEGG_2021_Human
Chronic myeloid leukemia	9/76	0.0900367505904484	0.376683833457638	1.75709087073467	4.23026190233824	PTPN11;STAT5B;MAP2K1;CDKN1B;HDAC1;HDAC2;CTBP1;IKBKG;STAT5A	71	KEGG_2021_Human
Pertussis	9/76	0.0900367505904484	0.376683833457638	1.75709087073467	4.23026190233824	IRAK4;MAPK13;IRF3;CASP1;FOS;MYD88;ITGB1;ITGAM;GNAI3	71	KEGG_2021_Human
Amyotrophic lateral sclerosis	33/364	0.0910527147099589	0.376683833457638	1.30768361999127	3.1336240415311	MAPK13;PSMC6;CCS;OPTN;PSMD1;PSMD2;ACTR10;TOMM40;NDUFA10;DERL1;RAB8A;SDHA;ATXN2L;SQSTM1;SRSF7;TARDBP;RAB1A;KIF5B;NDUFV3;RAE1;NDUFV1;VCP;TPR;HSPA5;TNFRSF1A;NDUFS4;PSMD14;KLC1;CASP1;CAT;NUP37;DCTN1;HNRNPA3	73	KEGG_2021_Human
Bacterial invasion of epithelial cells	9/77	0.0958681303522571	0.388983278443981	1.73115776345874	4.05918699854279	ACTR2;DNM2;ELMO1;SEPTIN2;CDC42;HCLS1;VCL;ITGB1;PXN	74	KEGG_2021_Human
Pathways in cancer	46/531	0.0966018075605913	0.388983278443981	1.24517229512367	2.91016417443023	EML4;GNG2;STAT6;CTBP1;PRKACB;STAT3;FOS;CDKN1B;APPL1;IKBKG;JAK3;IL6ST;IL12RB1;MAP2K1;IFNAR1;IFNAR2;MAX;CUL1;TPR;ITGA6;NFE2L2;RALGDS;CDC42;ITGB1;HDAC1;HDAC2;PML;LPAR6;STAT5B;RASSF5;STAT5A;NCOA4;ARHGEF1;PTGER2;PTGER4;GNAI3;CXCR4;RALBP1;CCND2;SMAD2;GNB5;IL7R;ETS1;RASGRP1;PMAIP1;CASP8	75	KEGG_2021_Human
Basal transcription factors	6/45	0.0979512039397314	0.389227152497354	2.01117500271238	4.67253441219391	TAF15;GTF2H3;TAF7;TAF6;TAF3;GTF2E2	76	KEGG_2021_Human
TNF signaling pathway	12/112	0.101451734113345	0.390274847830834	1.57019830028329	3.59288397291309	MAPK13;ATF6B;MAP2K1;CREB3;CREB1;TAB2;MAP2K7;TNFRSF1A;CASP8;FOS;CCL5;IKBKG	77	KEGG_2021_Human
Toxoplasmosis	12/112	0.101451734113345	0.390274847830834	1.57019830028329	3.59288397291309	MAPK13;MYD88;TAB2;IRAK4;TNFRSF1A;NFKBIB;ITGA6;CASP8;STAT3;ITGB1;GNAI3;IKBKG	77	KEGG_2021_Human
Acute myeloid leukemia	8/67	0.102297883185241	0.390274847830834	1.77314947811931	4.04254373730508	PML;BCL2A1;STAT5B;MAP2K1;STAT3;ITGAM;IKBKG;STAT5A	79	KEGG_2021_Human
Platelet activation	13/124	0.103384065650552	0.390274847830834	1.53264887850288	3.47804689382501	MAPK13;PPP1CC;VASP;RASGRP1;PRKACB;PPP1R12A;APBB1IP;LCP2;ARHGEF1;SNAP23;RAP1B;ITGB1;GNAI3	80	KEGG_2021_Human
Riboflavin metabolism	2/8	0.106491226891212	0.397041364458594	4.35302390998593	9.74943576022031	ACP5;FLAD1	81	KEGG_2021_Human
Autophagy	14/137	0.109413666616749	0.399198581622655	1.48960387476215	3.29592654098938	SH3GLB1;SQSTM1;RAB1A;STX17;LAMP1;MAP2K1;PRKACB;SUPT20H;ATG5;CTSB;ATG4B;PPP2CA;VMP1;RAB8A	82	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	4/26	0.109713517465829	0.399198581622655	2.37567221510883	5.24995692233762	PIGH;PIGT;PIGS;GPAA1	83	KEGG_2021_Human
