Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Th17 cell differentiation	5/107	0.0133817102442413	0.167664957766083	3.74532692454414	16.1568400198988	SMAD3;IL23R;RORC;NFKBIA;FOS	17	KEGG_2021_Human
Spliceosome	6/150	0.0142775483144983	0.16895098838823	3.18912760416667	13.5508169365035	SRSF5;SNRPD3;SNRPD2;PCBP1;U2AF1L5;HNRNPA1	18	KEGG_2021_Human
Chronic myeloid leukemia	4/76	0.017694810941204	0.189731364456272	4.23471145564169	17.0848749752817	NFKBIA;SMAD3;PIK3R1;CDKN1B	19	KEGG_2021_Human
Diabetic cardiomyopathy	7/203	0.0178151515921382	0.189731364456272	2.73697478991597	11.0237297030519	PIK3R1;COX7C;PLCB1;SMAD3;UQCRB;NDUFB1;NDUFA3	20	KEGG_2021_Human
Growth hormone synthesis, secretion and action	5/119	0.020289971926966	0.205798286687798	3.34903406375862	13.0532906436303	PIK3R1;PLCG2;JUNB;FOS;PLCB1	21	KEGG_2021_Human
B cell receptor signaling pathway	4/81	0.0218226832105462	0.211283251083925	3.95872344709554	15.1413465638097	NFKBIA;FOS;PIK3R1;PLCG2	22	KEGG_2021_Human
Pathways in cancer	13/531	0.0233461096405508	0.216205276236405	1.93716952753097	7.27857533895524	PLCG2;FOS;PLCB1;CDKN1B;PIK3R1;IL23R;PTGER2;CXCR4;CCND3;SMAD3;TCF7;IL7R;NFKBIA	23	KEGG_2021_Human
ErbB signaling pathway	4/85	0.0255150524582655	0.226446090567106	3.76246530768495	13.8025539724001	AREG;PIK3R1;CDKN1B;PLCG2	24	KEGG_2021_Human
Vibrio cholerae infection	3/50	0.0277224798698255	0.233207400829001	4.85278895917194	17.3997313348467	SEC61G;ATP6V1G1;PLCG2	25	KEGG_2021_Human
FoxO signaling pathway	5/131	0.0291957894846348	0.233207400829001	3.02822555740844	10.7009338483897	SMAD3;PIK3R1;IL7R;KLF2;CDKN1B	26	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	0.0295615015135353	0.233207400829001	3.58467852257182	12.6226653508304	NFKBIA;CD28;FOS;PIK3R1	27	KEGG_2021_Human
Rheumatoid arthritis	4/93	0.0339668955587804	0.258391026929294	3.4228725720756	11.5774176978302	CD28;ATP6V1G1;FOS;LTB	28	KEGG_2021_Human
Prostate cancer	4/97	0.0387343513395112	0.273790599321023	3.27498541301992	10.6470707220673	PIK3R1;TCF7;NFKBIA;CDKN1B	29	KEGG_2021_Human
Legionellosis	3/57	0.0387388905737501	0.273790599321023	4.22222222222222	13.7260697608918	EEF1A1;NFKBIA;EEF1G	30	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	4/98	0.0399829914739715	0.273790599321023	3.23998020781791	10.4304719391763	PIK3R1;PLCG2;PLCB1;PTGER2	31	KEGG_2021_Human
Chemokine signaling pathway	6/192	0.0411328599918908	0.273790599321023	2.46370967741935	7.86156937839715	PIK3R1;PLCG2;NFKBIA;CCR6;PLCB1;CXCR4	32	KEGG_2021_Human
Chagas disease	4/102	0.0452048518122894	0.276048095150605	3.10710330643885	9.62130340610689	PIK3R1;NFKBIA;FOS;PLCB1	33	KEGG_2021_Human
Phospholipase D signaling pathway	5/148	0.0455074018043392	0.276048095150605	2.66591385268428	8.23735466621372	PIK3R1;PLCG2;PLCB1;CYTH3;FYN	34	KEGG_2021_Human
Gastric cancer	5/149	0.0466064951503336	0.276048095150605	2.6472654561176	8.11655656807073	SMAD3;PIK3R1;TCF7;ABCB1;CDKN1B	35	KEGG_2021_Human
NF-kappa B signaling pathway	4/104	0.0479520165285088	0.276048095150605	3.0446511627907	9.2482936082169	PLCG2;NFKBIA;TNFAIP3;LTB	36	KEGG_2021_Human
Toll-like receptor signaling pathway	4/104	0.0479520165285088	0.276048095150605	3.0446511627907	9.2482936082169	MAP3K8;PIK3R1;NFKBIA;FOS	36	KEGG_2021_Human
Epstein-Barr virus infection	6/202	0.0504099927965203	0.282561275412074	2.33681441326531	6.98138694770508	PIK3R1;PLCG2;CDKN1B;CCND3;NFKBIA;TNFAIP3	38	KEGG_2021_Human
Inflammatory bowel disease	3/65	0.0536450864472422	0.292984702904169	3.67592477269897	10.7534231409463	SMAD3;IL23R;RORC	39	KEGG_2021_Human
HIF-1 signaling pathway	4/109	0.0552154817146724	0.29402244013063	2.89892949427833	8.39678377505167	RPS6;PIK3R1;PLCG2;CDKN1B	40	KEGG_2021_Human
Fc epsilon RI signaling pathway	3/68	0.0598465002642261	0.303686935419343	3.50573210573211	9.87204458441711	PIK3R1;FYN;PLCG2	41	KEGG_2021_Human
Cholinergic synapse	4/113	0.061429873493002	0.303686935419343	2.7919778109665	7.78922448843424	PIK3R1;FOS;PLCB1;FYN	42	KEGG_2021_Human
Circadian rhythm	2/31	0.0619972696654445	0.303686935419343	5.22785145888594	14.5369032243612	PER1;RORC	43	KEGG_2021_Human
Hippo signaling pathway	5/163	0.0636453947888966	0.303686935419343	2.41097374772201	6.64085434224669	CCND3;SMAD3;TCF7;ID2;AREG	44	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.0641592117083118	0.303686935419343	3.40073762461822	9.33974364936613	NFKBIA;ATP6V1G1;PLCG2	45	KEGG_2021_Human
Adherens junction	3/71	0.0663680353729746	0.305803227495108	3.35055643879173	9.08851746919778	SMAD3;TCF7;FYN	46	KEGG_2021_Human
Wnt signaling pathway	5/166	0.0676971445429572	0.305803227495108	2.36568625081567	6.37011004789585	TLE1;CCND3;SMAD3;TCF7;PLCB1	47	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	6/219	0.0689134033791793	0.305803227495108	2.1484375	5.74686532164885	PIK3R1;FOS;CCND3;ZFP36;SMAD3;NFKBIA	48	KEGG_2021_Human
Protein processing in endoplasmic reticulum	5/171	0.0747614846930503	0.324983596726933	2.29384463925742	5.94897697008976	ERN1;PPP1R15A;DNAJB1;SEC61G;SSR2	49	KEGG_2021_Human
Platelet activation	4/124	0.0803268682208891	0.335502646963037	2.53462532299742	6.39144077431825	PIK3R1;PLCG2;PLCB1;FYN	50	KEGG_2021_Human
Leishmaniasis	3/77	0.0803316196953752	0.335502646963037	3.07795053741	7.76133534681673	EEF1A1;NFKBIA;FOS	51	KEGG_2021_Human
RNA degradation	3/79	0.0852472828722617	0.343197461436408	2.99664702296281	7.37834141054976	PABPC1;BTG1;TOB1	52	KEGG_2021_Human
Thermogenesis	6/232	0.0853965514372282	0.343197461436408	2.02350663716814	4.97873601568459	ATP5ME;COX7C;RPS6;UQCRB;NDUFB1;NDUFA3	53	KEGG_2021_Human
Relaxin signaling pathway	4/129	0.0897643828671078	0.354070621309148	2.43262015503876	5.86399389278614	PIK3R1;NFKBIA;FOS;PLCB1	54	KEGG_2021_Human
Apelin signaling pathway	4/137	0.10591077704738	0.410163554747128	2.28536457422626	5.13100516302139	RPS6;SMAD3;KLF2;PLCB1	55	KEGG_2021_Human
Fluid shear stress and atherosclerosis	4/139	0.110140735229253	0.418928153639836	2.25127763422337	4.96631017586321	PIK3R1;DUSP1;FOS;KLF2	56	KEGG_2021_Human
Apoptosis	4/142	0.116625143879373	0.426314672791154	2.20199977530615	4.73163594742288	ERN1;PIK3R1;NFKBIA;FOS	57	KEGG_2021_Human
Pathogenic Escherichia coli infection	5/197	0.11755435242093	0.426314672791154	1.98058527885863	4.24014486440865	FOS;RPS3;NFKBIA;CYTH3;FYN	58	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	4/143	0.118823085783998	0.426314672791154	2.18604651162791	4.65654044693491	SMAD3;PIK3R1;TCF7;ID2	59	KEGG_2021_Human
Small cell lung cancer	3/92	0.12008864022286	0.426314672791154	2.55724263589432	5.42014005677229	NFKBIA;PIK3R1;CDKN1B	60	KEGG_2021_Human
IL-17 signaling pathway	3/94	0.125855012288964	0.433174676244904	2.50078492935636	5.18318869076858	NFKBIA;TNFAIP3;FOS	61	KEGG_2021_Human
Carbohydrate digestion and absorption	2/47	0.12608840341401	0.433174676244904	3.36632478632479	6.97089112271468	PIK3R1;PLCB1	62	KEGG_2021_Human
Intestinal immune network for IgA production	2/48	0.130486528283673	0.441168738482896	3.29297658862876	6.70609838006309	CD28;CXCR4	63	KEGG_2021_Human
Circadian entrainment	3/97	0.134686801517747	0.441358288050464	2.42060297379446	4.85283255062342	FOS;PER1;PLCB1	64	KEGG_2021_Human
Phosphatidylinositol signaling system	3/97	0.134686801517747	0.441358288050464	2.42060297379446	4.85283255062342	PIK3R1;PLCG2;PLCB1	64	KEGG_2021_Human
Oxytocin signaling pathway	4/154	0.144141491788422	0.45540842867884	2.02459948320413	3.92156797195349	EEF2;RGS2;FOS;PLCB1	66	KEGG_2021_Human
mTOR signaling pathway	4/154	0.144141491788422	0.45540842867884	2.02459948320413	3.92156797195349	RPS6;PIK3R1;ATP6V1G1;DDIT4	66	KEGG_2021_Human
Human immunodeficiency virus 1 infection	5/212	0.146522453208194	0.45540842867884	1.83565480554146	3.52551566161915	PIK3R1;PLCG2;FOS;CXCR4;NFKBIA	68	KEGG_2021_Human
Cellular senescence	4/156	0.148957591801268	0.45540842867884	1.99775601795186	3.80391451273452	ZFP36L2;CCND3;SMAD3;PIK3R1	69	KEGG_2021_Human
Prion disease	6/273	0.149995582491455	0.45540842867884	1.70918188202247	3.24257344243469	PIK3R1;COX7C;UQCRB;NDUFB1;NDUFA3;FYN	70	KEGG_2021_Human
Lipid and atherosclerosis	5/215	0.152654610664131	0.45540842867884	1.80915323327775	3.40044345098981	PIK3R1;FOS;PLCB1;ERN1;NFKBIA	71	KEGG_2021_Human
cAMP signaling pathway	5/216	0.154722343121103	0.45540842867884	1.80048684234791	3.35993009337639	PIK3R1;FOS;PTGER2;NFKBIA;PDE4D	72	KEGG_2021_Human
C-type lectin receptor signaling pathway	3/104	0.156078945040166	0.45540842867884	2.25203562827325	4.18291598142175	PIK3R1;PLCG2;NFKBIA	73	KEGG_2021_Human
Hepatitis B	4/162	0.16376739694694	0.465099407329309	1.92130311058777	3.47622941352003	SMAD3;PIK3R1;NFKBIA;FOS	74	KEGG_2021_Human
JAK-STAT signaling pathway	4/162	0.16376739694694	0.465099407329309	1.92130311058777	3.47622941352003	CCND3;PIK3R1;IL7R;IL23R	74	KEGG_2021_Human
Pathways of neurodegeneration	9/475	0.172867976029409	0.480651254968772	1.47116999440194	2.58223747254862	RPS27A;PLCB1;UQCRB;NDUFB1;NDUFA3;UBA52;COX7C;ERN1;UBC	76	KEGG_2021_Human
Human cytomegalovirus infection	5/225	0.173841719944609	0.480651254968772	1.72603466572338	3.01988759649658	PIK3R1;PLCB1;PTGER2;CXCR4;NFKBIA	77	KEGG_2021_Human
Endometrial cancer	2/58	0.176132785874238	0.480651254968772	2.70357142857143	4.69479802547836	PIK3R1;TCF7	78	KEGG_2021_Human
Hepatocellular carcinoma	4/168	0.179083614829742	0.480651254968772	1.85044431839667	3.18258373577535	SMAD3;PIK3R1;TCF7;PLCG2	79	KEGG_2021_Human
VEGF signaling pathway	2/59	0.180830852585716	0.480651254968772	2.65600539811066	4.54228237300344	PIK3R1;PLCG2	80	KEGG_2021_Human
PI3K-Akt signaling pathway	7/354	0.184083021474464	0.480651254968772	1.53401141436402	2.59611247277518	PIK3R1;AREG;CDKN1B;RPS6;CCND3;IL7R;DDIT4	81	KEGG_2021_Human
Viral myocarditis	2/60	0.18554760874567	0.480651254968772	2.61007957559682	4.39653230366234	CD28;FYN	82	KEGG_2021_Human
Leukocyte transendothelial migration	3/114	0.18827959615925	0.480651254968772	2.04810602107899	3.419983157527	PIK3R1;PLCG2;CXCR4	83	KEGG_2021_Human
Influenza A	4/172	0.189552607593319	0.480651254968772	1.80601698043559	3.00356639669542	CCND3;PIK3R1;NFKBIA;DNAJB1	84	KEGG_2021_Human
GnRH secretion	2/64	0.204576195798588	0.498410243326712	2.44119106699752	3.87371805933335	PIK3R1;PLCB1	85	KEGG_2021_Human
Neurotrophin signaling pathway	3/119	0.204977109991936	0.498410243326712	1.95932632139529	3.10525196649309	PIK3R1;PLCG2;NFKBIA	86	KEGG_2021_Human
Sphingolipid signaling pathway	3/119	0.204977109991936	0.498410243326712	1.95932632139529	3.10525196649309	PIK3R1;PLCB1;FYN	86	KEGG_2021_Human
Alzheimer disease	7/369	0.211302045222306	0.498410243326712	1.46930993391832	2.2839933277755	PIK3R1;COX7C;PLCB1;ERN1;UQCRB;NDUFB1;NDUFA3	88	KEGG_2021_Human
Thyroid hormone signaling pathway	3/121	0.211749803276036	0.498410243326712	1.92592107846345	2.98970334442884	PIK3R1;PLCG2;PLCB1	89	KEGG_2021_Human
NOD-like receptor signaling pathway	4/181	0.213781401817893	0.498410243326712	1.71339727587264	2.64343149814109	NFKBIA;TNFAIP3;TXNIP;PLCB1	90	KEGG_2021_Human
Huntington disease	6/306	0.213961136183959	0.498410243326712	1.51859375	2.34161216584862	COX7C;PLCB1;ERN1;UQCRB;NDUFB1;NDUFA3	91	KEGG_2021_Human
Axon guidance	4/182	0.216525894108298	0.498410243326712	1.70368434805331	2.60671394903	PIK3R1;PLCG2;CXCR4;FYN	92	KEGG_2021_Human
Acute myeloid leukemia	2/67	0.218983665772939	0.498410243326712	2.32816568047337	3.53592057257163	PIK3R1;TCF7	93	KEGG_2021_Human
Cell cycle	3/124	0.22199833097106	0.498410243326712	1.8778837869747	2.82637549937859	CCND3;SMAD3;CDKN1B	94	KEGG_2021_Human
MicroRNAs in cancer	6/310	0.222295648432102	0.498410243326712	1.49830386513158	2.25306999233506	PIK3R1;PLCG2;CDKN1B;PDCD4;ABCB1;DDIT4	95	KEGG_2021_Human
Renin secretion	2/69	0.228636474526863	0.502306535861856	2.25843857634902	3.33260161331323	PLCB1;PTGER2	96	KEGG_2021_Human
Salmonella infection	5/249	0.22874992478216	0.502306535861856	1.55434713274223	2.29285771876863	FOS;RPS3;TCF7;NFKBIA;CYTH3	97	KEGG_2021_Human
Prolactin signaling pathway	2/70	0.23347404108035	0.507448681123617	2.22511312217195	3.23683730513057	FOS;PIK3R1	98	KEGG_2021_Human
Non-small cell lung cancer	2/72	0.243166446240953	0.523050684837908	2.16131868131868	3.05612429671517	PIK3R1;PLCG2	99	KEGG_2021_Human
Inositol phosphate metabolism	2/73	0.248019338819853	0.523050684837908	2.13076923076923	2.97082192475677	PLCB1;PLCG2	100	KEGG_2021_Human
p53 signaling pathway	2/73	0.248019338819853	0.523050684837908	2.13076923076923	2.97082192475677	CCND3;SESN1	100	KEGG_2021_Human
PPAR signaling pathway	2/74	0.252875434541106	0.527350068841325	2.10106837606838	2.88867122236295	ME1;UBC	102	KEGG_2021_Human
Glioma	2/75	0.257733820435771	0.527350068841325	2.07218124341412	2.80952120661069	PIK3R1;PLCG2	103	KEGG_2021_Human
Protein export	1/23	0.261739815549404	0.527350068841325	3.43364681295716	4.60247508690205	SEC61G	104	KEGG_2021_Human
Pancreatic cancer	2/76	0.262593606726519	0.527350068841325	2.04407484407484	2.7332299016975	SMAD3;PIK3R1	105	KEGG_2021_Human
Autophagy	3/137	0.267388767299827	0.527350068841325	1.69457730651761	2.23523494527943	ERN1;PIK3R1;DDIT4	106	KEGG_2021_Human
Estrogen signaling pathway	3/137	0.267388767299827	0.527350068841325	1.69457730651761	2.23523494527943	PIK3R1;FOS;PLCB1	106	KEGG_2021_Human
Yersinia infection	3/137	0.267388767299827	0.527350068841325	1.69457730651761	2.23523494527943	PIK3R1;NFKBIA;FOS	106	KEGG_2021_Human
Viral carcinogenesis	4/203	0.276056798677159	0.538365028309217	1.52226247516653	1.95937807787418	PIK3R1;CDKN1B;CCND3;NFKBIA	109	KEGG_2021_Human
Ubiquitin mediated proteolysis	3/140	0.27802888785922	0.538365028309217	1.65721613166869	2.12128679179849	UBC;RPS27A;UBA52	110	KEGG_2021_Human
Proteoglycans in cancer	4/205	0.281875575049199	0.540896373743057	1.50696131744379	1.90824933634676	PIK3R1;PLCG2;RPS6;PDCD4	111	KEGG_2021_Human
Spinocerebellar ataxia	3/143	0.288709386517337	0.549063386858863	1.62145615002758	2.01439120694205	ERN1;PIK3R1;PLCB1	112	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.299716714894847	0.564952745775242	2.90480400825228	3.50004928274406	ATP6V1G1	113	KEGG_2021_Human
Breast cancer	3/147	0.302996168099666	0.566124419344113	1.57609395109395	1.88191153016521	PIK3R1;TCF7;FOS	114	KEGG_2021_Human
Retrograde endocannabinoid signaling	3/148	0.306573786431624	0.567827969651616	1.56514445479963	1.85046530206716	NDUFB1;NDUFA3;PLCB1	115	KEGG_2021_Human
Cardiac muscle contraction	2/87	0.315911115904081	0.580078169720424	1.77855203619909	2.04941552251237	COX7C;UQCRB	116	KEGG_2021_Human
Cushing syndrome	3/155	0.331646292960488	0.603766328210119	1.4925320056899	1.64728706824284	TCF7;PLCB1;CDKN1B	117	KEGG_2021_Human
Th1 and Th2 cell differentiation	2/92	0.339897831603949	0.606104364565909	1.67931623931624	1.81216728591503	NFKBIA;FOS	118	KEGG_2021_Human
MAPK signaling pathway	5/294	0.341725087765097	0.606104364565909	1.3092913979508	1.4058499392385	DUSP1;DUSP2;AREG;FOS;MAP3K8	119	KEGG_2021_Human
Amyotrophic lateral sclerosis	6/364	0.342803929213811	0.606104364565909	1.26876745810056	1.35833816515863	COX7C;ERN1;UQCRB;NDUFB1;NDUFA3;HNRNPA1	120	KEGG_2021_Human
Cytokine-cytokine receptor interaction	5/295	0.344312808039789	0.606104364565909	1.30470951294781	1.39108742670969	IL23R;CCR6;CXCR4;IL7R;LTB	121	KEGG_2021_Human
TGF-beta signaling pathway	2/94	0.349422464287707	0.610057253223619	1.64264214046823	1.72719482762271	ID2;SMAD3	122	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	2/97	0.363620801270938	0.615182335039192	1.59052631578947	1.60904594152515	PIK3R1;PLCG2	123	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.368327954460942	0.615182335039192	1.57387820512821	1.57196052436984	NR4A2;PLCB1	124	KEGG_2021_Human
Choline metabolism in cancer	2/98	0.368327954460942	0.615182335039192	1.57387820512821	1.57196052436984	PIK3R1;FOS	124	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.369930418616671	0.615182335039192	2.22041920216362	2.20807444593007	NT5E	126	KEGG_2021_Human
Hematopoietic cell lineage	2/99	0.373021506727819	0.615182335039192	1.55757335448057	1.53595299370831	IL7R;MS4A1	127	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	2/100	0.377701006961782	0.615182335039192	1.54160125588697	1.50098373678675	CCR6;CXCR4	128	KEGG_2021_Human
Melanogenesis	2/101	0.382366018108173	0.615182335039192	1.52595182595183	1.4670149375098	TCF7;PLCB1	129	KEGG_2021_Human
African trypanosomiasis	1/37	0.386359084034107	0.615182335039192	2.09684972328651	1.99407907652659	PLCB1	130	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.386359084034107	0.615182335039192	2.09684972328651	1.99407907652659	PIK3R1	130	KEGG_2021_Human
Thyroid cancer	1/37	0.386359084034107	0.615182335039192	2.09684972328651	1.99407907652659	TCF7	130	KEGG_2021_Human
Amoebiasis	2/102	0.387016116879116	0.615182335039192	1.51061538461538	1.43401047892686	PIK3R1;PLCB1	133	KEGG_2021_Human
Longevity regulating pathway	2/102	0.387016116879116	0.615182335039192	1.51061538461538	1.43401047892686	PIK3R1;SESN1	133	KEGG_2021_Human
Allograft rejection	1/38	0.394412679184287	0.617719857840097	2.04007455731594	1.89799868278262	CD28	135	KEGG_2021_Human
Primary immunodeficiency	1/38	0.394412679184287	0.617719857840097	2.04007455731594	1.89799868278262	IL7R	135	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.402360974848736	0.625568522940006	1.9862875579754	1.80832740714539	MGAT4A	137	KEGG_2021_Human
Insulin resistance	2/108	0.414581509779321	0.639897547702864	1.42467343976778	1.25440455912846	PIK3R1;NFKBIA	138	KEGG_2021_Human
Ferroptosis	1/41	0.417947136194523	0.640451366974341	1.8867816091954	1.64602888508374	PCBP1	139	KEGG_2021_Human
Graft-versus-host disease	1/42	0.425587691849467	0.647501274028118	1.84066909634614	1.57245463853262	CD28	140	KEGG_2021_Human
Type I diabetes mellitus	1/43	0.433128328423044	0.651627300919357	1.79675241744207	1.50338088265984	CD28	141	KEGG_2021_Human
Serotonergic synapse	2/113	0.437074880779281	0.651627300919357	1.36015246015246	1.12573119922742	DUSP1;PLCB1	142	KEGG_2021_Human
Human papillomavirus infection	5/331	0.437477483715812	0.651627300919357	1.15848272898713	0.9577524732239	PIK3R1;ATP6V1G1;CDKN1B;CCND3;TCF7	143	KEGG_2021_Human
ABC transporters	1/45	0.447915034418557	0.662540988410782	1.71490769766632	1.37733106679852	ABCB1	144	KEGG_2021_Human
Neutrophil extracellular trap formation	3/189	0.451368063692726	0.663044121148626	1.21758624984431	0.968555972142003	PIK3R1;PLCG2;PLCB1	145	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.455163656868186	0.664040129540572	1.6767134951043	1.31973823977008	PIK3R1	146	KEGG_2021_Human
Transcriptional misregulation in cancer	3/192	0.461571552273381	0.665362300085227	1.19807562664706	0.926254065001864	ID2;KLF3;CDKN1B	147	KEGG_2021_Human
Pyruvate metabolism	1/47	0.462317466725885	0.665362300085227	1.64017991004498	1.26540448623353	ME1	148	KEGG_2021_Human
AMPK signaling pathway	2/120	0.467760625969877	0.66867794182271	1.27900912646675	0.971789339694946	EEF2;PIK3R1	149	KEGG_2021_Human
Cholesterol metabolism	1/50	0.483222295436287	0.681631449853835	1.5395261552897	1.11966426093468	MYLIP	150	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.483222295436287	0.681631449853835	1.5395261552897	1.11966426093468	MGAT4A	150	KEGG_2021_Human
Focal adhesion	3/201	0.491673113298178	0.688989296924421	1.14309114309114	0.811527483168931	PIK3R1;CCND3;FYN	152	KEGG_2021_Human
Autoimmune thyroid disease	1/53	0.503317336490355	0.694954204560348	1.45048629531388	0.995808767694017	CD28	153	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.503317336490355	0.694954204560348	1.45048629531388	0.995808767694017	PLCB1	153	KEGG_2021_Human
Purine metabolism	2/129	0.505717848388985	0.694954204560348	1.18782556026651	0.809831407102268	NT5E;PDE4D	155	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.516279632094206	0.702731989634889	1.39662267631616	0.923316661231694	PIK3R1	156	KEGG_2021_Human
Dopaminergic synapse	2/132	0.517976161374073	0.702731989634889	1.16023668639053	0.763233926097539	FOS;PLCB1	157	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.522633842993746	0.704563345301695	1.37115987460815	0.889710224348591	NT5E	158	KEGG_2021_Human
