Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Amyotrophic lateral sclerosis	91/364	4.45968943282144e-15	1.07032546387715e-13	2.86888454011742	94.7985522324519	NUP214;PSMC2;BAX;UQCRC1;UQCR10;UQCR11;PSMD8;NRBF2;COX8A;GABARAPL1;ATF4;GABARAP;PPP3R1;TUBB;TUBB2A;ATP5F1E;COX6C;COX7B;ACTR1A;ATG101;ATP5PF;ATP5PD;TUBB4B;COX6B1;FIG4;PSMA6;PSMA7;PSMA4;NDUFAB1;COX5A;TOMM40;NDUFA11;COX5B;PSMB7;PSMB5;TUBA1C;ATP5F1C;PSMB6;TUBA1B;PSMB3;PSMB2;RAC1;BID;SDHB;PINK1;UQCRQ;SQSTM1;RAB1A;NDUFB10;COX6A1;TUBB6;NDUFV3;NDUFV2;CHCHD10;SEM1;CHMP2B;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;GPX3;NDUFC2;NDUFC1;TNFRSF1A;NDUFS8;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;CASP1;NDUFA8;NDUFA7;NDUFA6;ADRM1;NDUFA4;NDUFA2;NDUFA1;MTOR;UQCRHL;CAT;VDAC1;DCTN6	13	KEGG_2021_Human
Rheumatoid arthritis	36/93	1.32775655304868e-12	2.95900031822278e-11	5.35834106466739	146.537395160453	TGFB1;ATP6V1E1;IL18;IL1B;HLA-DQB1;HLA-DRA;TLR4;CD86;ATP6V0D1;CSF1;CXCL3;CXCL5;CTSL;ACP5;HLA-DQA2;HLA-DOA;HLA-DQA1;ATP6V0C;ATP6V0E1;ATP6V0B;HLA-DRB5;ATP6AP1;TNFSF13;HLA-DPB1;ATP6V1B2;HLA-DRB1;ATP6V1A;ATP6V1D;TCIRG1;TNFSF13B;HLA-DMB;HLA-DPA1;ATP6V1F;ATP6V1C1;HLA-DMA;ATP6V0A1	14	KEGG_2021_Human
Salmonella infection	66/249	1.52916247020686e-12	3.18065793803026e-11	3.08222076080153	83.8558255680079	MYL5;BAX;NAIP;CYFIP1;STX10;AKT3;AKT1;RILP;S100A10;VPS18;NCKAP1L;TXN;CD14;RHOA;ANXA2;RIPK3;TUBB;IL18;RHOG;TUBB2A;RHOB;IL1B;PLEKHM2;RAB7A;TLR4;ARPC1A;RAB5C;ARPC1B;ACTR1A;MYO6;RRAS;DYNLL1;TUBB4B;RAB9A;FHOD1;CTNNB1;TUBA1C;TUBA1B;RAC1;ARL8A;ARL8B;PYCARD;PAK1;TUBB6;FLNA;KPNA4;MAP2K2;MAP2K1;ARPC5;MYD88;ARPC3;ARPC2;ACBD3;MLKL;DNM2;TNFRSF1A;BRK1;LY96;NLRC4;IRAK1;CASP1;TCF7L2;VPS41;DYNLT1;DCTN6;MAPK1	15	KEGG_2021_Human
Osteoclast differentiation	40/127	1.44391265918144e-10	2.81562968540381e-09	3.90157188708748	88.4037446635916	TGFB1;MITF;TYROBP;OSCAR;NCF1;SQSTM1;CSF1;AKT3;AKT1;JUND;MAP2K1;CYBA;BTK;GRB2;CSF1R;SPI1;NCF2;NCF4;PPP3R1;SIRPA;LILRB1;LILRB2;LILRB3;TNFRSF1A;IL1B;FCGR2A;TREM2;SIRPB1;FCGR3A;ACP5;IFNGR1;IFNGR2;SYK;PPARG;LILRA2;LILRA5;LILRA6;FCGR1A;MAPK1;RAC1	16	KEGG_2021_Human
Endocytosis	62/252	2.09262321293682e-10	3.84057907315463e-09	2.78226318328382	62.009502964699	HSPA1A;VPS29;SNX32;RAB11FIP1;RAB11FIP2;AP2S1;MVB12A;IQSEC3;IQSEC2;IQSEC1;SNF8;VPS37C;HLA-G;EHD4;TFRC;PIP5K1C;RHOA;RAB7A;ARPC1A;RAB5C;ARF3;ARPC1B;CLTC;CLTB;CLTA;SNX5;SNX2;SNX3;SH3GLB1;RAB31;CAPZA2;CHMP4B;ASAP1;IGF2R;SMAD2;ARPC5;ARPC3;ARPC2;CHMP2B;CHMP3;CHMP2A;CHMP5;TSG101;RAB4A;AP2M1;ARAP1;DNM2;DAB2;AGAP3;PLD2;PLD1;GRK2;GRK3;GRK6;RAB10;FOLR3;FOLR1;SPG21;SRC;ARRB2;PSD3;ARRB1	17	KEGG_2021_Human
Leishmaniasis	29/77	4.30427388005843e-10	7.46074139210128e-09	5.11131885090218	110.231941706939	TGFB1;IL1B;FCGR2A;HLA-DQB1;HLA-DRA;NCF1;PTPN6;TLR4;FCGR3A;IRAK1;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;IFNGR1;IFNGR2;CYBB;CYBA;MYD88;HLA-DPB1;HLA-DRB1;NCF2;NCF4;ITGAM;HLA-DMB;FCGR1A;HLA-DPA1;MAPK1;HLA-DMA	18	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	32/97	2.69300681286808e-09	4.42220066113074e-08	4.16694100003658	82.2246112013642	GSN;NCF1;INPPL1;PAK1;ASAP1;AKT3;AKT1;PRKCD;MAP2K1;ARPC5;VASP;ARPC3;ARPC2;PLPP3;PIP5K1C;LYN;LIMK1;DNM2;FCGR2A;DOCK1;ARPC1A;ARPC1B;PLD2;PLD1;FCGR3A;WASF2;SYK;HCK;CRK;FCGR1A;MAPK1;RAC1	19	KEGG_2021_Human
Retrograde endocannabinoid signaling	40/148	2.03674429348344e-08	3.17732109783417e-07	3.13922036595068	55.5934835817304	NDUFB10;ADCY3;GNG5;NDUFV3;NDUFV2;GNB1;GNAQ;GNB2;GNB4;GNG10;PRKACA;NDUFC2;NDUFC1;GNG12;NDUFS8;NDUFS6;NDUFS5;NDUFS4;NDUFS3;MGLL;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;GNGT2;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;NDUFA1;NDUFAB1;PLCB2;NDUFA11;GNAI2;MAPK1	20	KEGG_2021_Human
Vibrio cholerae infection	20/50	6.70484614520412e-08	9.87655212787935e-07	5.62174940898345	92.859214452014	ATP6V1E1;ATP6V0D1;KDELR1;KDELR2;ADCY3;SEC61B;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;KCNQ1;GNAS;ATP6V1B2;ATP6V1A;ATP6V1D;TCIRG1;ATP6V1F;ATP6V1C1;ATP6V0A1;PRKACA	21	KEGG_2021_Human
Yersinia infection	37/137	6.96423547478672e-08	9.87655212787935e-07	3.13300762631077	51.6316301661437	CD4;SKAP2;PYCARD;AKT3;AKT1;MAP2K2;MAP2K1;ARPC5;MYD88;ARPC3;ARPC2;GNAQ;ARHGEF28;PIP5K1C;RHOA;ITGA5;LIMK1;FN1;IL18;RHOG;BAIAP2;IL1B;FCGR2A;DOCK1;TLR4;BCAR1;ARPC1A;ARPC1B;NLRC4;IRAK1;CASP1;WASF2;CRK;SRC;RPS6KA1;MAPK1;RAC1	22	KEGG_2021_Human
Autophagy	35/137	6.66852515574981e-07	9.04599934171279e-06	2.90245098039216	41.2748757508662	SH3GLB1;RRAGD;RRAGC;SQSTM1;RAB1A;LAMP2;LAMP1;AKT3;AKT1;NRBF2;ATG3;MAP2K2;GABARAPL1;PRKCD;MAP2K1;VAMP8;RHEB;GABARAP;IRS2;STK11;PRKACA;CTSB;EIF2AK4;MRAS;RAB7A;ATG101;CTSL;RRAS;SNAP29;CTSD;DAPK1;MTOR;MTMR14;PPP2CB;MAPK1	23	KEGG_2021_Human
Hematopoietic cell lineage	28/99	9.61328598957055e-07	1.24972717864417e-05	3.33049459547986	46.1438346036612	CD4;CD9;CSF1;HLA-DOA;HLA-DRB5;HLA-DRB1;CSF1R;TFRC;CSF2RA;ANPEP;CD14;ITGA5;IL1B;IL3RA;HLA-DQB1;HLA-DRA;HLA-DQA2;CD33;HLA-DQA1;MME;HLA-DPB1;CD44;ITGAM;HLA-DMB;FCGR1A;HLA-DPA1;CD59;HLA-DMA	24	KEGG_2021_Human
Collecting duct acid secretion	13/27	1.06701241803388e-06	1.33163149770628e-05	7.81146492527265	107.41270414122	ATP6V0C;ATP6V0E1;ATP6V1E1;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6V0D1;TCIRG1;CA2;ATP6V1F;SLC12A7;ATP6V1C1;ATP6V0A1	25	KEGG_2021_Human
Staphylococcus aureus infection	27/95	1.34524114210074e-06	1.61428937052089e-05	3.35220867284295	45.3182987747516	FCGR2A;KRT18;HLA-DQB1;HLA-DRA;C3AR1;FPR1;DEFB1;FCGR3A;HLA-DQA2;CAMP;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;C1QC;C1QB;CFD;C1QA;C5AR1;PTAFR;ITGAM;C2;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	26	KEGG_2021_Human
Ferroptosis	16/41	2.03745099395126e-06	2.35438781523256e-05	5.38820198206701	70.6059806408236	GPX4;ACSL1;NCOA4;GSS;CYBB;ACSL4;VDAC2;FTL;STEAP3;TFRC;SAT1;SAT2;MAP1LC3A;MAP1LC3B;FTH1;HMOX1	27	KEGG_2021_Human
HIF-1 signaling pathway	29/109	2.44283865936693e-06	2.72202022043744e-05	3.06128323836657	39.558972873297	RBX1;AKT3;AKT1;MAP2K2;MAP2K1;CYBB;TFRC;EIF4EBP1;ENO3;HMOX1;PDHA1;ALDOA;EIF4E2;TLR4;HK3;HK2;MKNK1;MKNK2;PGK1;TIMP1;IFNGR1;IFNGR2;MTOR;PFKL;LTBR;CDKN1A;ELOB;ELOC;MAPK1	28	KEGG_2021_Human
Bacterial invasion of epithelial cells	23/77	3.16179618758392e-06	3.40165658802132e-05	3.59193497474747	45.4895945349125	RHOA;ITGA5;FN1;RHOG;DNM2;DOCK1;BCAR1;ARPC1A;ARPC1B;CLTC;CLTB;CLTA;SEPTIN11;WASF2;ARPC5;ARHGAP10;ARPC3;ARPC2;CRK;SRC;CTNNB1;CTNNA1;RAC1	29	KEGG_2021_Human
Acute myeloid leukemia	21/67	3.58530147861866e-06	3.69287565153886e-05	3.84804203858336	48.249321544881	DUSP6;RARA;BCL2A1;AKT3;AKT1;MAP2K2;TCF7L2;MAP2K1;MTOR;PER2;GRB2;PPARD;CEBPA;CSF1R;SPI1;EIF4EBP1;ITGAM;FCGR1A;MAPK1;CD14;STAT5A	30	KEGG_2021_Human
Other glycan degradation	10/18	3.6692033717213e-06	3.69287565153886e-05	10.5041176470588	131.464662395987	FUCA1;MANBA;GBA;HEXA;FUCA2;HEXB;GLB1;NEU1;MAN2B2;MAN2B1	31	KEGG_2021_Human
Antigen processing and presentation	23/78	4.03468148377312e-06	3.93381444667879e-05	3.52642906336088	43.8003055722765	CTSB;CD74;CD4;HLA-DQB1;HLA-DRA;HSPA1A;CTSS;CTSL;CIITA;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-G;LGMN;PSME2;HLA-DPB1;PSME3;HLA-DRB1;IFI30;HLA-DMB;HLA-DPA1;HLA-DMA	32	KEGG_2021_Human
Chemokine signaling pathway	42/192	4.55751714513112e-06	4.30892530085124e-05	2.36989966555184	29.1467622006599	NCF1;ADCY3;CXCL16;PAK1;GNG5;AKT3;AKT1;PRKCD;MAP2K1;PPBP;GNB1;GNAQ;GNB2;GNB4;GRB2;GNG10;PRKACA;CCR1;LYN;RHOA;CCL24;CCL23;GNG12;BCAR1;GSK3A;CXCL3;CXCL5;GNGT2;GRK2;GRK3;GRK6;HCK;FGR;CRK;PLCB2;SRC;ARRB2;GNAI2;ARRB1;MAPK1;RAC1;CCL18	33	KEGG_2021_Human
Intestinal immune network for IgA production	17/48	4.70807529069995e-06	4.32035144323054e-05	4.61753327850376	56.6397315833551	TGFB1;HLA-DRB5;TNFSF13;LTBR;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;CD40;TNFSF13B;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	34	KEGG_2021_Human
Asthma	13/31	7.27200014135038e-06	6.48246869743234e-05	6.07422243166824	71.8670362450032	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD40;HLA-DMB;HLA-DPA1;FCER1G;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	35	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	21/70	7.76969683886117e-06	6.73373726034635e-05	3.61183943776186	42.4943001737446	LYN;ATP6V1E1;ATP6V0D1;CXCL3;PAK1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6AP1;ADAM17;HBEGF;ATP6V1B2;ATP6V1A;ATP6V1D;SRC;TCIRG1;F11R;RAC1;ATP6V1F;ATP6V1C1;ATP6V0A1	36	KEGG_2021_Human
B cell receptor signaling pathway	23/81	8.12890126085013e-06	6.85464106320335e-05	3.34346427638453	39.1856848109092	LYN;LILRB1;LILRB2;LILRB3;NFKBIE;PTPN6;CD81;INPPL1;AKT3;AKT1;MAP2K2;MAP2K1;SYK;BTK;GRB2;PIK3AP1;LILRA2;DAPP1;LILRA5;LILRA6;PPP3R1;MAPK1;RAC1	37	KEGG_2021_Human
Pertussis	22/76	9.04053790754093e-06	7.42275743987571e-05	3.43413787663669	39.8833625943268	RHOA;ITGA5;IL1B;IRF8;CALM2;TLR4;CALML4;LY96;CXCL5;PYCARD;IRAK1;CASP1;MYD88;SERPING1;C1QC;C1QB;C1QA;ITGAM;C2;GNAI2;MAPK1;CD14	38	KEGG_2021_Human
Proteasome	16/46	1.16552402302875e-05	9.32419218422999e-05	4.48890986314299	50.9929147985979	ADRM1;PSMA6;PSMA7;PSMA4;SEM1;PSMC2;PSME4;PSME2;PSME3;POMP;PSMB7;PSMB5;PSMB6;PSMD8;PSMB3;PSMB2	39	KEGG_2021_Human
