Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
G2-M Checkpoint	9/200	0.627389448795603	0.842640661309768	0	0	0.93290509921246	0.434908976478029	HSPA8;CDKN1B;MYC;TRA2B;TACC3;HMGA1;HMGN2;MAD2L1;CDC25B
Apical Junction	9/200	0.627389448795603	0.842640661309768	0	0	0.93290509921246	0.434908976478029	GAMT;MAP4K2;FYB1;ACTN1;ICAM2;NRTN;LDLRAP1;SORBS3;PTK2
mTORC1 Signaling	9/200	0.627389448795603	0.842640661309768	0	0	0.93290509921246	0.434908976478029	BTG2;PFKL;SERP1;PPA1;CCNG1;CFP;ADD3;PDK1;LGMN
Fatty Acid Metabolism	7/158	0.640406902595424	0.842640661309768	0	0	0.917822483235453	0.40902898414648	ADSL;APEX1;ERP29;SUCLG2;HSD17B11;PRDX6;CBR3
Complement	8/200	0.750364430511313	0.887120563206367	0	0	0.824020636586219	0.236655664040182	CPQ;PIM1;CALM3;TIMP1;HPCAL4;CD55;LGMN;CDK5R1
KRAS Signaling Up	8/200	0.750364430511313	0.887120563206367	0	0	0.824020636586219	0.236655664040182	AKAP12;PCSK1N;MAP3K1;SATB1;WNT7A;LY96;IL7R;BIRC3
KRAS Signaling Dn	8/200	0.750364430511313	0.887120563206367	0	0	0.824020636586219	0.236655664040182	GAMT;EDAR;BTG2;SNN;PLAG1;KRT1;LYPD3;COQ8A
Myc Targets V2	2/58	0.774626812898559	0.887120563206367	0	0	0.70694920303888	0.180536373205847	NPM1;MYC
Spermatogenesis	5/135	0.782637974532552	0.887120563206367	0	0	0.760741873189572	0.186446457616275	TKTL1;GSTM3;PCSK1N;CAMK4;PEBP1
Bile Acid Metabolism	4/112	0.792282933330641	0.887120563206367	0	0	0.732652192422307	0.1705883274562	SULT1B1;EPHX2;HSD17B11;SOD1
Coagulation	5/138	0.79840850688573	0.887120563206367	0	0	0.743464309308837	0.167379762279022	KLF7;CPQ;TIMP1;ISCU;LGMN
Hedgehog Signaling	1/36	0.830402047855351	0.896641913961465	0	0	0.565595238095238	0.105113216966195	CDK5R1
Glycolysis	7/200	0.851067595190011	0.896641913961465	0	0	0.716492325740542	0.11554422013445	TKTL1;PKM;CASP6;MPI;IRS2;LHPP;SOD1
Pancreas Beta Cells	1/40	0.860776237403006	0.896641913961465	0	0	0.507478632478632	0.076081549381908	SRP9
Epithelial Mesenchymal Transition	6/200	0.922773496212447	0.941605608380048	0	0	0.610298483294651	0.0490505887725741	DST;TIMP1;AREG;MEST;FBLN5;PFN2
Xenobiotic Metabolism	4/200	0.988112048410765	0.988112048410765	0	0	0.4018296973962	0.00480555301426659	AHCY;CASP6;NINJ1;SPINT2
