p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.34182057150782e-42	0.44343412512739	0.985	0.997	4.91119747377578e-38	c12	HLA-B
3.56227296848685e-42	1.79393297001997	0.383	0.28	1.30382752919587e-37	c12	KLRK1
3.73379172084092e-40	1.58753449406007	0.483	0.445	1.36660510774498e-35	c12	RNF213
1.49271172572969e-38	2.71327188911437	0.181	0.086	5.46347418734324e-34	c12	TGFBR3
2.45553471344642e-38	1.03642420201112	0.591	0.634	8.98750260468526e-34	c12	DDX5
2.67846965617311e-36	0.414744675999804	0.967	0.991	9.80346678855919e-32	c12	HLA-A
5.98762863897859e-36	0.404025386902085	0.961	0.993	2.19153195815255e-31	c12	HLA-C
5.63498227027372e-35	1.90937570386571	0.234	0.13	2.06245986074289e-30	c12	FGFBP2
1.01410583063511e-33	1.60273733025768	0.414	0.347	3.71172875070757e-29	c12	ITGA4
3.17315828252216e-33	0.716665312762995	0.768	0.853	1.16140766298594e-28	c12	MT-ND2
5.4012480965871e-33	1.90045809053137	0.269	0.169	1.97691081583185e-28	c12	KLRD1
1.07776625400477e-32	2.16031590416221	0.305	0.214	3.94473226628286e-28	c12	MACF1
2.2028486834753e-31	0.84888981989429	0.613	0.549	8.06264646638796e-27	c12	GZMA
3.00390666149085e-31	1.08764467740279	0.53	0.525	1.09945987717227e-26	c12	AHNAK
3.51095875630016e-30	1.73794665503835	0.341	0.256	1.28504601439342e-25	c12	PRF1
1.05226250130752e-29	3.83793994320387	0.047	0.011	3.85138598103566e-25	c12	A2M-AS1
3.74780264279829e-29	0.102487413735149	0.15	0.354	1.3717332452906e-24	c12	SNX6
7.71894527822354e-29	1.62484272258887	0.336	0.25	2.8252111612826e-24	c12	PLEK
7.82194937347743e-29	0.10939859717591	0.212	0.462	2.86291169018647e-24	c12	SEPTIN6
1.29418646731881e-28	2.38372913973307	0.163	0.082	4.73685188903359e-24	c12	AOAH
1.99593024788107e-28	0.155201065866399	0.148	0.351	7.30530430026951e-24	c12	XRCC6
2.40863723498451e-28	0.15686987418036	0.145	0.344	8.81585314376679e-24	c12	TMBIM4
5.77117429262486e-28	1.67793901010197	0.344	0.27	2.11230750284363e-23	c12	KLRG1
7.20271911804456e-28	0.139385093915392	0.134	0.324	2.63626722439549e-23	c12	NDFIP1
1.25695609860475e-27	0.127277928812761	0.157	0.362	4.60058501650325e-23	c12	TECR
4.77422643727573e-27	0.125898300998894	0.207	0.446	1.74741461830729e-22	c12	MORF4L1
5.37639642827141e-27	0.156617084989408	0.203	0.441	1.96781485671162e-22	c12	BCAP31
5.70959253062598e-27	0.140018995540748	0.13	0.314	2.08976796213442e-22	c12	PSIP1
4.24449539796415e-26	0.136997116313293	0.213	0.451	1.55352776060886e-21	c12	TMEM59
5.66508874749976e-26	0.160654652191988	0.135	0.319	2.07347913247239e-21	c12	OTUB1
7.12021213232197e-26	0.181028102350013	0.206	0.442	2.60606884255117e-21	c12	UBE2D3
7.76968073657122e-26	0.14008765080128	0.161	0.361	2.84378084639243e-21	c12	TUFM
1.06191783355823e-25	0.158402966403955	0.122	0.295	3.88672546260649e-21	c12	SELENOF
2.17915843641688e-25	0.120477983335214	0.207	0.437	7.97593779312944e-21	c12	MTDH
1.01503546982951e-24	0.145603969612031	0.109	0.27	3.71513132312298e-20	c12	CCT4
3.20198524048257e-24	0.154207439500211	0.14	0.319	1.17195861786903e-19	c12	SET
3.37111364637522e-24	0.102042806736592	0.226	0.463	1.2338613057098e-19	c12	GIMAP4
3.83482414583791e-24	2.77041230179734	0.076	0.027	1.40358398561813e-19	c12	DTHD1
1.09509536993766e-23	0.10532770444401	0.115	0.273	4.00815856350883e-19	c12	RAB7A
1.46140573080608e-23	0.187588450269574	0.118	0.28	5.34889111532334e-19	c12	VAPA
1.8128779624072e-23	0.256381268343644	0.14	0.315	6.6353146302066e-19	c12	OPTN
2.18226383938207e-23	0.130872989838361	0.14	0.314	7.98730387852233e-19	c12	MTPN
2.99607205135311e-23	0.164462050926652	0.1	0.248	1.09659233151575e-18	c12	MAT2B
3.56605563304553e-23	0.127268727611449	0.115	0.272	1.30521202225099e-18	c12	SNRPA
4.50425274610069e-23	0.196998263082815	0.174	0.368	1.64860154760031e-18	c12	DHRS7
2.80868509205731e-22	0.34420808081106	0.185	0.39	1.0280068305439e-17	c12	XRCC5
3.31441751610214e-22	0.113918671582602	0.081	0.213	1.21310995506854e-17	c12	PSMG2
3.44795676688921e-22	0.104133240572963	0.071	0.197	1.26198665624912e-17	c12	VPS51
5.9503494703164e-22	0.105599098615707	0.105	0.251	2.17788740963051e-17	c12	NAPA
6.63427461543716e-22	0.142350146114871	0.11	0.259	2.42821085199615e-17	c12	TGFB1
7.0252812134413e-22	0.204439380124708	0.125	0.283	2.57132317693165e-17	c12	RHOH
1.3469241554535e-21	0.186804885531821	0.144	0.312	4.92987710137536e-17	c12	EIF5
1.89225755500929e-21	0.215452930200294	0.182	0.377	6.92585187708949e-17	c12	RAP1B
2.42427744520118e-21	1.46766433659191	0.435	0.45	8.87309787718086e-17	c12	PDIA3
3.8895202427848e-21	0.138145450896222	0.115	0.264	1.42360330406166e-16	c12	KLF2
4.53571962752875e-21	0.338112498019794	0.128	0.285	1.6601187408718e-16	c12	HNRNPM
6.43145820313926e-21	0.267353917089721	0.121	0.273	2.353978016931e-16	c12	DDX18
6.97161852841855e-21	0.198830812699146	0.085	0.214	2.55168209758647e-16	c12	PDCD10
7.12365743796279e-21	0.24127954994684	0.111	0.257	2.60732985886876e-16	c12	EIF5B
7.70604780132095e-21	0.194657389074142	0.086	0.216	2.82049055576148e-16	c12	NUCB2
7.84053095514663e-21	0.575726698581801	0.958	0.995	2.86971273489322e-16	c12	FTL
8.12798350078299e-21	1.15550428795811	0.522	0.592	2.97492324112158e-16	c12	LCP1
8.57457258234253e-21	0.10027625197138	0.079	0.204	3.13837931086319e-16	c12	RER1
9.84593406592237e-21	2.71232791405883	0.12	0.06	3.60371032746825e-16	c12	CEP78
1.02484314298101e-20	0.145308206280849	0.102	0.241	3.7510283876248e-16	c12	NONO
1.08876620891885e-20	0.26510838470248	0.091	0.224	3.98499320126389e-16	c12	PIK3IP1
1.47695981533647e-20	0.140568445240183	0.114	0.258	5.40582062011301e-16	c12	STXBP2
2.21563082258041e-20	0.1929890051276	0.086	0.213	8.10943037372654e-16	c12	ENY2
2.89114810273752e-20	0.153425305766234	0.229	0.447	1.05818911708296e-15	c12	ACTR3
3.15750263581776e-20	0.426669724026982	0.132	0.29	1.15567753973566e-15	c12	OCIAD1
4.65197285954648e-20	0.358461587299129	0.144	0.307	1.70266858632261e-15	c12	SYF2
5.16559392573639e-20	0.297458471684502	0.158	0.331	1.89065903275878e-15	c12	SP100
6.74384798756826e-20	0.268015748865153	0.118	0.264	2.46831580192986e-15	c12	IL16
8.12795802734658e-20	0.153938567001092	0.091	0.218	2.97491391758912e-15	c12	VASP
9.62762958537665e-20	0.241653023542047	0.238	0.461	3.52380870454371e-15	c12	CXCR4
1.06263245832006e-19	0.198008199529501	0.115	0.258	3.88934106069725e-15	c12	TMOD3
1.43283983156382e-19	2.45445591484013	0.14	0.078	5.24433706750675e-15	c12	PARP15
1.44456442073865e-19	0.309085435953453	0.102	0.237	5.28725023634552e-15	c12	HDAC1
1.87135157545952e-19	0.207464684635979	0.235	0.456	6.8493339013394e-15	c12	HNRNPK
1.93150430458367e-19	0.149082351105424	0.071	0.186	7.06949890520671e-15	c12	NUB1
1.97564686580237e-19	0.24797681704973	0.067	0.179	7.23106509352326e-15	c12	MAPK1IP1L
2.60796300724612e-19	0.23321357265128	0.106	0.242	9.54540540282152e-15	c12	MYDGF
3.72362990554228e-19	0.236194961919599	0.099	0.229	1.36288578172753e-14	c12	RAB14
3.97024547355884e-19	0.249211314887442	0.209	0.411	1.45314954577727e-14	c12	TMEM50A
4.09255180815029e-19	0.415493617881885	0.135	0.289	1.49791488730109e-14	c12	PARP1
4.45405327857699e-19	0.194242650134666	0.091	0.215	1.63022804049196e-14	c12	FERMT3
5.02327885201862e-19	0.354435861269155	0.113	0.252	1.83857029262733e-14	c12	SP110
6.27900764725424e-19	0.24730494463315	0.072	0.186	2.29817958897152e-14	c12	GRSF1
6.38496458214358e-19	0.137574402706306	0.079	0.196	2.33696088671037e-14	c12	TRABD
7.81809551447107e-19	0.20032100806938	0.072	0.185	2.86150113925156e-14	c12	SDHD
8.63506102097086e-19	0.179501451372453	0.066	0.175	3.16051868428555e-14	c12	DNAJC15
9.49383232229383e-19	0.361435010366346	0.138	0.29	3.47483756828277e-14	c12	IK
1.04406443850905e-18	0.294987161951697	0.105	0.237	3.82138025138699e-14	c12	EAPP
1.10633506949153e-18	0.273668675724904	0.119	0.259	4.04929698784594e-14	c12	TAF7
1.74216545201339e-18	0.14066566785687	0.075	0.187	6.37649977091422e-14	c12	CALCOCO2
1.74466612820747e-18	0.239107635161717	0.102	0.231	6.38565249585215e-14	c12	CCDC12
1.91147989004291e-18	0.243625385237331	0.097	0.224	6.99620754554607e-14	c12	TES
1.94260064376642e-18	0.200170012990352	0.153	0.309	7.11011261624948e-14	c12	CTSB
1.98819623576948e-18	2.68006972260511	0.12	0.063	7.27699704253988e-14	c12	VCL
2.62556013653825e-18	0.125967351132607	0.059	0.161	9.60981265574363e-14	c12	SIRPG
2.70165059553573e-18	0.240508294130268	0.091	0.21	9.88831134472034e-14	c12	PLIN2
3.19092988945896e-18	0.116782451248815	0.086	0.203	1.16791224884088e-13	c12	MIER1
3.27707294062295e-18	0.251333808020083	0.1	0.226	1.1994414669974e-13	c12	LSM8
3.64644485672099e-18	0.172741098959424	0.07	0.178	1.33463528200845e-13	c12	ARL5A
3.80272378161735e-18	0.126580121499406	0.055	0.154	1.39183493130977e-13	c12	MED4
3.9729282145525e-18	0.261734688683581	0.1	0.227	1.45413145580836e-13	c12	PTP4A2
4.00077274810534e-18	0.288012221235217	0.179	0.355	1.46432283353404e-13	c12	SIGIRR
4.42131936783507e-18	0.372835606332394	0.136	0.286	1.61824710182131e-13	c12	AUP1
4.66698702488065e-18	0.180018257454391	0.073	0.183	1.70816392097657e-13	c12	RBMX
5.1010157688559e-18	0.162202485968125	0.069	0.176	1.86702278155895e-13	c12	AATF
5.80563365026231e-18	0.284703747877023	0.108	0.238	2.12491997233251e-13	c12	CD5
6.6274448560524e-18	0.292485317336278	0.081	0.195	2.42571109176374e-13	c12	GOLGA7
7.04279794637123e-18	0.283947896142203	0.089	0.208	2.57773447635134e-13	c12	MESD
7.08073868307603e-18	0.17005680180334	0.077	0.188	2.59162116539266e-13	c12	UPF3A
7.11732117067824e-18	0.242062229651404	0.094	0.215	2.60501072167994e-13	c12	ARHGAP45
7.45337200688739e-18	0.275269429327223	0.075	0.185	2.72800868824086e-13	c12	SHFL
7.50349679938886e-18	0.318760699064074	0.142	0.295	2.74635486354432e-13	c12	RCSD1
9.55745061552845e-18	0.426031769319159	0.119	0.256	3.49812249978957e-13	c12	XRN2
1.05888921132696e-17	0.154867379508096	0.056	0.155	3.87564040237781e-13	c12	MRPL4
1.06846932746172e-17	0.169673919062649	0.292	0.546	3.91070458544263e-13	c12	HCLS1
1.12289845576533e-17	0.319523545467687	0.127	0.268	4.10992063794669e-13	c12	M6PR
1.16292371163909e-17	0.255866999335847	0.081	0.194	4.25641707697024e-13	c12	MFF
1.23533315790366e-17	0.144551535857073	0.061	0.162	4.52144289124318e-13	c12	NAAA
1.23616965691749e-17	0.224537214787172	0.071	0.178	4.52450456128369e-13	c12	RNASEH2B
1.67860809358758e-17	0.380927492737429	0.17	0.34	6.14387348333989e-13	c12	CSDE1
1.96597588246466e-17	0.262935659757319	0.091	0.21	7.1956683274089e-13	c12	TMEM35B
2.11151606130875e-17	0.323103368635842	0.177	0.349	7.72835993599615e-13	c12	SPCS2
2.11642824672229e-17	0.185461913524001	0.058	0.156	7.74633902582825e-13	c12	TRAPPC3
2.13409978919991e-17	0.262637431888244	0.08	0.191	7.8110186384506e-13	c12	CRBN
2.20570538266873e-17	0.268550656208997	0.168	0.33	8.0731022711058e-13	c12	PBXIP1
2.23656867112944e-17	0.326047916626256	0.081	0.192	8.18606499320088e-13	c12	PPHLN1
2.47487905628167e-17	0.191029146111018	0.103	0.227	9.05830483389656e-13	c12	RPN1
2.62801827430033e-17	0.402478719294957	0.15	0.303	9.61880968576664e-13	c12	ARHGAP15
2.64978402427416e-17	0.389317140459939	0.135	0.279	9.69847450724586e-13	c12	OSBPL8
3.08145632042846e-17	0.283222708668139	0.128	0.267	1.12784382784002e-12	c12	PDCD4
3.33097839304175e-17	0.100858734564321	0.06	0.158	1.21917140163721e-12	c12	MGMT
3.41437731839362e-17	0.405828418492543	0.171	0.34	1.24969624230525e-12	c12	DPP7
3.52867083922589e-17	0.392738171504735	0.099	0.22	1.29152881386507e-12	c12	DNMT1
3.57298381670705e-17	0.362831525593694	0.142	0.29	1.30774780675295e-12	c12	PPM1G
3.69750907355917e-17	0.397084774380315	0.091	0.209	1.35332529601339e-12	c12	RAB5IF
4.02640002563909e-17	0.153529229568503	0.047	0.138	1.47370267338416e-12	c12	AAMP
4.11331065300406e-17	0.308436370164504	0.086	0.199	1.50551283210602e-12	c12	PRPF6
4.22581631630683e-17	0.184731528985147	0.229	0.432	1.54669102993146e-12	c12	CAP1
4.88775427010025e-17	0.215268494542576	0.109	0.234	1.78896694039939e-12	c12	SELENOT
4.90733916770782e-17	0.253884023343055	0.066	0.167	1.79613520877274e-12	c12	NDUFA10
5.53209722513744e-17	0.285540429092128	0.123	0.258	2.02480290537255e-12	c12	PAPOLA
6.45329607409717e-17	0.347241951738291	0.096	0.215	2.36197089608031e-12	c12	SMARCE1
6.74073993448212e-17	0.241317242904941	0.085	0.197	2.4671782234198e-12	c12	TMEM243
7.77573803417827e-17	0.314504949415007	0.213	0.408	2.84599787788959e-12	c12	TBC1D10C
7.90283798943613e-17	0.380790451932846	0.17	0.335	2.89251773251352e-12	c12	SQSTM1
8.1353005848494e-17	0.114573598237748	0.05	0.141	2.97760136706073e-12	c12	UBE2E3
1.14926644965148e-16	0.398045976533601	0.119	0.25	4.20643013236938e-12	c12	RBM17
1.16101552437731e-16	0.112090746706964	0.107	0.228	4.2494329207734e-12	c12	LYAR
1.56234783779321e-16	2.04280258493305	0.222	0.162	5.71834932110694e-12	c12	CASP8
1.81941078499342e-16	0.198265606668163	0.059	0.154	6.65922541415442e-12	c12	FNTA
2.02865158778628e-16	0.154055988731312	0.061	0.158	7.42506767645657e-12	c12	NUDT21
2.29089469771715e-16	0.155518402751093	0.056	0.15	8.38490368311456e-12	c12	NR1H2
2.33761679277101e-16	0.223593145726745	0.081	0.189	8.55591122322116e-12	c12	SDAD1
2.50247617105317e-16	0.153502570386176	0.07	0.17	9.1593130336717e-12	c12	NT5C
2.86961265260298e-16	0.13642192241477	0.311	0.563	1.05030692697922e-11	c12	SRSF5
3.06666975630842e-16	0.376551677750201	0.128	0.263	1.12243179750644e-11	c12	RAB2A
3.35596655616209e-16	0.348300878165118	0.203	0.387	1.22831731922089e-11	c12	CYTIP
3.41140252224762e-16	0.372239524622759	0.1	0.219	1.24860743716785e-11	c12	SBDS
3.4440865951263e-16	0.209354458956728	0.081	0.187	1.26057013468218e-11	c12	RSBN1
4.34395338967024e-16	0.403547891967481	0.148	0.295	1.5899303801532e-11	c12	HMGN3
4.36031864368393e-16	0.317220422001421	0.094	0.207	1.59592022677476e-11	c12	ANP32E
4.84979273342131e-16	0.308357078452841	0.078	0.182	1.77507263835954e-11	c12	RAB8A
4.99374166054602e-16	0.100359983481844	0.071	0.171	1.82775938517645e-11	c12	PSMD11
5.15551288749637e-16	0.495743705443159	0.149	0.297	1.88696927195254e-11	c12	HNRNPR
5.49942817283827e-16	0.187460040019663	0.071	0.17	2.01284570554053e-11	c12	DGKA
5.98186129709075e-16	0.151235059004253	0.069	0.167	2.18942105334818e-11	c12	MAPKAPK5-AS1
6.46009610624975e-16	0.403119422771999	0.096	0.21	2.36445977584847e-11	c12	PNRC2
6.59233550030284e-16	0.213213130015566	0.06	0.153	2.41286071646584e-11	c12	NUDT5
7.01056214523159e-16	0.30791983467758	0.081	0.185	2.56593585077621e-11	c12	HNRNPD
7.17004309406981e-16	0.201496522608958	0.076	0.179	2.62430747286049e-11	c12	EMC3
7.56647696516282e-16	0.293406952451251	0.274	0.512	2.76940623401924e-11	c12	TRAF3IP3
7.70901690095215e-16	0.116688065257563	0.054	0.143	2.8215772759175e-11	c12	STX8
7.95182738062206e-16	0.388200949728519	0.08	0.185	2.91044833958148e-11	c12	GATA3
8.55493293428059e-16	0.246120744338802	0.071	0.171	3.13119100327604e-11	c12	YPEL5
8.55993691154741e-16	0.12194960829232	0.052	0.14	3.13302250899547e-11	c12	LINC01138
8.6968660978199e-16	0.187225061902524	0.05	0.137	3.18313996046306e-11	c12	MRPS35
8.79538527839052e-16	0.173386493319029	0.064	0.159	3.21919896574371e-11	c12	SURF4
1.00382017376231e-15	0.447620948715802	0.128	0.261	3.67408221798744e-11	c12	LRPAP1
1.08064998501345e-15	0.252304422377586	0.071	0.17	3.95528701014772e-11	c12	UBA2
1.12403311696471e-15	0.104656631177663	0.044	0.127	4.11407361140254e-11	c12	C12orf65
1.13641166042074e-15	0.382872330928294	0.081	0.185	4.15938031830593e-11	c12	CPNE3
1.18629177347924e-15	0.249832196451028	0.228	0.422	4.34194652011138e-11	c12	SKAP1
1.29516065334367e-15	0.43596979020007	0.096	0.209	4.74041750730315e-11	c12	MAX
1.3347295228137e-15	0.279961529251593	0.098	0.211	4.88524352645042e-11	c12	CCND2
1.40270480635707e-15	0.129863343524242	0.054	0.142	5.13403986174751e-11	c12	THOC3
1.65573260520087e-15	0.296386915477706	0.1	0.216	6.06014690829569e-11	c12	CDC25B
1.70248130292426e-15	0.235225086689019	0.092	0.201	6.23125181683309e-11	c12	ACAA2
1.74847620396656e-15	0.178866207333381	0.069	0.165	6.39959775413799e-11	c12	TMBIM1
1.83075140538442e-15	0.218430636442197	0.062	0.155	6.70073321884753e-11	c12	NRBP1
2.15337920957921e-15	0.285437809533134	0.077	0.178	7.88158324498087e-11	c12	PLD3
2.18553710913739e-15	0.131615984179987	0.067	0.162	7.99928437315376e-11	c12	CFDP1
2.20600141829453e-15	0.351286803686712	0.077	0.178	8.07418579109982e-11	c12	METAP2
2.53250353552039e-15	0.343993255428096	0.228	0.428	9.26921619035817e-11	c12	SRRM1
2.5404363683525e-15	0.28852789300543	0.221	0.405	9.298251151807e-11	c12	CD63
2.66211044181447e-15	0.297573372970736	0.085	0.19	9.74359042808516e-11	c12	SELENOS
2.71676309408406e-15	0.257233800682432	0.052	0.139	9.94362460065706e-11	c12	OXLD1
2.75626231599579e-15	0.141599027496039	0.056	0.144	1.00881957027762e-10	c12	C1D
3.11856616096302e-15	0.277368957337113	0.103	0.216	1.14142640057407e-10	c12	DUSP1
3.13853086241945e-15	0.271655094903583	0.081	0.184	1.14873368095414e-10	c12	ATP6V0D1
3.2063346211077e-15	0.376820482241814	0.13	0.26	1.17355053467163e-10	c12	HM13
3.53077033056182e-15	0.325027665407222	0.11	0.228	1.29229724868893e-10	c12	NUCB1
3.53513892953523e-15	0.334293457968595	0.151	0.294	1.29389619959919e-10	c12	FOXP1
3.61915752527408e-15	0.240712093789557	0.069	0.164	1.32464784582556e-10	c12	TMEM9B
3.94691647277785e-15	0.131642312955946	0.076	0.174	1.44461089820142e-10	c12	LPIN2
3.97009689671644e-15	0.247491998146514	0.077	0.176	1.45309516516719e-10	c12	USP16
3.97879227564777e-15	0.182265388971511	0.067	0.161	1.45627776080984e-10	c12	GNPTG
4.13438397819427e-15	0.107345481011334	0.063	0.155	1.51322587985888e-10	c12	RPL7L1
4.31915604277274e-15	0.35376883478792	0.095	0.204	1.58085430321525e-10	c12	PPP2CA
4.47346281938517e-15	2.17293801606362	0.134	0.079	1.63733212652316e-10	c12	PECAM1
5.70854444560903e-15	0.129466858752588	0.297	0.512	2.08938435253736e-10	c12	LGALS3
6.76123398029599e-15	0.345779515481885	0.079	0.179	2.47467924912813e-10	c12	SCAMP3
6.76732925795818e-15	0.397111235241383	0.09	0.196	2.47691018170527e-10	c12	RTF1
7.05551653794107e-15	0.494763201328994	0.138	0.273	2.58238960805181e-10	c12	RPN2
7.23165208787521e-15	0.404904657863583	0.132	0.263	2.64685698068321e-10	c12	CDKN1B
7.728201106167e-15	0.155163643839719	0.05	0.133	2.82859888686818e-10	c12	CFAP298
8.44988925529776e-15	0.484677898864571	0.113	0.232	3.09274396633153e-10	c12	CAMK4
8.66303040150208e-15	0.293055981451843	0.284	0.522	3.17075575725378e-10	c12	CDC42
9.59784264099908e-15	0.342939050944798	0.148	0.287	3.51290638503207e-10	c12	TMED9
1.16686678870735e-14	0.15836422255014	0.042	0.119	4.27084913334778e-10	c12	CCNG1
1.21020911936704e-14	0.248754829189308	0.072	0.167	4.4294863977953e-10	c12	CNOT2
1.23468737918686e-14	0.271624536344682	0.075	0.171	4.51907927656183e-10	c12	NASP
1.25222243408091e-14	0.294784958893541	0.06	0.148	4.58325933097954e-10	c12	RBBP7
1.43537836467327e-14	2.95279925331887	0.061	0.025	5.25362835254062e-10	c12	GK5
1.49951295537788e-14	0.142014230492358	0.037	0.112	5.48836736797859e-10	c12	MKRN1
1.56196026548865e-14	0.278960248473373	0.067	0.158	5.71693076771502e-10	c12	SDCBP
1.57697572772671e-14	0.154853182285278	0.045	0.123	5.77188886105254e-10	c12	DNPEP
1.59997953953762e-14	0.34543015060442	0.061	0.15	5.85608511266164e-10	c12	SHARPIN
1.66966946403217e-14	0.381442033996869	0.09	0.194	6.11115720530413e-10	c12	SRP72
1.71697750674276e-14	0.166434574854216	0.049	0.13	6.28430937242919e-10	c12	TOB1
1.82553250673281e-14	0.440006426027616	0.125	0.248	6.68163152789276e-10	c12	RSBN1L
1.82663250641624e-14	0.25759244159044	0.085	0.185	6.68565763673409e-10	c12	PSTPIP1
1.86314146961672e-14	0.468399979518707	0.109	0.224	6.81928409294416e-10	c12	PPP1CC
1.89452782434631e-14	0.423829744347818	0.108	0.223	6.93416128988991e-10	c12	KHDRBS1
1.91367241349463e-14	0.166184737993699	0.056	0.141	7.00423240063169e-10	c12	SAT2
1.98903111954895e-14	0.381658541403012	0.199	0.368	7.28005280066111e-10	c12	UBXN4
2.01510973140111e-14	0.291443200293057	0.058	0.144	7.3755031279012e-10	c12	POP5
2.16934226674036e-14	0.471574696246598	0.112	0.229	7.94000963049637e-10	c12	LMAN1
2.17329035615052e-14	0.250052611760634	0.069	0.161	7.95446003254651e-10	c12	CAPZA2
2.27972080745049e-14	0.355505233942839	0.091	0.196	8.34400612734954e-10	c12	ATP6AP1
2.34402544743922e-14	0.228948855199519	0.052	0.134	8.5793675401723e-10	c12	RBMS1
2.50668331681777e-14	0.40779569329896	0.189	0.348	9.17471160788472e-10	c12	IER2
2.69726619798964e-14	0.134155336118631	0.032	0.101	9.87226401126189e-10	c12	QTRT1
2.72871843036497e-14	0.165141534303752	0.047	0.127	9.98738232697882e-10	c12	ILF3-DT
2.77742095577295e-14	0.178605781340877	0.043	0.12	1.01656384402246e-09	c12	LLPH
2.95833920979786e-14	0.150784932554926	0.041	0.116	1.08278173417811e-09	c12	ARL14EP
2.99422509102545e-14	0.27985210939134	0.059	0.144	1.09591632556623e-09	c12	PTGER2
3.07847502826874e-14	0.407261047605302	0.115	0.233	1.12675264509664e-09	c12	NAP1L4
3.09341517969294e-14	0.250864738764463	0.071	0.164	1.13222088991941e-09	c12	ETFA
3.38195850503929e-14	0.139334935784469	0.039	0.113	1.23783063242943e-09	c12	DEGS1
3.77651062103506e-14	0.392351519084903	0.105	0.216	1.38224065240504e-09	c12	ARHGAP9
3.89375223681472e-14	0.124732145765627	0.042	0.117	1.42515225619656e-09	c12	MRPS31
3.94065809434273e-14	0.366317227664626	0.097	0.204	1.44232026911038e-09	c12	RSU1
4.18503095808967e-14	0.17055866221612	0.057	0.141	1.5317631809704e-09	c12	ATG12
4.36728809469008e-14	0.162155936791975	0.053	0.135	1.59847111553752e-09	c12	IMP4
4.53799167240738e-14	0.354162946163829	0.117	0.234	1.66095033201783e-09	c12	NR3C1
4.74314276381022e-14	0.121515839786652	0.048	0.127	1.73603768298218e-09	c12	TPGS2
4.8361564931094e-14	0.406105171980133	0.195	0.362	1.77008163804297e-09	c12	BIN2
5.16242135739812e-14	0.243545843799296	0.067	0.157	1.88949784102129e-09	c12	PWP1
6.04159738900582e-14	0.417143020345274	0.081	0.177	2.21128506035002e-09	c12	FLI1
6.53427210625781e-14	0.260491577951727	0.06	0.145	2.39160893361142e-09	c12	TFAM
6.65800461820122e-14	0.17458922537116	0.076	0.17	2.43689627030783e-09	c12	IFI6
6.77410844931545e-14	0.423326203239496	0.072	0.164	2.47939143353395e-09	c12	ABLIM1
6.87256487414994e-14	0.239871279800376	0.074	0.166	2.51542746958762e-09	c12	COMT
6.93033112608772e-14	0.330315813926055	0.063	0.15	2.53657049545937e-09	c12	SNRNP40
7.06379182761056e-14	0.2614846919633	0.066	0.154	2.58541844682374e-09	c12	RAB10
7.15181573296618e-14	1.00599918976245	0.359	0.316	2.61763607642295e-09	c12	CD8A
7.95691838622255e-14	0.436987149638789	0.089	0.19	2.91231169854132e-09	c12	CASP1
8.0167148270375e-14	0.216272494272702	0.063	0.149	2.934197793844e-09	c12	GADD45B
