p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
6.77587951469521e-133	0.283533364740618	1	0.972	2.4800396611736e-128	c9	RPS15A
8.73652048334555e-133	0.41610973795218	0.242	0.078	3.1976538621093e-128	c9	WAC-AS1
1.48162368594251e-132	0.176591379087438	0.395	0.155	5.42289085291819e-128	c9	SRSF9
1.53750307569302e-132	0.278359127452687	0.647	0.296	5.62741500734403e-128	c9	MCUB
3.00904434520938e-132	0.178156150665027	0.331	0.121	1.10134032079009e-127	c9	UBE2E3
6.84504468263663e-132	0.132023077135918	0.714	0.333	2.50535480429183e-127	c9	CD8B
9.88175566192137e-132	0.300936288612156	0.279	0.096	3.61682138981984e-127	c9	MMP24OS
1.35519655611256e-131	0.174496436832902	0.555	0.242	4.96015491502758e-127	c9	SNRPA
1.89785391427888e-131	1.54752379165041	0.072	0.009	6.94633511165213e-127	c9	TRDV2
2.37540406500024e-131	0.325246453175543	0.21	0.062	8.69421641830738e-127	c9	MAP3K8
3.5635394975528e-131	0.119307769628438	0.373	0.143	1.3042910914993e-126	c9	RAB29
9.57029652775705e-131	0.171625143611697	0.358	0.136	3.50282423212436e-126	c9	HDDC2
1.10652124622013e-130	0.244658197566694	0.277	0.095	4.04997841329029e-126	c9	HEBP2
2.67167398162961e-130	0.28140103163969	0.299	0.106	9.77859394016252e-126	c9	DMAC1
3.88601739836029e-130	0.523171467203841	0.166	0.043	1.42232122797385e-125	c9	CHI3L2
4.74835409765625e-130	0.334321274280998	1	0.938	1.73794508328316e-125	c9	RPS6
5.06112466007176e-130	0.267177480661483	0.71	0.334	1.85242223683286e-125	c9	PRDX2
1.05405043009187e-129	0.188649547069424	0.379	0.148	3.85792997917927e-125	c9	PTRHD1
2.93435900713581e-129	0.270589311056877	0.272	0.093	1.07400474020178e-124	c9	ZNF32
3.53028413479949e-129	0.148029523340748	0.536	0.23	1.29211929617796e-124	c9	SNRPC
5.19216561003238e-129	0.309676817766471	1	0.948	1.90038453492795e-124	c9	RPL29
1.12750177634433e-128	0.11149443162599	0.394	0.155	4.12676925159788e-124	c9	DANCR
1.37781091488667e-128	0.172583347040532	0.48	0.202	5.04292572957669e-124	c9	MRPS24
2.42725857309944e-128	0.2350983141223	0.568	0.253	8.88400910340128e-124	c9	ALKBH7
3.07786531807593e-128	0.140217594189165	0.477	0.201	1.12652948506897e-123	c9	PTP4A2
6.4449215178691e-128	0.230120895026545	0.359	0.138	2.35890572475527e-123	c9	CCDC59
1.42206357400004e-127	0.162075272031005	0.434	0.178	5.20489488719756e-123	c9	STUB1
1.97784190110012e-127	0.179480540338872	0.445	0.185	7.23909914221657e-123	c9	SH3BP5
2.59882985347505e-127	0.135161047892063	0.388	0.153	9.51197714670405e-123	c9	SELENOM
5.92926544197741e-127	0.17942753587359	0.508	0.219	2.17017044441815e-122	c9	CLPP
6.58935815313853e-127	0.121025380774954	0.519	0.224	2.41177097763023e-122	c9	SP110
6.82447229472967e-127	0.146204079038993	0.3	0.108	2.497825104594e-122	c9	MOB2
1.30510756169283e-126	0.104308672890894	0.286	0.1	4.77682418655194e-122	c9	MLLT6
1.4548453235523e-126	0.143065106416725	0.493	0.21	5.32487936873377e-122	c9	EAPP
3.61324259228454e-126	0.122426386563668	0.45	0.188	1.32248292120206e-121	c9	BCL11B
5.88956975703706e-126	0.280216193286859	0.239	0.078	2.15564142677314e-121	c9	AC245407.2
1.38718871164919e-125	0.47794081088581	0.18	0.05	5.07724940350718e-121	c9	NSMCE3
1.88830845749391e-125	0.193418113248368	0.415	0.169	6.91139778527346e-121	c9	FAM107B
2.13260696279621e-125	0.477113261743967	0.205	0.062	7.8055547445304e-121	c9	GRK6
3.44519077199645e-125	0.264016421521376	0.398	0.161	1.26097427445842e-120	c9	MZT2A
3.66925329319534e-125	0.287366825268568	1	0.97	1.34298339784243e-120	c9	RPL30
5.10135856345268e-125	0.169802132905141	0.416	0.17	1.86714824780932e-120	c9	SS18L2
1.07139030524141e-124	0.116768067337337	0.592	0.269	3.92139565621407e-120	c9	ATRX
1.83576679989657e-124	0.140085978233669	0.378	0.149	6.71909006430144e-120	c9	ABHD14A
1.83800012604441e-124	0.154909059405801	0.298	0.108	6.72726426133516e-120	c9	DNAJC4
2.47682185025708e-124	0.37242304741521	0.246	0.082	9.06541565412593e-120	c9	AC008555.4
3.63767698591064e-124	0.105003297545931	0.527	0.23	1.33142615361315e-119	c9	TGFB1
6.03687952842223e-124	0.173476055016301	0.381	0.152	2.20955827619782e-119	c9	THEM4
6.2289452886827e-124	0.36176293504258	0.998	0.908	2.27985626511075e-119	c9	RPS2
6.54326246851405e-124	0.282734361397766	1	0.973	2.39489949610083e-119	c9	RPS8
6.92412481853152e-124	0.148874723556319	0.472	0.202	2.53429892483072e-119	c9	TTC3
7.28468182700599e-124	0.396232477809783	0.145	0.036	2.66626639550246e-119	c9	LINC02084
1.07760741397767e-123	0.187414022800651	0.413	0.169	3.94415089589968e-119	c9	LSM5
1.59176086913414e-123	0.302811223874172	1	0.95	5.82600395711787e-119	c9	RPS28
1.79623132311539e-123	0.156026243530199	0.432	0.179	6.57438626573463e-119	c9	TMEM256
2.11573104853579e-123	0.216217581960831	0.595	0.269	7.74378721074584e-119	c9	C1QBP
2.15863543128034e-123	0.115073777262032	0.488	0.208	7.90082154202919e-119	c9	GNAI2
2.20834164874846e-123	0.13865625880336	0.628	0.288	8.08275126858426e-119	c9	TRAC
2.69964493045152e-123	0.276916630421999	1	0.97	9.88097040994562e-119	c9	RPS27A
3.73291369731254e-123	0.132357187275275	0.526	0.231	1.36628374235336e-118	c9	TAF7
5.23528799933916e-123	0.289235821774737	1	0.959	1.91616776063813e-118	c9	RPL18A
6.28061478434109e-123	0.182884528510664	0.343	0.132	2.29876781721668e-118	c9	UBL7
6.95342790282584e-123	0.148558606676527	0.415	0.17	2.54502414671329e-118	c9	DGCR6L
1.01416124332569e-122	0.340963576369874	0.247	0.083	3.71193156669636e-118	c9	NPDC1
1.2724914667703e-122	0.106522822365174	0.357	0.139	4.65744601752598e-118	c9	SORL1
1.48602764742851e-122	0.312205925760768	1	0.937	5.43900979235308e-118	c9	RPS25
1.5129181748246e-122	0.189584119495311	0.446	0.188	5.53743181167551e-118	c9	FAAP20
2.04099479006034e-122	0.132448051661901	0.491	0.211	7.47024503109987e-118	c9	MAF1
2.29770490890561e-122	0.108124195609068	0.383	0.153	8.40982973708543e-118	c9	MCRIP1
2.44320866653914e-122	0.203462568514378	0.277	0.098	8.9423880403999e-118	c9	MRPS33
2.85319979158173e-122	0.177513091719006	0.413	0.17	1.04429965571683e-117	c9	TXN2
4.24267578276149e-122	0.142273015294626	0.84	0.424	1.55286176324853e-117	c9	GZMM
4.26133635867073e-122	0.113188521397498	0.474	0.201	1.55969172063707e-117	c9	MRPL34
4.3841443151195e-122	0.148436629969062	0.53	0.232	1.60464066077689e-117	c9	TOMM22
3.79064095505455e-121	0.251612408799162	0.662	0.322	1.38741249595952e-116	c9	CD69
4.51244756651023e-121	0.164506324122237	0.274	0.097	1.65160093381841e-116	c9	NMRAL1
4.87389932101076e-121	0.227801052909841	0.578	0.265	1.78389589048315e-116	c9	ADD3
6.40163292592165e-121	0.111018841090906	0.339	0.13	2.34306166721658e-116	c9	ACAA1
7.8354380521853e-121	0.517336132400505	0.176	0.05	2.86784868148034e-116	c9	NSG1
7.85517553642014e-121	0.306632207834224	1	0.959	2.87507279808513e-116	c9	RPS18
9.11062119739032e-121	0.445574327903101	0.209	0.065	3.33457846445683e-116	c9	RIC3
1.13342575762325e-120	0.173610684966708	0.327	0.124	4.14845161547686e-116	c9	DDT
1.73338204763543e-120	0.406670631705779	0.198	0.06	6.34435163255046e-116	c9	PIGP
2.91186948136784e-120	0.100114162075454	0.414	0.17	1.06577334887544e-115	c9	CAMLG
3.32269058036068e-120	0.344222648908958	0.998	0.896	1.21613797931781e-115	c9	RPL9
4.00127579919402e-120	0.110797504669467	0.486	0.21	1.464506955263e-115	c9	SMIM26
5.12963264743373e-120	0.469193366798496	0.166	0.046	1.87749684528722e-115	c9	TNRC6C
5.49099029541045e-120	0.146810916606805	0.398	0.163	2.00975735802318e-115	c9	AIMP1
5.63877520456805e-120	0.114118660324024	0.389	0.158	2.06384811262395e-115	c9	FLOT1
7.74753779486947e-120	0.137110684920177	0.336	0.129	2.83567630830018e-115	c9	WBP1
1.02112139881829e-119	0.25806111934309	0.289	0.106	3.73740643181483e-115	c9	MARCKSL1
1.18099340612096e-119	0.132337647593301	0.551	0.244	4.32255396574334e-115	c9	NHP2
1.39829308519733e-119	0.315730437789895	0.973	0.667	5.11789252113075e-115	c9	LTB
2.48447065418721e-119	0.151090184913016	0.324	0.123	9.09341104139059e-115	c9	AKR7A2
2.66703325072158e-119	0.157178288441623	0.404	0.167	9.76160840096606e-115	c9	CLDND1
3.03190154536331e-119	0.26279827972375	0.265	0.093	1.10970628461842e-114	c9	GABPB1-IT1
6.13638621998297e-119	0.218093100812226	0.677	0.324	2.24597872037597e-114	c9	BIN1
7.63205140767445e-119	0.177936139001393	0.55	0.247	2.79340713572293e-114	c9	IGBP1
8.66830157095193e-119	0.105682250781684	0.589	0.27	3.17268505798412e-114	c9	SRRM2
8.80227346272223e-119	0.121338904834039	0.448	0.19	3.22172011009097e-114	c9	PNPLA2
9.26070502928411e-119	0.361785802373235	0.242	0.085	3.38951064776828e-114	c9	TRBV7-9
1.3913918340156e-118	0.232146644839891	0.24	0.081	5.0926332516805e-114	c9	MIB2
1.75397961220418e-118	0.250851901618969	1	0.984	6.41974077862853e-114	c9	RPL41
1.87569368756563e-118	0.102807346888115	0.244	0.082	6.86522646585895e-114	c9	AP002387.2
2.61897906639433e-118	0.395047443979199	0.215	0.069	9.58572528090989e-114	c9	POU2F2
4.92811281038221e-118	0.579188011424058	0.27	0.099	1.80373856972799e-113	c9	FOS
5.09166419844532e-118	0.128504342718481	0.286	0.105	1.86360001327297e-113	c9	SPTBN1
6.33644387780095e-118	0.234105690351203	0.232	0.077	2.31920182371392e-113	c9	CTDNEP1
6.42268761877002e-118	0.143865440719968	0.326	0.125	2.35076789534601e-113	c9	POP5
6.65624173705231e-118	0.132347219371811	0.465	0.2	2.43625103817852e-113	c9	MRPL43
7.67661835719048e-118	0.14630813521786	0.397	0.162	2.80971908491529e-113	c9	ATP6V0E2
8.81167248874755e-118	0.301752698903599	1	0.932	3.22516024760649e-113	c9	RPL37
1.15747418160422e-117	0.322594674275812	0.999	0.926	4.23647125208959e-113	c9	RPL5
1.94264602993253e-117	0.324832670083617	0.3	0.115	7.11027873415606e-113	c9	TRBV20-1
1.98369874858142e-117	0.275692756687288	0.77	0.391	7.26053578968287e-113	c9	ISG20
2.43479401277152e-117	0.185134471255058	0.254	0.088	8.91158956614506e-113	c9	RPUSD3
2.64627928016069e-117	0.132742756601895	0.669	0.317	9.68564679331616e-113	c9	RIPOR2
2.91365404674694e-117	0.292996594995929	1	0.962	1.06642651764985e-112	c9	RPL34
3.39446633064116e-117	0.303443747567277	1	0.955	1.24240862167797e-112	c9	RPS4X
8.06416874430782e-117	0.233081793641548	0.326	0.127	2.9515664021041e-112	c9	RASA3
8.1984589350409e-117	0.270213511678348	0.24	0.082	3.00071795481432e-112	c9	RGL4
8.63523860140626e-117	0.124077534302997	0.286	0.105	3.1605836805007e-112	c9	MRPL10
1.36613973237656e-116	0.424661944984567	0.935	0.603	5.00020803447146e-112	c9	PNRC1
2.07058061271925e-116	0.280711578942435	1	0.97	7.57853210061374e-112	c9	RPL11
2.73786228789578e-116	0.264999678953769	0.324	0.126	1.00208497599273e-111	c9	PTGER2
2.7815461980122e-116	0.136081365314819	0.31	0.117	1.01807372393445e-111	c9	EPB41L4A-AS1
3.36864539814149e-116	0.134975692973368	0.315	0.12	1.23295790217377e-111	c9	OXLD1
5.46082083396758e-116	0.146673159047591	0.341	0.134	1.99871503344047e-111	c9	MRPL11
6.77086617129196e-116	0.345786777405561	0.194	0.06	2.47820472735457e-111	c9	HOTAIRM1
7.31642272123932e-116	0.198404986875049	0.278	0.101	2.6778838802008e-111	c9	CARHSP1
2.92143476590455e-115	0.260359397175225	1	0.986	1.06927433866872e-110	c9	RPL10
3.01057189070904e-115	0.281018346421332	1	0.961	1.10189941771841e-110	c9	RPS3A
1.60389953561441e-114	0.22238028995734	0.621	0.292	5.8704326903023e-110	c9	FBL
1.96840353040579e-114	0.177509608024318	0.6	0.279	7.20455376163823e-110	c9	KRT10
3.32826303840581e-114	0.265298007662313	1	0.962	1.21817755468691e-109	c9	RPS15
6.12779372518361e-114	0.214783756757198	0.595	0.276	2.24283378135445e-109	c9	SNHG8
8.30237595637833e-114	0.111320065434366	0.396	0.165	3.03875262379403e-109	c9	SNHG32
1.17990574168619e-113	0.119409018074101	0.425	0.18	4.31857300514564e-109	c9	NBEAL1
1.44102756726664e-113	0.165580912707835	0.24	0.082	5.27430499895265e-109	c9	PLEKHA1
3.31506859633612e-113	0.154210096202436	0.601	0.278	1.21334825694498e-108	c9	OCIAD2
3.54952285918469e-113	0.336449538693414	0.793	0.423	1.29916086169019e-108	c9	CXCR4
5.01002513648345e-113	0.242923357343924	1	0.978	1.83371930020431e-108	c9	RPL28
5.7900897821664e-113	0.125000214968373	0.39	0.162	2.11923076117072e-108	c9	PQBP1
7.79851162129919e-113	0.757305630785082	0.164	0.047	2.85433323851172e-108	c9	FXYD7
8.11929530384107e-113	0.290134468205698	1	0.942	2.97174327415887e-108	c9	RPLP2
9.98832448354761e-113	0.142548949790875	0.581	0.268	3.65582664422326e-108	c9	TRAPPC5
1.00146752955757e-112	0.429422319754629	0.941	0.599	3.66547130493367e-108	c9	LIMD2
1.10287648671976e-112	0.182714434110399	0.272	0.099	4.03663822904298e-108	c9	TXNL4A
2.11752308816891e-112	0.307519215873809	1	0.943	7.75034625500702e-108	c9	RPL3
1.28784312063265e-111	0.14845663490395	0.237	0.082	4.71363460582757e-107	c9	LINC00623
2.66743477008206e-111	0.221432351312032	0.201	0.064	9.76307800197734e-107	c9	ITGA6
2.83868121165531e-111	0.224029377096181	0.293	0.111	1.03898571027796e-106	c9	XAF1
3.13219310402099e-111	0.280201853304227	1	0.965	1.14641399800272e-106	c9	RPL32
6.60295033950044e-111	0.292864028704071	0.231	0.079	2.41674585376056e-106	c9	RWDD3
6.72013308431156e-111	0.380787494032021	0.123	0.029	2.45963591018888e-106	c9	CD160
1.32350257808705e-110	0.135150885626873	0.599	0.279	4.84415178605641e-106	c9	PYURF
2.07598305364436e-110	0.112649524021407	0.224	0.076	7.59830557464372e-106	c9	PSMA3-AS1
6.07609029769985e-110	0.171660219217888	0.383	0.161	2.22390980986112e-105	c9	LEF1
6.80221664755207e-110	0.290742512647655	0.999	0.941	2.48967931517053e-105	c9	RPS13
1.49358367035782e-109	0.117513844282794	0.262	0.095	5.46666559187666e-105	c9	HNRNPUL2
3.88151783057274e-109	0.582664024308954	0.11	0.025	1.42067434116793e-104	c9	TRBV5-6
6.92813410299087e-109	0.798471656418922	0.126	0.031	2.53576636303569e-104	c9	TRBV6-6
1.08604152460795e-108	0.114841741595247	0.339	0.137	3.97502058421755e-104	c9	HPCAL1
1.31698575031674e-108	0.434018241667008	0.178	0.054	4.8202995447343e-104	c9	CHMP6
3.32349332147463e-108	0.346381914849293	0.986	0.792	1.21643179059293e-103	c9	RPL7
4.70991212937564e-108	0.126933064091835	0.222	0.075	1.72387493847278e-103	c9	CUTC
5.48215070682953e-108	0.110998755042343	0.574	0.267	2.00652198020668e-103	c9	PGLS
5.97243850617418e-108	0.441984590128704	0.164	0.048	2.18597221764481e-103	c9	TSPAN32
2.05872213054166e-107	0.320757832149138	0.254	0.093	7.53512886999554e-103	c9	TRABD2A
2.82351963331887e-107	0.31078224673577	0.998	0.898	1.03343642099104e-102	c9	RPS9
3.65895033252932e-107	0.276808050519803	1	0.956	1.33921241120906e-102	c9	RPL18
5.48243135717728e-107	0.194808527685028	0.221	0.076	2.00662470104045e-102	c9	SCRN2
6.01686060699251e-107	0.143174455514444	0.313	0.124	2.20223115076533e-102	c9	PPIH
6.24151288410414e-107	0.12941682876828	0.242	0.086	2.28445613071096e-102	c9	UROS
6.52662859606302e-107	0.211617984875006	0.79	0.417	2.38881133244503e-102	c9	TRBC2
1.12331808275861e-106	0.146153579221723	0.646	0.311	4.11145651470477e-102	c9	FIS1
1.1329287680783e-106	0.12868932398139	0.636	0.303	4.14663258404339e-102	c9	GABARAPL2
1.317208342774e-106	0.166146494273328	0.23	0.081	4.82111425538711e-102	c9	TRAV13-1
2.59333840398591e-106	0.159729238208546	0.251	0.091	9.49187789242882e-102	c9	SMARCA4
3.06687580502831e-106	0.36469327228562	0.184	0.058	1.12250721339841e-101	c9	SPNS3
6.02273743923307e-106	0.108615461293517	0.244	0.087	2.2043821301337e-101	c9	KLHDC3
7.3628628393974e-106	0.217016298450396	0.226	0.079	2.69488142784784e-101	c9	RAB24
1.00500869901596e-105	0.121036663803675	0.384	0.163	3.67843233926833e-101	c9	SLC25A39
2.20454193710769e-105	0.126399899801303	0.265	0.098	8.06884394400787e-101	c9	SHISAL2A
5.59707473184406e-105	0.106625113639557	0.578	0.271	2.04858532260224e-100	c9	PSMD4
6.43436297612001e-105	0.387697511007546	0.194	0.063	2.35504119288968e-100	c9	MPI
8.29328467465729e-105	0.424340721059497	0.178	0.055	3.03542512377131e-100	c9	AC026979.2
1.43682575493077e-104	0.208932279463208	0.206	0.069	5.25892594562212e-100	c9	PRR5
1.71270026719331e-104	0.258110762586673	0.211	0.072	6.26865424795422e-100	c9	SORBS3
2.42492062312396e-104	0.141568871856099	0.205	0.068	8.87545197269599e-100	c9	KLF13
2.63345647721671e-104	0.351598210279952	0.16	0.047	9.63871405226088e-100	c9	RABL6
2.83618737784485e-104	0.210323580953384	0.223	0.078	1.03807294216499e-99	c9	CWC27
4.75417583646416e-104	0.298141136450673	0.998	0.909	1.74007589790425e-99	c9	RPL36
5.22149932204002e-104	0.471878306047099	0.155	0.045	1.91112096685987e-99	c9	MYLIP
5.64676647834573e-104	0.122070332709452	0.315	0.126	2.06677299873932e-99	c9	CCM2
1.36911755487712e-103	0.104795778172608	0.31	0.124	5.01110716260575e-99	c9	HINT2
1.44179230763206e-103	0.108113766018251	0.605	0.288	5.27710402516412e-99	c9	SET
1.48966212111596e-103	0.20072216140609	0.223	0.078	5.45231232949651e-99	c9	BEX4
1.81052581626526e-103	0.294167566742542	0.18	0.057	6.62670554011248e-99	c9	TRBV19
2.82536698493769e-103	0.12376568151844	0.525	0.242	1.03411257015704e-98	c9	SNRPF
5.79549122261602e-103	0.163333971573166	0.688	0.351	2.12120774238969e-98	c9	NFKBIA
2.7195384237064e-102	0.328047827136352	0.995	0.834	9.95378258460781e-98	c9	EEF1B2
2.75173741006077e-102	0.101692745045593	0.375	0.16	1.00716340945634e-97	c9	NECAP2
5.63761582658882e-102	0.250196211082265	0.209	0.071	2.06342376868977e-97	c9	POLR2H
7.04821597431003e-102	0.20416330017222	0.43	0.193	2.57971752875722e-97	c9	CDC25B
1.03065048540527e-101	0.863261396573498	0.12	0.03	3.77228384163182e-97	c9	TRAV10
