Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
DNA Repair	11/150	0.730510746717574	0.998461725022437	0	0	0.857015460337332	0.269112570054562	MRPL40;GUK1;TAF10;BOLA2;POLR1D;UPF3B;NME3;NME4;EDF1;POLR2H;APRT
Bile Acid Metabolism	8/112	0.739101219012692	0.998461725022437	0	0	0.833157918821214	0.251880635174784	PEX16;PECR;SULT1B1;EPHX2;PEX6;ABCD1;SLC27A5;NR3C2
G2-M Checkpoint	13/200	0.871647495994542	0.998461725022437	0	0	0.751764450627289	0.103270021295219	TGFB1;SMAD3;SUV39H1;ATRX;CDC25B;TRAIP;SAP30;HIRA;MT2A;MYC;HNRNPD;ATF5;TNPO2
Cholesterol Homeostasis	4/74	0.881169231285586	0.998461725022437	0	0	0.618601102161933	0.0782564921442298	ALDOC;ATF5;PNRC1;TM7SF2
Myogenesis	12/200	0.921710601377675	0.998461725022437	0	0	0.689795607658052	0.0562348875069147	GABARAPL2;VIPR1;TGFB1;BIN1;TPM2;IGFBP3;COL6A2;MYL6B;AEBP1;SORBS3;OCEL1;MYOM2
Unfolded Protein Response	6/113	0.923275835755903	0.998461725022437	0	0	0.60652706282173	0.0484173827158161	RPS14;NPM1;SERP1;DDIT4;NHP2;GEMIN4
Fatty Acid Metabolism	9/158	0.924863650938571	0.998461725022437	0	0	0.652996164908917	0.0510048491868145	SLC22A5;UROS;BCKDHB;ERP29;CPOX;MIF;XIST;ACAA1;ACSS1
Coagulation	7/138	0.95231881886782	0.998461725022437	0	0	0.577556707300469	0.0282167677041429	F8;CFH;MAFF;PLEK;PDGFB;MSRB2;FYN
Adipogenesis	11/200	0.956040685176928	0.998461725022437	0	0	0.628557554660058	0.0282566848905752	COQ3;SLC27A1;UCK1;GPAM;DGAT1;GADD45A;DDT;EPHX2;UCP2;ATP5PO;AGPAT3
Complement	11/200	0.956040685176928	0.998461725022437	0	0	0.628557554660058	0.0282566848905752	GZMK;F8;GNGT2;CFH;BRPF3;MAFF;PLEK;PDGFB;TNFAIP3;FYN;GNAI2
mTORC1 Signaling	11/200	0.956040685176928	0.998461725022437	0	0	0.628557554660058	0.0282566848905752	MLLT11;PPP1R15A;SERP1;DDIT4;MTHFD2L;CCNG1;CXCR4;CFP;ADD3;PSPH;TM7SF2
KRAS Signaling Dn	11/200	0.956040685176928	0.998461725022437	0	0	0.628557554660058	0.0282566848905752	GAMT;NR4A2;SNN;MAST3;ZBTB16;LYPD3;PDE6B;CCDC106;SLC25A23;TENT5C;IFI44L
Angiogenesis	1/36	0.958379331070505	0.998461725022437	0	0	0.309343263371699	0.0131506826222516	FGFR1
Pancreas Beta Cells	1/40	0.970775576585165	0.998461725022437	0	0	0.277554988455462	0.00823227082001771	STXBP1
Mitotic Spindle	10/199	0.976420134255432	0.998461725022437	0	0	0.571075627656926	0.013627189238323	UXT;BCR;BIN1;PXN;GEMIN4;NCK2;ARFIP2;RANBP9;DYNLL2;SPTBN1
IL-6/JAK/STAT3 Signaling	3/87	0.981228948132485	0.998461725022437	0	0	0.386099813590917	0.00731638461386275	TGFB1;MAP3K8;LTB
Androgen Response	3/100	0.992392669340752	0.998461725022437	0	0	0.334116006897311	0.0025514481495854	CCND3;ZBTB10;CDC14B
E2F Targets	8/200	0.995728491734986	0.998461725022437	0	0	0.449112631370216	0.001922497227601	PAN2;RNASEH2A;MYC;SUV39H1;HNRNPD;NAP1L1;LYAR;CDC25B
Spermatogenesis	4/135	0.997339088470982	0.998461725022437	0	0	0.329444809386821	0.0008777918733509	POMC;TKTL1;GSTM3;PCSK1N
Protein Secretion	2/96	0.997964675266176	0.998461725022437	0	0	0.229754442608685	0.000468101430716252	KRT18;ICA1
Xenobiotic Metabolism	7/200	0.998461725022437	0.998461725022437	0	0	0.390683432627085	0.000601441258267697	MT2A;IGFBP4;DDT;NINJ1;LONP1;PTGDS;NDRG2
